nsteps X Y Vx Vy
10000 0.939636 0.408861 -0.338234 1.11382
10000 0.93849 0.412635 -0.3412 1.11254
10000 0.937333 0.416405 -0.344159 1.11124
10000 0.936167 0.420171 -0.34711 1.10993
10000 0.934991 0.423932 -0.350053 1.10862
10000 0.933805 0.427689 -0.352988 1.10729
10000 0.932608 0.431441 -0.355915 1.10595
10000 0.931402 0.435189 -0.358835 1.10461
10000 0.930186 0.438933 -0.361746 1.10325
10000 0.92896 0.442671 -0.36465 1.10188
10000 0.927725 0.446405 -0.367545 1.10051
10000 0.926479 0.450135 -0.370433 1.09912
10000 0.925224 0.453859 -0.373312 1.09773
10000 0.923959 0.457579 -0.376183 1.09632
10000 0.922684 0.461294 -0.379046 1.09491
10000 0.921399 0.465005 -0.3819 1.09349
10000 0.920105 0.46871 -0.384747 1.09206
10000 0.918801 0.472411 -0.387584 1.09061
10000 0.917488 0.476107 -0.390414 1.08916
10000 0.916165 0.479798 -0.393235 1.0877
10000 0.914832 0.483484 -0.396048 1.08623
10000 0.91349 0.487165 -0.398852 1.08476
10000 0.912139 0.490841 -0.401647 1.08327
10000 0.910777 0.494512 -0.404434 1.08177
10000 0.909407 0.498178 -0.407213 1.08027
10000 0.908027 0.501839 -0.409982 1.07875
10000 0.906638 0.505494 -0.412743 1.07723
10000 0.905239 0.509145 -0.415495 1.0757
10000 0.903831 0.51279 -0.418239 1.07416
10000 0.902414 0.51643 -0.420974 1.07261
10000 0.900987 0.520065 -0.4237 1.07106
10000 0.899551 0.523695 -0.426417 1.06949
10000 0.898106 0.527319 -0.429125 1.06792
10000 0.896652 0.530938 -0.431824 1.06634
10000 0.895189 0.534551 -0.434514 1.06475
10000 0.893716 0.53816 -0.437195 1.06315
10000 0.892235 0.541762 -0.439868 1.06155
10000 0.890744 0.54536 -0.442531 1.05993
10000 0.889244 0.548952 -0.445185 1.05831
10000 0.887736 0.552538 -0.44783 1.05668
10000 0.886218 0.556119 -0.450466 1.05504
10000 0.884692 0.559694 -0.453092 1.0534
10000 0.883156 0.563264 -0.45571 1.05174
10000 0.881612 0.566828 -0.458318 1.05008
10000 0.880059 0.570386 -0.460917 1.04842
10000 0.878497 0.573939 -0.463507 1.04674
10000 0.876926 0.577486 -0.466088 1.04506
10000 0.875347 0.581028 -0.468659 1.04337
10000 0.873758 0.584564 -0.471221 1.04167
10000 0.872162 0.588094 -0.473773 1.03997
10000 0.870556 0.591618 -0.476316 1.03825
10000 0.868942 0.595136 -0.47885 1.03653
10000 0.867319 0.598649 -0.481374 1.03481
10000 0.865688 0.602156 -0.483889 1.03307
10000 0.864048 0.605656 -0.486395 1.03133
10000 0.8624 0.609151 -0.488891 1.02959
10000 0.860743 0.61264 -0.491377 1.02783
10000 0.859078 0.616124 -0.493854 1.02607
10000 0.857404 0.619601 -0.496322 1.02431
10000 0.855722 0.623072 -0.498779 1.02253
10000 0.854032 0.626537 -0.501228 1.02075
10000 0.852334 0.629996 -0.503666 1.01897
10000 0.850627 0.633449 -0.506096 1.01717
10000 0.848912 0.636896 -0.508515 1.01537
10000 0.847189 0.640337 -0.510925 1.01357
10000 0.845457 0.643772 -0.513325 1.01175
10000 0.843718 0.6472 -0.515716 1.00994
10000 0.84197 0.650623 -0.518097 1.00811
10000 0.840214 0.654039 -0.520468 1.00628
10000 0.83845 0.657449 -0.52283 1.00444
10000 0.836679 0.660853 -0.525181 1.0026
10000 0.834899 0.66425 -0.527524 1.00075
10000 0.833111 0.667642 -0.529856 0.998901
10000 0.831316 0.671027 -0.532179 0.997041
10000 0.829512 0.674406 -0.534492 0.995176
10000 0.827701 0.677778 -0.536795 0.993305
10000 0.825882 0.681144 -0.539088 0.991428
10000 0.824055 0.684504 -0.541372 0.989546
10000 0.822221 0.687857 -0.543646 0.987659
10000 0.820378 0.691204 -0.54591 0.985766
10000 0.818528 0.694545 -0.548164 0.983868
10000 0.816671 0.697879 -0.550409 0.981965
10000 0.814805 0.701206 -0.552644 0.980056
10000 0.812933 0.704528 -0.554868 0.978143
10000 0.811052 0.707842 -0.557084 0.976224
10000 0.809165 0.711151 -0.559289 0.974301
10000 0.807269 0.714452 -0.561484 0.972372
10000 0.805366 0.717747 -0.56367 0.970439
10000 0.803456 0.721036 -0.565846 0.9685
10000 0.801539 0.724318 -0.568012 0.966557
10000 0.799614 0.727593 -0.570168 0.96461
10000 0.797682 0.730862 -0.572314 0.962657
10000 0.795742 0.734125 -0.574451 0.960701
10000 0.793796 0.73738 -0.576578 0.958739
10000 0.791842 0.740629 -0.578694 0.956773
10000 0.789881 0.743871 -0.580801 0.954803
10000 0.787912 0.747107 -0.582899 0.952829
10000 0.785937 0.750336 -0.584986 0.95085
10000 0.783955 0.753558 -0.587064 0.948867
10000 0.781965 0.756774 -0.589131 0.94688
10000 0.779969 0.759982 -0.591189 0.944888
10000 0.777966 0.763184 -0.593237 0.942893
10000 0.775955 0.76638 -0.595275 0.940893
10000 0.773938 0.769568 -0.597304 0.93889
10000 0.771914 0.77275 -0.599322 0.936883
10000 0.769883 0.775925 -0.601331 0.934872
10000 0.767845 0.779093 -0.60333 0.932857
10000 0.7658 0.782254 -0.605319 0.930839
10000 0.763749 0.785408 -0.607299 0.928817
10000 0.761691 0.788556 -0.609268 0.926791
10000 0.759627 0.791697 -0.611228 0.924762
10000 0.757555 0.794831 -0.613178 0.922729
10000 0.755477 0.797957 -0.615119 0.920693
10000 0.753393 0.801077 -0.617049 0.918654
10000 0.751302 0.804191 -0.61897 0.916611
10000 0.749204 0.807297 -0.620881 0.914565
10000 0.7471 0.810396 -0.622782 0.912515
10000 0.74499 0.813488 -0.624674 0.910463
10000 0.742873 0.816574 -0.626556 0.908407
10000 0.74075 0.819652 -0.628428 0.906349
10000 0.73862 0.822723 -0.63029 0.904287
10000 0.736484 0.825788 -0.632143 0.902223
10000 0.734342 0.828845 -0.633986 0.900155
10000 0.732193 0.831896 -0.635819 0.898085
10000 0.730039 0.834939 -0.637643 0.896012
10000 0.727878 0.837976 -0.639457 0.893936
10000 0.725711 0.841005 -0.641261 0.891858
10000 0.723538 0.844027 -0.643056 0.889777
10000 0.721359 0.847042 -0.644841 0.887693
10000 0.719173 0.850051 -0.646617 0.885607
10000 0.716982 0.853052 -0.648383 0.883518
10000 0.714785 0.856046 -0.650139 0.881427
10000 0.712582 0.859033 -0.651886 0.879334
10000 0.710373 0.862013 -0.653623 0.877238
10000 0.708158 0.864985 -0.655351 0.87514
10000 0.705937 0.867951 -0.657069 0.87304
10000 0.70371 0.87091 -0.658778 0.870937
10000 0.701478 0.873861 -0.660477 0.868833
10000 0.69924 0.876805 -0.662167 0.866726
10000 0.696996 0.879742 -0.663847 0.864618
10000 0.694746 0.882672 -0.665518 0.862507
10000 0.692491 0.885595 -0.667179 0.860395
10000 0.69023 0.888511 -0.668831 0.85828
10000 0.687963 0.89142 -0.670474 0.856164
10000 0.685691 0.894321 -0.672107 0.854046
10000 0.683414 0.897215 -0.673731 0.851926
10000 0.68113 0.900102 -0.675345 0.849804
10000 0.678842 0.902982 -0.67695 0.847681
10000 0.676548 0.905854 -0.678546 0.845556
10000 0.674248 0.90872 -0.680133 0.84343
10000 0.671944 0.911578 -0.68171 0.841302
10000 0.669633 0.914429 -0.683278 0.839173
10000 0.667318 0.917273 -0.684837 0.837042
10000 0.664997 0.920109 -0.686386 0.83491
10000 0.662671 0.922939 -0.687926 0.832777
10000 0.66034 0.925761 -0.689457 0.830642
10000 0.658004 0.928576 -0.690979 0.828506
10000 0.655662 0.931383 -0.692492 0.826369
10000 0.653315 0.934184 -0.693995 0.824231
10000 0.650963 0.936977 -0.69549 0.822091
10000 0.648607 0.939763 -0.696975 0.819951
10000 0.646245 0.942541 -0.698452 0.817809
10000 0.643878 0.945313 -0.699919 0.815666
10000 0.641506 0.948077 -0.701377 0.813523
10000 0.639129 0.950834 -0.702826 0.811378
10000 0.636747 0.953583 -0.704266 0.809233
10000 0.634361 0.956325 -0.705697 0.807087
10000 0.631969 0.959061 -0.70712 0.80494
10000 0.629573 0.961788 -0.708533 0.802793
10000 0.627172 0.964509 -0.709937 0.800644
10000 0.624766 0.967222 -0.711333 0.798495
10000 0.622356 0.969928 -0.71272 0.796346
10000 0.61994 0.972627 -0.714097 0.794195
10000 0.61752 0.975318 -0.715466 0.792045
10000 0.615096 0.978002 -0.716826 0.789893
10000 0.612667 0.980679 -0.718178 0.787741
10000 0.610233 0.983348 -0.71952 0.785589
10000 0.607795 0.98601 -0.720854 0.783437
10000 0.605352 0.988665 -0.722179 0.781284
10000 0.602905 0.991313 -0.723496 0.779131
10000 0.600453 0.993953 -0.724804 0.776977
10000 0.597997 0.996586 -0.726103 0.774823
10000 0.595536 0.999212 -0.727393 0.772669
10000 0.593071 1.00183 -0.728675 0.770515
10000 0.590602 1.00444 -0.729949 0.768361
10000 0.588128 1.00705 -0.731213 0.766206
10000 0.58565 1.00964 -0.73247 0.764052
10000 0.583168 1.01223 -0.733717 0.761897
10000 0.580682 1.01481 -0.734957 0.759743
10000 0.578191 1.01739 -0.736188 0.757588
10000 0.575696 1.01995 -0.73741 0.755434
10000 0.573197 1.02251 -0.738624 0.75328
10000 0.570694 1.02507 -0.739829 0.751126
10000 0.568187 1.02761 -0.741027 0.748972
10000 0.565676 1.03015 -0.742216 0.746818
10000 0.563161 1.03268 -0.743396 0.744664
10000 0.560642 1.03521 -0.744568 0.742511
10000 0.558118 1.03772 -0.745732 0.740358
10000 0.555591 1.04023 -0.746888 0.738205
10000 0.55306 1.04273 -0.748036 0.736053
10000 0.550525 1.04523 -0.749175 0.733901
10000 0.547987 1.04771 -0.750306 0.73175
10000 0.545444 1.05019 -0.751429 0.729599
10000 0.542898 1.05267 -0.752544 0.727449
10000 0.540347 1.05513 -0.753651 0.725299
10000 0.537793 1.05759 -0.75475 0.723149
10000 0.535236 1.06004 -0.755841 0.721
10000 0.532674 1.06248 -0.756923 0.718852
10000 0.530109 1.06492 -0.757998 0.716705
10000 0.527541 1.06735 -0.759065 0.714558
10000 0.524968 1.06977 -0.760124 0.712412
10000 0.522392 1.07218 -0.761174 0.710266
10000 0.519813 1.07459 -0.762217 0.708121
10000 0.51723 1.07699 -0.763253 0.705978
10000 0.514643 1.07938 -0.76428 0.703834
10000 0.512053 1.08177 -0.765299 0.701692
10000 0.50946 1.08414 -0.766311 0.699551
10000 0.506863 1.08652 -0.767315 0.69741
10000 0.504263 1.08888 -0.768311 0.695271
10000 0.501659 1.09123 -0.7693 0.693132
10000 0.499052 1.09358 -0.770281 0.690995
10000 0.496442 1.09593 -0.771254 0.688858
10000 0.493828 1.09826 -0.772219 0.686722
10000 0.491212 1.10059 -0.773177 0.684588
10000 0.488591 1.10291 -0.774128 0.682454
10000 0.485968 1.10522 -0.775071 0.680322
10000 0.483342 1.10753 -0.776006 0.678191
10000 0.480712 1.10982 -0.776934 0.676061
10000 0.478079 1.11211 -0.777854 0.673932
10000 0.475443 1.1144 -0.778767 0.671804
10000 0.472804 1.11667 -0.779672 0.669677
10000 0.470162 1.11894 -0.78057 0.667552
10000 0.467517 1.12121 -0.781461 0.665428
10000 0.464868 1.12346 -0.782344 0.663306
10000 0.462217 1.12571 -0.78322 0.661184
10000 0.459563 1.12795 -0.784089 0.659064
10000 0.456906 1.13018 -0.78495 0.656946
10000 0.454246 1.13241 -0.785805 0.654828
10000 0.451583 1.13463 -0.786652 0.652713
10000 0.448917 1.13684 -0.787492 0.650598
10000 0.446249 1.13904 -0.788324 0.648485
10000 0.443577 1.14124 -0.78915 0.646374
10000 0.440903 1.14343 -0.789968 0.644264
10000 0.438226 1.14562 -0.79078 0.642155
10000 0.435546 1.14779 -0.791584 0.640048
10000 0.432864 1.14996 -0.792381 0.637943
10000 0.430178 1.15212 -0.793171 0.635839
10000 0.42749 1.15428 -0.793955 0.633737
10000 0.4248 1.15643 -0.794731 0.631636
10000 0.422107 1.15857 -0.7955 0.629538
10000 0.419411 1.1607 -0.796263 0.62744
10000 0.416713 1.16283 -0.797019 0.625345
10000 0.414012 1.16494 -0.797767 0.623251
10000 0.411308 1.16706 -0.798509 0.621159
10000 0.408602 1.16916 -0.799245 0.619068
10000 0.405894 1.17126 -0.799973 0.616979
10000 0.403183 1.17335 -0.800695 0.614893
10000 0.40047 1.17543 -0.80141 0.612807
10000 0.397754 1.17751 -0.802118 0.610724
10000 0.395036 1.17958 -0.80282 0.608643
10000 0.392315 1.18164 -0.803515 0.606563
10000 0.389592 1.1837 -0.804203 0.604485
10000 0.386867 1.18575 -0.804885 0.602409
10000 0.384139 1.18779 -0.80556 0.600335
10000 0.381409 1.18982 -0.806229 0.598263
10000 0.378677 1.19185 -0.806891 0.596193
10000 0.375943 1.19387 -0.807547 0.594125
10000 0.373206 1.19588 -0.808196 0.592059
10000 0.370467 1.19789 -0.808839 0.589994
10000 0.367726 1.19989 -0.809475 0.587932
10000 0.364983 1.20188 -0.810105 0.585872
10000 0.362238 1.20387 -0.810729 0.583813
10000 0.359491 1.20585 -0.811346 0.581757
10000 0.356741 1.20782 -0.811958 0.579703
10000 0.35399 1.20978 -0.812562 0.577651
10000 0.351236 1.21174 -0.813161 0.575601
10000 0.34848 1.21369 -0.813753 0.573553
10000 0.345723 1.21563 -0.814339 0.571507
10000 0.342963 1.21757 -0.814919 0.569463
10000 0.340202 1.2195 -0.815493 0.567422
10000 0.337438 1.22142 -0.816061 0.565382
10000 0.334673 1.22334 -0.816623 0.563345
10000 0.331905 1.22525 -0.817178 0.56131
10000 0.329136 1.22715 -0.817728 0.559277
10000 0.326365 1.22905 -0.818271 0.557246
10000 0.323592 1.23093 -0.818809 0.555218
10000 0.320817 1.23282 -0.81934 0.553192
10000 0.318041 1.23469 -0.819866 0.551168
10000 0.315262 1.23656 -0.820385 0.549146
10000 0.312482 1.23842 -0.820899 0.547127
10000 0.3097 1.24027 -0.821407 0.54511
10000 0.306917 1.24212 -0.821909 0.543095
10000 0.304132 1.24396 -0.822405 0.541082
10000 0.301345 1.24579 -0.822896 0.539072
10000 0.298556 1.24762 -0.82338 0.537064
10000 0.295766 1.24944 -0.823859 0.535058
10000 0.292974 1.25125 -0.824332 0.533055
10000 0.29018 1.25306 -0.8248 0.531054
10000 0.287385 1.25486 -0.825262 0.529056
10000 0.284589 1.25665 -0.825718 0.52706
10000 0.281791 1.25844 -0.826168 0.525066
10000 0.278991 1.26022 -0.826613 0.523074
10000 0.27619 1.26199 -0.827053 0.521085
10000 0.273387 1.26376 -0.827487 0.519099
10000 0.270583 1.26552 -0.827915 0.517115
10000 0.267777 1.26727 -0.828338 0.515133
10000 0.26497 1.26901 -0.828755 0.513154
10000 0.262162 1.27075 -0.829167 0.511177
10000 0.259352 1.27249 -0.829573 0.509203
10000 0.256541 1.27421 -0.829974 0.507231
10000 0.253728 1.27593 -0.83037 0.505262
10000 0.250914 1.27764 -0.83076 0.503295
10000 0.248099 1.27935 -0.831145 0.501331
10000 0.245282 1.28105 -0.831525 0.499369
10000 0.242464 1.28274 -0.831899 0.49741
10000 0.239645 1.28442 -0.832268 0.495453
10000 0.236825 1.2861 -0.832632 0.493499
10000 0.234003 1.28778 -0.832991 0.491548
10000 0.23118 1.28944 -0.833344 0.489599
10000 0.228356 1.2911 -0.833692 0.487652
10000 0.225531 1.29275 -0.834035 0.485708
10000 0.222705 1.2944 -0.834373 0.483767
10000 0.219877 1.29604 -0.834706 0.481828
10000 0.217049 1.29767 -0.835034 0.479892
10000 0.214219 1.2993 -0.835357 0.477958
10000 0.211388 1.30092 -0.835674 0.476027
10000 0.208556 1.30253 -0.835987 0.474099
10000 0.205723 1.30414 -0.836295 0.472173
10000 0.202889 1.30574 -0.836597 0.47025
10000 0.200054 1.30733 -0.836895 0.46833
10000 0.197218 1.30892 -0.837188 0.466412
10000 0.194381 1.3105 -0.837476 0.464497
10000 0.191543 1.31207 -0.837759 0.462584
10000 0.188704 1.31364 -0.838037 0.460674
10000 0.185864 1.3152 -0.838311 0.458767
10000 0.183023 1.31676 -0.838579 0.456863
10000 0.180182 1.3183 -0.838843 0.454961
10000 0.177339 1.31985 -0.839102 0.453062
10000 0.174495 1.32138 -0.839356 0.451165
10000 0.171651 1.32291 -0.839606 0.449271
10000 0.168806 1.32443 -0.839851 0.44738
10000 0.16596 1.32595 -0.840091 0.445492
10000 0.163113 1.32746 -0.840327 0.443606
10000 0.160265 1.32896 -0.840558 0.441723
10000 0.157417 1.33046 -0.840784 0.439843
10000 0.154567 1.33195 -0.841006 0.437965
10000 0.151718 1.33343 -0.841223 0.436091
10000 0.148867 1.33491 -0.841435 0.434219
10000 0.146015 1.33638 -0.841643 0.432349
10000 0.143163 1.33785 -0.841847 0.430483
10000 0.14031 1.33931 -0.842046 0.428619
10000 0.137457 1.34076 -0.84224 0.426758
10000 0.134603 1.3422 -0.84243 0.424899
10000 0.131748 1.34364 -0.842616 0.423044
10000 0.128892 1.34508 -0.842798 0.421191
10000 0.126036 1.34651 -0.842974 0.419341
10000 0.12318 1.34793 -0.843147 0.417494
10000 0.120323 1.34934 -0.843315 0.415649
10000 0.117465 1.35075 -0.843479 0.413808
10000 0.114606 1.35215 -0.843639 0.411969
10000 0.111747 1.35355 -0.843794 0.410132
10000 0.108888 1.35494 -0.843945 0.408299
10000 0.106028 1.35632 -0.844092 0.406468
10000 0.103168 1.3577 -0.844235 0.404641
10000 0.100307 1.35907 -0.844373 0.402816
10000 0.0974453 1.36044 -0.844507 0.400993
10000 0.0945835 1.36179 -0.844637 0.399174
10000 0.0917212 1.36315 -0.844763 0.397357
10000 0.0888585 1.36449 -0.844885 0.395544
10000 0.0859954 1.36583 -0.845003 0.393733
10000 0.0831318 1.36717 -0.845116 0.391924
10000 0.0802679 1.3685 -0.845226 0.390119
10000 0.0774036 1.36982 -0.845331 0.388317
10000 0.074539 1.37113 -0.845433 0.386517
10000 0.071674 1.37244 -0.84553 0.38472
10000 0.0688087 1.37375 -0.845624 0.382926
10000 0.0659431 1.37505 -0.845713 0.381135
10000 0.0630771 1.37634 -0.845799 0.379346
10000 0.0602109 1.37762 -0.845881 0.377561
10000 0.0573444 1.3789 -0.845958 0.375778
10000 0.0544777 1.38018 -0.846032 0.373998
10000 0.0516106 1.38144 -0.846102 0.372221
10000 0.0487434 1.3827 -0.846168 0.370446
10000 0.0458759 1.38396 -0.846231 0.368675
10000 0.0430082 1.38521 -0.846289 0.366906
10000 0.0401403 1.38645 -0.846344 0.365141
10000 0.0372723 1.38769 -0.846395 0.363378
10000 0.034404 1.38892 -0.846442 0.361617
10000 0.0315356 1.39015 -0.846486 0.35986
10000 0.0286671 1.39137 -0.846525 0.358106
10000 0.0257984 1.39258 -0.846561 0.356354
10000 0.0229296 1.39379 -0.846594 0.354605
10000 0.0200607 1.39499 -0.846622 0.35286
10000 0.0171917 1.39618 -0.846647 0.351117
10000 0.0143226 1.39737 -0.846669 0.349376
10000 0.0114534 1.39856 -0.846687 0.347639
10000 0.00858415 1.39974 -0.846701 0.345904
10000 0.00571487 1.40091 -0.846711 0.344173
10000 0.00284556 1.40207 -0.846718 0.342444
10000 -2.37807e-05 1.40324 -0.846722 0.340718
10000 -0.00289313 1.40439 -0.846722 0.338995
10000 -0.00576248 1.40554 -0.846718 0.337275
10000 -0.00863182 1.40668 -0.846711 0.335557
10000 -0.0115011 1.40782 -0.846701 0.333843
10000 -0.0143704 1.40895 -0.846687 0.332131
10000 -0.0172396 1.41008 -0.846669 0.330422
10000 -0.0201088 1.4112 -0.846649 0.328716
10000 -0.0229779 1.41231 -0.846624 0.327013
10000 -0.0258469 1.41342 -0.846597 0.325313
10000 -0.0287159 1.41452 -0.846566 0.323615
10000 -0.0315847 1.41562 -0.846531 0.32192
10000 -0.0344534 1.41671 -0.846494 0.320229
10000 -0.037322 1.41779 -0.846453 0.31854
10000 -0.0401904 1.41887 -0.846408 0.316854
10000 -0.0430587 1.41995 -0.846361 0.31517
10000 -0.0459268 1.42101 -0.84631 0.31349
10000 -0.0487948 1.42208 -0.846256 0.311812
10000 -0.0516626 1.42313 -0.846198 0.310138
10000 -0.0545301 1.42418 -0.846138 0.308466
10000 -0.0573975 1.42523 -0.846074 0.306797
10000 -0.0602647 1.42627 -0.846007 0.305131
10000 -0.0631316 1.4273 -0.845937 0.303467
10000 -0.0659983 1.42833 -0.845864 0.301807
10000 -0.0688647 1.42935 -0.845787 0.300149
10000 -0.0717309 1.43037 -0.845708 0.298494
10000 -0.0745968 1.43138 -0.845625 0.296842
10000 -0.0774625 1.43239 -0.845539 0.295193
10000 -0.0803278 1.43339 -0.84545 0.293547
10000 -0.0831928 1.43438 -0.845358 0.291903
10000 -0.0860576 1.43537 -0.845263 0.290263
10000 -0.088922 1.43636 -0.845165 0.288625
10000 -0.0917861 1.43733 -0.845064 0.28699
10000 -0.0946498 1.43831 -0.84496 0.285358
10000 -0.0975132 1.43927 -0.844853 0.283728
10000 -0.100376 1.44024 -0.844743 0.282102
10000 -0.103239 1.44119 -0.84463 0.280478
10000 -0.106101 1.44214 -0.844514 0.278857
10000 -0.108963 1.44309 -0.844395 0.277239
10000 -0.111824 1.44403 -0.844274 0.275624
10000 -0.114685 1.44496 -0.844149 0.274011
10000 -0.117546 1.44589 -0.844021 0.272402
10000 -0.120406 1.44681 -0.843891 0.270795
10000 -0.123266 1.44773 -0.843758 0.269191
10000 -0.126125 1.44864 -0.843622 0.26759
10000 -0.128984 1.44955 -0.843483 0.265992
10000 -0.131843 1.45045 -0.843341 0.264396
10000 -0.134701 1.45135 -0.843196 0.262803
10000 -0.137558 1.45224 -0.843049 0.261213
10000 -0.140415 1.45312 -0.842899 0.259626
10000 -0.143271 1.454 -0.842746 0.258042
10000 -0.146127 1.45488 -0.842591 0.25646
10000 -0.148982 1.45575 -0.842432 0.254882
10000 -0.151837 1.45661 -0.842271 0.253306
10000 -0.154692 1.45747 -0.842107 0.251732
10000 -0.157545 1.45832 -0.841941 0.250162
10000 -0.160398 1.45917 -0.841772 0.248594
10000 -0.163251 1.46001 -0.8416 0.24703
10000 -0.166103 1.46085 -0.841426 0.245468
10000 -0.168954 1.46168 -0.841249 0.243908
10000 -0.171805 1.46251 -0.841069 0.242352
10000 -0.174655 1.46333 -0.840887 0.240798
10000 -0.177505 1.46414 -0.840702 0.239247
10000 -0.180354 1.46495 -0.840515 0.237699
10000 -0.183202 1.46576 -0.840325 0.236154
10000 -0.18605 1.46656 -0.840132 0.234611
10000 -0.188897 1.46736 -0.839937 0.233071
10000 -0.191743 1.46815 -0.83974 0.231534
10000 -0.194589 1.46893 -0.839539 0.23
10000 -0.197434 1.46971 -0.839337 0.228468
10000 -0.200278 1.47048 -0.839132 0.226939
10000 -0.203122 1.47125 -0.838924 0.225413
