nsteps X Y Vx Vy
10000 0.853477 0.625968 -0.500586 1.01984
10000 0.851776 0.629421 -0.503028 1.01805
10000 0.850067 0.632868 -0.50546 1.01626
10000 0.84835 0.636309 -0.507882 1.01446
10000 0.846625 0.639743 -0.510295 1.01265
10000 0.844892 0.643172 -0.512698 1.01083
10000 0.84315 0.646594 -0.515092 1.00901
10000 0.841401 0.650011 -0.517476 1.00719
10000 0.839643 0.653421 -0.519851 1.00536
10000 0.837877 0.656824 -0.522215 1.00352
10000 0.836104 0.660222 -0.52457 1.00167
10000 0.834322 0.663613 -0.526916 0.999824
10000 0.832533 0.666998 -0.529252 0.997969
10000 0.830735 0.670377 -0.531578 0.996107
10000 0.82893 0.673749 -0.533894 0.994241
10000 0.827117 0.677116 -0.536201 0.992369
10000 0.825296 0.680475 -0.538498 0.990491
10000 0.823467 0.683829 -0.540785 0.988608
10000 0.821631 0.687176 -0.543062 0.986719
10000 0.819786 0.690516 -0.54533 0.984825
10000 0.817935 0.69385 -0.547588 0.982926
10000 0.816075 0.697178 -0.549836 0.981022
10000 0.814208 0.700499 -0.552074 0.979112
10000 0.812333 0.703814 -0.554303 0.977198
10000 0.810451 0.707122 -0.556522 0.975278
10000 0.808562 0.710424 -0.558731 0.973354
10000 0.806664 0.713719 -0.56093 0.971424
10000 0.80476 0.717008 -0.56312 0.96949
10000 0.802848 0.72029 -0.565299 0.967551
10000 0.800929 0.723565 -0.567469 0.965607
10000 0.799002 0.726834 -0.569629 0.963659
10000 0.797068 0.730097 -0.57178 0.961706
10000 0.795127 0.733352 -0.57392 0.959748
10000 0.793178 0.736601 -0.576051 0.957787
10000 0.791222 0.739844 -0.578172 0.95582
10000 0.78926 0.74308 -0.580283 0.953849
10000 0.78729 0.746309 -0.582384 0.951874
10000 0.785312 0.749531 -0.584475 0.949895
10000 0.783328 0.752747 -0.586557 0.947912
10000 0.781337 0.755955 -0.588629 0.945924
10000 0.779339 0.759158 -0.590691 0.943932
10000 0.777334 0.762353 -0.592743 0.941937
10000 0.775321 0.765542 -0.594785 0.939937
10000 0.773302 0.768723 -0.596818 0.937933
10000 0.771277 0.771898 -0.59884 0.935926
10000 0.769244 0.775067 -0.600853 0.933915
10000 0.767204 0.778228 -0.602857 0.9319
10000 0.765158 0.781383 -0.60485 0.929881
10000 0.763105 0.78453 -0.606834 0.927859
10000 0.761045 0.787671 -0.608807 0.925833
10000 0.758979 0.790805 -0.610771 0.923804
10000 0.756906 0.793932 -0.612726 0.921771
10000 0.754826 0.797053 -0.61467 0.919735
10000 0.75274 0.800166 -0.616605 0.917695
10000 0.750647 0.803272 -0.61853 0.915653
10000 0.748548 0.806372 -0.620445 0.913607
10000 0.746442 0.809464 -0.622351 0.911557
10000 0.74433 0.81255 -0.624247 0.909505
10000 0.742211 0.815629 -0.626133 0.90745
10000 0.740086 0.8187 -0.628009 0.905391
10000 0.737955 0.821765 -0.629876 0.90333
10000 0.735817 0.824823 -0.631733 0.901265
10000 0.733673 0.827873 -0.63358 0.899198
10000 0.731523 0.830917 -0.635418 0.897128
10000 0.729366 0.833954 -0.637246 0.895055
10000 0.727204 0.836983 -0.639064 0.89298
10000 0.725035 0.840006 -0.640873 0.890902
10000 0.72286 0.843021 -0.642672 0.888821
10000 0.720679 0.84603 -0.644461 0.886738
10000 0.718492 0.849031 -0.646241 0.884652
10000 0.716299 0.852026 -0.648011 0.882563
10000 0.714101 0.855013 -0.649772 0.880473
10000 0.711896 0.857993 -0.651523 0.87838
10000 0.709685 0.860966 -0.653265 0.876284
10000 0.707468 0.863932 -0.654997 0.874187
10000 0.705246 0.866891 -0.656719 0.872087
10000 0.703017 0.869843 -0.658432 0.869985
10000 0.700783 0.872787 -0.660135 0.867881
10000 0.698543 0.875725 -0.661829 0.865774
10000 0.696297 0.878655 -0.663514 0.863666
10000 0.694046 0.881578 -0.665189 0.861556
10000 0.691789 0.884494 -0.666854 0.859444
10000 0.689527 0.887403 -0.668511 0.85733
10000 0.687258 0.890305 -0.670157 0.855214
10000 0.684984 0.8932 -0.671795 0.853097
10000 0.682705 0.896087 -0.673422 0.850977
10000 0.68042 0.898967 -0.675041 0.848856
10000 0.67813 0.90184 -0.67665 0.846734
10000 0.675834 0.904706 -0.67825 0.844609
10000 0.673533 0.907564 -0.679841 0.842483
10000 0.671227 0.910416 -0.681422 0.840356
10000 0.668915 0.91326 -0.682994 0.838227
10000 0.666598 0.916097 -0.684557 0.836097
10000 0.664275 0.918927 -0.68611 0.833966
10000 0.661948 0.921749 -0.687654 0.831833
10000 0.659615 0.924564 -0.689189 0.829698
10000 0.657277 0.927372 -0.690715 0.827563
10000 0.654933 0.930173 -0.692232 0.825426
10000 0.652585 0.932967 -0.693739 0.823289
10000 0.650231 0.935753 -0.695237 0.82115
10000 0.647873 0.938532 -0.696727 0.81901
10000 0.645509 0.941304 -0.698207 0.816869
10000 0.643141 0.944069 -0.699678 0.814727
10000 0.640767 0.946826 -0.70114 0.812584
10000 0.638389 0.949576 -0.702593 0.81044
10000 0.636005 0.952319 -0.704037 0.808295
10000 0.633617 0.955054 -0.705472 0.806149
10000 0.631224 0.957782 -0.706898 0.804003
10000 0.628826 0.960503 -0.708315 0.801856
10000 0.626423 0.963217 -0.709723 0.799708
10000 0.624016 0.965923 -0.711122 0.79756
10000 0.621604 0.968623 -0.712512 0.79541
10000 0.619187 0.971314 -0.713893 0.793261
10000 0.616765 0.973999 -0.715266 0.79111
10000 0.614339 0.976676 -0.71663 0.78896
10000 0.611908 0.979346 -0.717985 0.786808
10000 0.609473 0.982009 -0.719331 0.784657
10000 0.607033 0.984664 -0.720668 0.782505
10000 0.604589 0.987312 -0.721997 0.780352
10000 0.60214 0.989953 -0.723317 0.778199
10000 0.599686 0.992586 -0.724628 0.776046
10000 0.597229 0.995213 -0.72593 0.773893
10000 0.594766 0.997832 -0.727224 0.771739
10000 0.5923 1.00044 -0.728509 0.769586
10000 0.589829 1.00305 -0.729786 0.767432
10000 0.587354 1.00564 -0.731054 0.765278
10000 0.584874 1.00823 -0.732313 0.763124
10000 0.58239 1.01082 -0.733564 0.76097
10000 0.579902 1.01339 -0.734807 0.758816
10000 0.57741 1.01596 -0.736041 0.756661
10000 0.574914 1.01852 -0.737266 0.754507
10000 0.572413 1.02107 -0.738483 0.752353
10000 0.569909 1.02362 -0.739692 0.7502
10000 0.5674 1.02616 -0.740892 0.748046
10000 0.564887 1.02869 -0.742084 0.745893
10000 0.562371 1.03121 -0.743267 0.743739
10000 0.55985 1.03373 -0.744442 0.741586
10000 0.557325 1.03624 -0.745609 0.739434
10000 0.554796 1.03874 -0.746768 0.737281
10000 0.552264 1.04124 -0.747918 0.735129
10000 0.549727 1.04372 -0.74906 0.732978
10000 0.547187 1.0462 -0.750194 0.730827
10000 0.544643 1.04868 -0.75132 0.728676
10000 0.542095 1.05114 -0.752438 0.726526
10000 0.539543 1.0536 -0.753547 0.724376
10000 0.536988 1.05605 -0.754649 0.722227
10000 0.534429 1.0585 -0.755742 0.720078
10000 0.531866 1.06093 -0.756827 0.71793
10000 0.529299 1.06336 -0.757904 0.715782
10000 0.526729 1.06578 -0.758974 0.713636
10000 0.524155 1.0682 -0.760035 0.71149
10000 0.521578 1.07061 -0.761088 0.709344
10000 0.518997 1.07301 -0.762134 0.707199
10000 0.516412 1.0754 -0.763171 0.705056
10000 0.513824 1.07778 -0.764201 0.702913
10000 0.511233 1.08016 -0.765222 0.70077
10000 0.508638 1.08253 -0.766236 0.698629
10000 0.50604 1.0849 -0.767243 0.696488
10000 0.503438 1.08725 -0.768241 0.694349
10000 0.500833 1.0896 -0.769232 0.69221
10000 0.498225 1.09195 -0.770215 0.690072
10000 0.495613 1.09428 -0.77119 0.687936
10000 0.492998 1.09661 -0.772157 0.6858
10000 0.49038 1.09893 -0.773117 0.683665
10000 0.487758 1.10124 -0.77407 0.681532
10000 0.485133 1.10355 -0.775014 0.679399
10000 0.482505 1.10585 -0.775952 0.677268
10000 0.479874 1.10814 -0.776881 0.675137
10000 0.47724 1.11042 -0.777803 0.673008
10000 0.474603 1.1127 -0.778718 0.67088
10000 0.471962 1.11497 -0.779625 0.668753
10000 0.469319 1.11723 -0.780525 0.666628
10000 0.466672 1.11949 -0.781417 0.664504
10000 0.464023 1.12174 -0.782302 0.662381
10000 0.46137 1.12398 -0.78318 0.660259
10000 0.458715 1.12621 -0.78405 0.658138
10000 0.456056 1.12844 -0.784913 0.656019
10000 0.453395 1.13066 -0.785769 0.653902
10000 0.450731 1.13287 -0.786617 0.651786
10000 0.448063 1.13507 -0.787459 0.649671
10000 0.445393 1.13727 -0.788293 0.647557
10000 0.442721 1.13946 -0.78912 0.645445
10000 0.440045 1.14165 -0.789939 0.643335
10000 0.437367 1.14382 -0.790752 0.641226
10000 0.434686 1.14599 -0.791558 0.639118
10000 0.432002 1.14816 -0.792356 0.637012
10000 0.429316 1.15031 -0.793147 0.634908
10000 0.426627 1.15246 -0.793932 0.632805
10000 0.423935 1.1546 -0.794709 0.630704
10000 0.42124 1.15673 -0.79548 0.628604
10000 0.418543 1.15886 -0.796243 0.626506
10000 0.415844 1.16098 -0.797 0.62441
10000 0.413142 1.16309 -0.79775 0.622316
10000 0.410437 1.1652 -0.798493 0.620223
10000 0.40773 1.1673 -0.799229 0.618131
10000 0.40502 1.16939 -0.799958 0.616042
10000 0.402308 1.17147 -0.800681 0.613954
10000 0.399594 1.17355 -0.801396 0.611868
10000 0.396877 1.17562 -0.802105 0.609784
10000 0.394157 1.17768 -0.802808 0.607702
10000 0.391436 1.17974 -0.803504 0.605621
10000 0.388711 1.18178 -0.804193 0.603542
10000 0.385985 1.18383 -0.804875 0.601466
10000 0.383256 1.18586 -0.805551 0.599391
10000 0.380525 1.18789 -0.80622 0.597318
10000 0.377792 1.18991 -0.806883 0.595246
10000 0.375057 1.19192 -0.807539 0.593177
10000 0.372319 1.19393 -0.808189 0.59111
10000 0.369579 1.19593 -0.808832 0.589044
10000 0.366837 1.19792 -0.809469 0.586981
10000 0.364093 1.19991 -0.810099 0.58492
10000 0.361347 1.20189 -0.810723 0.58286
10000 0.358598 1.20386 -0.811341 0.580803
10000 0.355848 1.20582 -0.811952 0.578747
10000 0.353095 1.20778 -0.812557 0.576694
10000 0.350341 1.20973 -0.813156 0.574643
10000 0.347584 1.21168 -0.813749 0.572594
10000 0.344825 1.21361 -0.814335 0.570547
10000 0.342065 1.21554 -0.814915 0.568502
10000 0.339302 1.21747 -0.815489 0.566459
10000 0.336538 1.21938 -0.816057 0.564418
10000 0.333771 1.22129 -0.816618 0.562379
10000 0.331003 1.22319 -0.817174 0.560343
10000 0.328233 1.22509 -0.817723 0.558309
10000 0.325461 1.22698 -0.818266 0.556276
10000 0.322687 1.22886 -0.818804 0.554247
10000 0.319912 1.23073 -0.819335 0.552219
10000 0.317134 1.2326 -0.81986 0.550193
10000 0.314355 1.23446 -0.82038 0.54817
10000 0.311574 1.23632 -0.820893 0.546149
10000 0.308791 1.23816 -0.821401 0.54413
10000 0.306007 1.24 -0.821903 0.542114
10000 0.303221 1.24184 -0.822398 0.5401
10000 0.300433 1.24367 -0.822888 0.538088
10000 0.297644 1.24549 -0.823373 0.536078
10000 0.294853 1.2473 -0.823851 0.534071
10000 0.29206 1.2491 -0.824324 0.532066
10000 0.289266 1.2509 -0.824791 0.530064
10000 0.28647 1.2527 -0.825252 0.528063
10000 0.283672 1.25448 -0.825708 0.526065
10000 0.280874 1.25626 -0.826158 0.52407
10000 0.278073 1.25804 -0.826602 0.522077
10000 0.275271 1.2598 -0.827041 0.520086
10000 0.272468 1.26156 -0.827474 0.518098
10000 0.269663 1.26331 -0.827901 0.516112
10000 0.266857 1.26506 -0.828323 0.514128
10000 0.264049 1.2668 -0.82874 0.512147
10000 0.26124 1.26853 -0.829151 0.510168
10000 0.258429 1.27025 -0.829556 0.508192
10000 0.255618 1.27197 -0.829956 0.506219
10000 0.252804 1.27369 -0.830351 0.504247
10000 0.24999 1.27539 -0.830741 0.502279
10000 0.247174 1.27709 -0.831124 0.500312
10000 0.244357 1.27878 -0.831503 0.498348
10000 0.241538 1.28047 -0.831876 0.496387
10000 0.238719 1.28215 -0.832244 0.494428
10000 0.235898 1.28382 -0.832607 0.492472
10000 0.233076 1.28548 -0.832965 0.490518
10000 0.230252 1.28714 -0.833317 0.488567
10000 0.227428 1.2888 -0.833664 0.486618
10000 0.224602 1.29044 -0.834006 0.484672
10000 0.221775 1.29208 -0.834343 0.482729
10000 0.218947 1.29371 -0.834674 0.480788
10000 0.216118 1.29534 -0.835001 0.478849
10000 0.213288 1.29696 -0.835322 0.476913
10000 0.210457 1.29857 -0.835639 0.47498
10000 0.207625 1.30018 -0.83595 0.47305
10000 0.204791 1.30178 -0.836256 0.471122
10000 0.201957 1.30337 -0.836557 0.469196
10000 0.199121 1.30496 -0.836854 0.467273
10000 0.196285 1.30654 -0.837145 0.465353
10000 0.193448 1.30811 -0.837432 0.463435
10000 0.190609 1.30968 -0.837713 0.461521
10000 0.18777 1.31124 -0.83799 0.459608
10000 0.18493 1.31279 -0.838262 0.457699
10000 0.182089 1.31434 -0.838529 0.455792
10000 0.179247 1.31588 -0.838791 0.453887
10000 0.176404 1.31742 -0.839048 0.451986
10000 0.17356 1.31895 -0.839301 0.450086
10000 0.170715 1.32047 -0.839549 0.44819
10000 0.16787 1.32198 -0.839792 0.446296
10000 0.165024 1.32349 -0.84003 0.444406
10000 0.162176 1.325 -0.840264 0.442517
10000 0.159329 1.32649 -0.840493 0.440632
10000 0.15648 1.32798 -0.840718 0.438749
10000 0.153631 1.32947 -0.840938 0.436869
10000 0.15078 1.33094 -0.841153 0.434991
10000 0.14793 1.33241 -0.841364 0.433116
10000 0.145078 1.33388 -0.84157 0.431244
10000 0.142226 1.33534 -0.841771 0.429375
10000 0.139373 1.33679 -0.841968 0.427508
10000 0.136519 1.33823 -0.842161 0.425645
10000 0.133665 1.33967 -0.842349 0.423783
10000 0.13081 1.34111 -0.842533 0.421925
10000 0.127955 1.34253 -0.842712 0.420069
10000 0.125099 1.34395 -0.842887 0.418217
10000 0.122242 1.34537 -0.843057 0.416366
10000 0.119385 1.34678 -0.843224 0.414519
10000 0.116527 1.34818 -0.843385 0.412674
10000 0.113669 1.34957 -0.843543 0.410833
10000 0.11081 1.35096 -0.843696 0.408993
10000 0.107951 1.35234 -0.843845 0.407157
10000 0.105091 1.35372 -0.843989 0.405324
10000 0.10223 1.35509 -0.84413 0.403493
10000 0.0993697 1.35646 -0.844266 0.401665
10000 0.0965084 1.35781 -0.844398 0.39984
10000 0.0936467 1.35917 -0.844526 0.398017
10000 0.0907846 1.36051 -0.844649 0.396198
10000 0.0879221 1.36185 -0.844769 0.394381
10000 0.0850592 1.36318 -0.844884 0.392567
10000 0.0821959 1.36451 -0.844995 0.390755
10000 0.0793322 1.36583 -0.845102 0.388947
10000 0.0764681 1.36715 -0.845206 0.387141
10000 0.0736038 1.36846 -0.845305 0.385338
10000 0.070739 1.36976 -0.8454 0.383538
10000 0.067874 1.37106 -0.845491 0.381741
10000 0.0650087 1.37235 -0.845578 0.379947
10000 0.0621431 1.37363 -0.845661 0.378155
10000 0.0592772 1.37491 -0.84574 0.376366
10000 0.056411 1.37618 -0.845815 0.37458
10000 0.0535446 1.37745 -0.845887 0.372797
10000 0.050678 1.37871 -0.845954 0.371017
10000 0.0478111 1.37996 -0.846017 0.369239
10000 0.0449441 1.38121 -0.846077 0.367464
10000 0.0420768 1.38245 -0.846133 0.365692
10000 0.0392094 1.38369 -0.846185 0.363923
10000 0.0363417 1.38492 -0.846233 0.362157
10000 0.033474 1.38614 -0.846278 0.360394
10000 0.0306061 1.38736 -0.846319 0.358633
10000 0.027738 1.38857 -0.846356 0.356875
10000 0.0248698 1.38978 -0.846389 0.35512
10000 0.0220016 1.39098 -0.846418 0.353368
10000 0.0191332 1.39218 -0.846444 0.351619
10000 0.0162648 1.39336 -0.846467 0.349872
10000 0.0133962 1.39455 -0.846485 0.348129
10000 0.0105277 1.39572 -0.8465 0.346388
10000 0.00765904 1.3969 -0.846511 0.34465
10000 0.00479039 1.39806 -0.846519 0.342915
10000 0.00192171 1.39922 -0.846523 0.341182
10000 -0.000946966 1.40037 -0.846524 0.339453
10000 -0.00381564 1.40152 -0.846521 0.337726
10000 -0.0066843 1.40266 -0.846515 0.336003
10000 -0.00955294 1.4038 -0.846505 0.334282
10000 -0.0124215 1.40493 -0.846491 0.332563
10000 -0.0152901 1.40605 -0.846474 0.330848
10000 -0.0181585 1.40717 -0.846454 0.329136
10000 -0.021027 1.40828 -0.84643 0.327426
10000 -0.0238953 1.40939 -0.846403 0.325719
10000 -0.0267635 1.41049 -0.846372 0.324015
10000 -0.0296316 1.41158 -0.846338 0.322314
10000 -0.0324996 1.41267 -0.846301 0.320616
10000 -0.0353674 1.41376 -0.84626 0.318921
10000 -0.0382352 1.41484 -0.846216 0.317228
10000 -0.0411027 1.41591 -0.846168 0.315538
10000 -0.0439701 1.41697 -0.846118 0.313851
10000 -0.0468373 1.41803 -0.846064 0.312167
10000 -0.0497043 1.41909 -0.846006 0.310486
10000 -0.0525712 1.42014 -0.845946 0.308807
10000 -0.0554378 1.42118 -0.845882 0.307132
10000 -0.0583042 1.42222 -0.845815 0.305459
10000 -0.0611703 1.42325 -0.845745 0.303789
10000 -0.0640362 1.42428 -0.845672 0.302122
10000 -0.0669019 1.4253 -0.845595 0.300458
10000 -0.0697673 1.42632 -0.845515 0.298796
10000 -0.0726324 1.42733 -0.845433 0.297138
10000 -0.0754973 1.42833 -0.845347 0.295482
10000 -0.0783618 1.42933 -0.845257 0.293829
10000 -0.081226 1.43032 -0.845165 0.292179
10000 -0.08409 1.43131 -0.84507 0.290531
10000 -0.0869535 1.43229 -0.844972 0.288887
10000 -0.0898168 1.43327 -0.84487 0.287245
10000 -0.0926797 1.43424 -0.844766 0.285606
10000 -0.0955422 1.4352 -0.844659 0.28397
10000 -0.0984044 1.43616 -0.844548 0.282337
10000 -0.101266 1.43712 -0.844435 0.280707
10000 -0.104128 1.43806 -0.844318 0.279079
10000 -0.106989 1.43901 -0.844199 0.277454
10000 -0.109849 1.43994 -0.844077 0.275832
10000 -0.112709 1.44088 -0.843952 0.274213
10000 -0.115569 1.4418 -0.843824 0.272597
10000 -0.118428 1.44272 -0.843693 0.270983
10000 -0.121287 1.44364 -0.843559 0.269372
10000 -0.124146 1.44455 -0.843422 0.267765
10000 -0.127004 1.44545 -0.843282 0.266159
10000 -0.129861 1.44635 -0.84314 0.264557
10000 -0.132718 1.44725 -0.842995 0.262957
10000 -0.135575 1.44814 -0.842847 0.261361
10000 -0.13843 1.44902 -0.842696 0.259767
10000 -0.141286 1.4499 -0.842542 0.258176
10000 -0.144141 1.45077 -0.842386 0.256587
10000 -0.146995 1.45164 -0.842227 0.255002
10000 -0.149849 1.4525 -0.842065 0.253419
10000 -0.152702 1.45335 -0.8419 0.251839
10000 -0.155555 1.4542 -0.841733 0.250262
10000 -0.158407 1.45505 -0.841563 0.248687
10000 -0.161259 1.45589 -0.84139 0.247115
10000 -0.16411 1.45672 -0.841215 0.245547
10000 -0.16696 1.45755 -0.841037 0.24398
10000 -0.16981 1.45838 -0.840856 0.242417
10000 -0.172659 1.4592 -0.840673 0.240856
10000 -0.175508 1.46001 -0.840487 0.239299
10000 -0.178356 1.46082 -0.840299 0.237744
10000 -0.181203 1.46162 -0.840107 0.236191
10000 -0.184049 1.46242 -0.839914 0.234642
10000 -0.186895 1.46321 -0.839718 0.233095
10000 -0.189741 1.464 -0.839519 0.231551
10000 -0.192585 1.46478 -0.839318 0.23001
10000 -0.195429 1.46556 -0.839114 0.228471
10000 -0.198272 1.46633 -0.838907 0.226935
10000 -0.201115 1.4671 -0.838699 0.225402
10000 -0.203957 1.46786 -0.838487 0.223872
