nsteps X Y Vx Vy
10000 0.984354 0.194506 -0.176747 1.07815
10000 0.983964 0.196881 -0.178891 1.07772
10000 0.98357 0.199256 -0.181034 1.07729
10000 0.983171 0.20163 -0.183175 1.07686
10000 0.982767 0.204003 -0.185315 1.07641
10000 0.982359 0.206375 -0.187454 1.07597
10000 0.981946 0.208745 -0.189591 1.07552
10000 0.981528 0.211115 -0.191726 1.07506
10000 0.981106 0.213484 -0.193861 1.0746
10000 0.980679 0.215852 -0.195993 1.07413
10000 0.980247 0.218219 -0.198124 1.07366
10000 0.97981 0.220585 -0.200254 1.07318
10000 0.979369 0.22295 -0.202382 1.0727
10000 0.978923 0.225313 -0.204509 1.07221
10000 0.978472 0.227676 -0.206634 1.07172
10000 0.978017 0.230037 -0.208757 1.07123
10000 0.977557 0.232398 -0.210879 1.07072
10000 0.977092 0.234757 -0.212999 1.07022
10000 0.976623 0.237115 -0.215117 1.06971
10000 0.976149 0.239472 -0.217234 1.06919
10000 0.97567 0.241828 -0.21935 1.06867
10000 0.975187 0.244183 -0.221463 1.06814
10000 0.974699 0.246537 -0.223575 1.06761
10000 0.974206 0.248889 -0.225685 1.06707
10000 0.973709 0.251241 -0.227794 1.06653
10000 0.973207 0.253591 -0.2299 1.06599
10000 0.9727 0.25594 -0.232005 1.06543
10000 0.972189 0.258287 -0.234109 1.06488
10000 0.971673 0.260634 -0.23621 1.06432
10000 0.971153 0.262979 -0.23831 1.06375
10000 0.970628 0.265323 -0.240407 1.06318
10000 0.970098 0.267666 -0.242504 1.0626
10000 0.969564 0.270007 -0.244598 1.06202
10000 0.969025 0.272347 -0.24669 1.06144
10000 0.968481 0.274686 -0.248781 1.06085
10000 0.967933 0.277024 -0.250869 1.06025
10000 0.96738 0.27936 -0.252956 1.05965
10000 0.966823 0.281695 -0.255041 1.05905
10000 0.966261 0.284029 -0.257123 1.05844
10000 0.965694 0.286361 -0.259204 1.05783
10000 0.965123 0.288692 -0.261283 1.05721
10000 0.964547 0.291021 -0.26336 1.05658
10000 0.963967 0.293349 -0.265435 1.05595
10000 0.963382 0.295676 -0.267508 1.05532
10000 0.962793 0.298002 -0.269579 1.05468
10000 0.962199 0.300326 -0.271648 1.05404
10000 0.9616 0.302648 -0.273715 1.05339
10000 0.960997 0.304969 -0.27578 1.05274
10000 0.960389 0.307289 -0.277843 1.05208
10000 0.959777 0.309607 -0.279904 1.05142
10000 0.95916 0.311924 -0.281962 1.05075
10000 0.958539 0.314239 -0.284019 1.05008
10000 0.957913 0.316553 -0.286073 1.0494
10000 0.957283 0.318866 -0.288126 1.04872
10000 0.956648 0.321177 -0.290176 1.04804
10000 0.956008 0.323486 -0.292224 1.04735
10000 0.955365 0.325794 -0.29427 1.04665
10000 0.954716 0.3281 -0.296313 1.04595
10000 0.954063 0.330405 -0.298355 1.04525
10000 0.953406 0.332708 -0.300394 1.04454
10000 0.952744 0.33501 -0.302431 1.04383
10000 0.952077 0.33731 -0.304465 1.04311
10000 0.951407 0.339608 -0.306498 1.04239
10000 0.950731 0.341905 -0.308528 1.04166
10000 0.950051 0.3442 -0.310556 1.04093
10000 0.949367 0.346494 -0.312582 1.04019
10000 0.948678 0.348786 -0.314605 1.03945
10000 0.947985 0.351076 -0.316626 1.0387
10000 0.947287 0.353365 -0.318644 1.03795
10000 0.946585 0.355652 -0.320661 1.0372
10000 0.945879 0.357938 -0.322675 1.03644
10000 0.945168 0.360222 -0.324686 1.03567
10000 0.944452 0.362504 -0.326695 1.03491
10000 0.943732 0.364784 -0.328702 1.03413
10000 0.943008 0.367063 -0.330706 1.03336
10000 0.942279 0.36934 -0.332708 1.03257
10000 0.941546 0.371615 -0.334707 1.03179
10000 0.940809 0.373889 -0.336704 1.031
10000 0.940067 0.37616 -0.338699 1.0302
10000 0.93932 0.37843 -0.340691 1.0294
10000 0.93857 0.380699 -0.342681 1.0286
10000 0.937815 0.382965 -0.344668 1.02779
10000 0.937055 0.38523 -0.346652 1.02697
10000 0.936291 0.387493 -0.348634 1.02616
10000 0.935523 0.389754 -0.350614 1.02534
10000 0.934751 0.392013 -0.35259 1.02451
10000 0.933974 0.394271 -0.354565 1.02368
10000 0.933192 0.396527 -0.356536 1.02284
10000 0.932407 0.39878 -0.358506 1.022
10000 0.931617 0.401032 -0.360472 1.02116
10000 0.930822 0.403283 -0.362436 1.02031
10000 0.930024 0.405531 -0.364397 1.01946
10000 0.929221 0.407777 -0.366356 1.0186
10000 0.928414 0.410022 -0.368312 1.01774
10000 0.927602 0.412264 -0.370265 1.01688
10000 0.926786 0.414505 -0.372216 1.01601
10000 0.925966 0.416744 -0.374164 1.01513
10000 0.925141 0.418981 -0.376109 1.01425
10000 0.924313 0.421215 -0.378052 1.01337
10000 0.92348 0.423448 -0.379992 1.01248
10000 0.922642 0.425679 -0.381929 1.01159
10000 0.921801 0.427908 -0.383863 1.0107
10000 0.920955 0.430135 -0.385795 1.0098
10000 0.920105 0.432361 -0.387724 1.0089
10000 0.91925 0.434584 -0.38965 1.00799
10000 0.918392 0.436805 -0.391573 1.00708
10000 0.917529 0.439024 -0.393494 1.00616
10000 0.916662 0.441241 -0.395411 1.00524
10000 0.915791 0.443456 -0.397326 1.00431
10000 0.914915 0.445669 -0.399238 1.00339
10000 0.914035 0.44788 -0.401147 1.00245
10000 0.913152 0.450089 -0.403054 1.00152
10000 0.912263 0.452296 -0.404957 1.00058
10000 0.911371 0.4545 -0.406858 0.99963
10000 0.910475 0.456703 -0.408755 0.998681
10000 0.909574 0.458904 -0.41065 0.997728
10000 0.908669 0.461102 -0.412542 0.996771
10000 0.90776 0.463299 -0.414431 0.995809
10000 0.906847 0.465493 -0.416317 0.994844
10000 0.905929 0.467685 -0.4182 0.993875
10000 0.905008 0.469875 -0.42008 0.992901
10000 0.904082 0.472063 -0.421958 0.991924
10000 0.903153 0.474249 -0.423832 0.990942
10000 0.902219 0.476432 -0.425703 0.989957
10000 0.901281 0.478613 -0.427571 0.988968
10000 0.900338 0.480793 -0.429436 0.987974
10000 0.899392 0.48297 -0.431299 0.986977
10000 0.898442 0.485144 -0.433158 0.985976
10000 0.897487 0.487317 -0.435014 0.984971
10000 0.896529 0.489487 -0.436867 0.983962
10000 0.895566 0.491656 -0.438717 0.982949
10000 0.894599 0.493822 -0.440564 0.981932
10000 0.893629 0.495985 -0.442408 0.980912
10000 0.892654 0.498147 -0.444249 0.979887
10000 0.891675 0.500306 -0.446087 0.978859
10000 0.890692 0.502463 -0.447921 0.977827
10000 0.889705 0.504617 -0.449753 0.976791
10000 0.888714 0.50677 -0.451581 0.975751
10000 0.887719 0.50892 -0.453407 0.974707
10000 0.88672 0.511068 -0.455229 0.97366
10000 0.885717 0.513213 -0.457048 0.972609
10000 0.88471 0.515356 -0.458864 0.971554
10000 0.883698 0.517497 -0.460676 0.970495
10000 0.882683 0.519635 -0.462486 0.969432
10000 0.881664 0.521772 -0.464292 0.968366
10000 0.880641 0.523905 -0.466095 0.967296
10000 0.879614 0.526037 -0.467895 0.966223
10000 0.878583 0.528166 -0.469692 0.965145
10000 0.877548 0.530293 -0.471486 0.964064
10000 0.876509 0.532417 -0.473276 0.96298
10000 0.875466 0.534539 -0.475063 0.961891
10000 0.87442 0.536658 -0.476847 0.9608
10000 0.873369 0.538775 -0.478627 0.959704
10000 0.872314 0.54089 -0.480405 0.958605
10000 0.871256 0.543002 -0.482179 0.957502
10000 0.870193 0.545112 -0.483949 0.956395
10000 0.869127 0.54722 -0.485717 0.955285
10000 0.868057 0.549325 -0.487481 0.954172
10000 0.866982 0.551427 -0.489242 0.953055
10000 0.865904 0.553527 -0.490999 0.951934
10000 0.864822 0.555625 -0.492754 0.95081
10000 0.863737 0.55772 -0.494505 0.949682
10000 0.862647 0.559813 -0.496252 0.948551
10000 0.861554 0.561903 -0.497996 0.947416
10000 0.860456 0.56399 -0.499737 0.946278
10000 0.859355 0.566075 -0.501475 0.945136
10000 0.85825 0.568158 -0.503209 0.943991
10000 0.857141 0.570238 -0.50494 0.942843
10000 0.856029 0.572316 -0.506667 0.94169
10000 0.854912 0.574391 -0.508391 0.940535
10000 0.853792 0.576463 -0.510112 0.939376
10000 0.852668 0.578533 -0.511829 0.938214
10000 0.85154 0.5806 -0.513543 0.937048
10000 0.850408 0.582665 -0.515253 0.935879
10000 0.849273 0.584727 -0.51696 0.934707
10000 0.848134 0.586787 -0.518663 0.933531
10000 0.846991 0.588844 -0.520363 0.932352
10000 0.845844 0.590898 -0.52206 0.93117
10000 0.844694 0.59295 -0.523753 0.929984
10000 0.84354 0.595 -0.525443 0.928795
10000 0.842382 0.597046 -0.527129 0.927603
10000 0.841221 0.59909 -0.528812 0.926407
10000 0.840055 0.601131 -0.530491 0.925209
10000 0.838887 0.60317 -0.532167 0.924007
10000 0.837714 0.605206 -0.533839 0.922801
10000 0.836538 0.60724 -0.535508 0.921593
10000 0.835358 0.60927 -0.537173 0.920381
10000 0.834174 0.611298 -0.538835 0.919166
10000 0.832987 0.613324 -0.540493 0.917948
10000 0.831796 0.615346 -0.542148 0.916727
10000 0.830601 0.617366 -0.543799 0.915503
10000 0.829403 0.619384 -0.545446 0.914275
10000 0.828201 0.621398 -0.54709 0.913045
10000 0.826995 0.62341 -0.548731 0.911811
10000 0.825786 0.625419 -0.550368 0.910574
10000 0.824574 0.627426 -0.552001 0.909334
10000 0.823357 0.62943 -0.553631 0.908091
10000 0.822137 0.631431 -0.555257 0.906845
10000 0.820914 0.633429 -0.55688 0.905596
10000 0.819687 0.635424 -0.558499 0.904344
10000 0.818456 0.637417 -0.560114 0.903088
10000 0.817222 0.639407 -0.561726 0.90183
10000 0.815984 0.641394 -0.563334 0.900569
10000 0.814743 0.643379 -0.564939 0.899305
10000 0.813498 0.64536 -0.56654 0.898038
10000 0.81225 0.647339 -0.568137 0.896767
10000 0.810998 0.649315 -0.569731 0.895494
10000 0.809742 0.651288 -0.571321 0.894218
10000 0.808483 0.653259 -0.572908 0.892939
10000 0.807221 0.655226 -0.574491 0.891657
10000 0.805955 0.657191 -0.57607 0.890373
10000 0.804686 0.659153 -0.577645 0.889085
10000 0.803413 0.661112 -0.579217 0.887795
10000 0.802137 0.663068 -0.580785 0.886501
10000 0.800857 0.665022 -0.58235 0.885205
10000 0.799574 0.666972 -0.583911 0.883906
10000 0.798287 0.66892 -0.585468 0.882604
10000 0.796997 0.670865 -0.587021 0.881299
10000 0.795703 0.672807 -0.588571 0.879992
10000 0.794406 0.674746 -0.590117 0.878682
10000 0.793106 0.676682 -0.59166 0.877369
10000 0.791802 0.678615 -0.593198 0.876053
10000 0.790495 0.680546 -0.594733 0.874734
10000 0.789185 0.682473 -0.596265 0.873413
10000 0.787871 0.684398 -0.597792 0.872089
10000 0.786554 0.686319 -0.599316 0.870763
10000 0.785233 0.688238 -0.600836 0.869433
10000 0.783909 0.690154 -0.602352 0.868101
10000 0.782582 0.692067 -0.603865 0.866767
10000 0.781251 0.693977 -0.605374 0.865429
10000 0.779917 0.695883 -0.606879 0.864089
10000 0.77858 0.697788 -0.60838 0.862747
10000 0.777239 0.699689 -0.609878 0.861401
10000 0.775896 0.701587 -0.611372 0.860054
10000 0.774548 0.703482 -0.612862 0.858703
10000 0.773198 0.705374 -0.614348 0.85735
10000 0.771844 0.707263 -0.615831 0.855995
10000 0.770487 0.709149 -0.61731 0.854637
10000 0.769127 0.711032 -0.618785 0.853276
10000 0.767764 0.712913 -0.620256 0.851913
10000 0.766397 0.71479 -0.621724 0.850547
10000 0.765027 0.716664 -0.623187 0.849179
10000 0.763654 0.718535 -0.624647 0.847808
10000 0.762277 0.720403 -0.626103 0.846435
10000 0.760898 0.722268 -0.627556 0.84506
10000 0.759515 0.724131 -0.629004 0.843682
10000 0.758129 0.72599 -0.630449 0.842301
10000 0.75674 0.727846 -0.63189 0.840918
10000 0.755347 0.729699 -0.633327 0.839533
10000 0.753952 0.731548 -0.63476 0.838145
10000 0.752553 0.733395 -0.63619 0.836755
10000 0.751151 0.735239 -0.637615 0.835363
10000 0.749746 0.73708 -0.639037 0.833968
10000 0.748338 0.738917 -0.640455 0.832571
10000 0.746927 0.740752 -0.641869 0.831172
10000 0.745513 0.742584 -0.64328 0.82977
10000 0.744095 0.744412 -0.644686 0.828366
10000 0.742674 0.746237 -0.646089 0.82696
10000 0.741251 0.748059 -0.647488 0.825551
10000 0.739824 0.749879 -0.648883 0.82414
10000 0.738394 0.751695 -0.650274 0.822727
10000 0.736961 0.753507 -0.651661 0.821311
10000 0.735525 0.755317 -0.653045 0.819894
10000 0.734086 0.757124 -0.654424 0.818474
10000 0.732644 0.758927 -0.6558 0.817052
10000 0.731199 0.760728 -0.657172 0.815628
10000 0.729751 0.762525 -0.65854 0.814201
10000 0.7283 0.764319 -0.659904 0.812773
10000 0.726846 0.76611 -0.661265 0.811342
10000 0.725389 0.767898 -0.662621 0.809909
10000 0.723929 0.769682 -0.663974 0.808474
10000 0.722466 0.771464 -0.665323 0.807037
10000 0.721 0.773242 -0.666667 0.805598
10000 0.719531 0.775017 -0.668008 0.804157
10000 0.718059 0.776789 -0.669346 0.802713
10000 0.716584 0.778558 -0.670679 0.801268
10000 0.715106 0.780324 -0.672008 0.79982
10000 0.713625 0.782086 -0.673334 0.798371
10000 0.712142 0.783845 -0.674655 0.796919
10000 0.710655 0.785601 -0.675973 0.795466
10000 0.709166 0.787354 -0.677287 0.79401
10000 0.707673 0.789104 -0.678597 0.792553
10000 0.706178 0.79085 -0.679903 0.791093
10000 0.70468 0.792593 -0.681205 0.789632
10000 0.703179 0.794333 -0.682503 0.788168
10000 0.701675 0.79607 -0.683798 0.786703
10000 0.700168 0.797803 -0.685088 0.785236
10000 0.698659 0.799534 -0.686375 0.783766
10000 0.697146 0.801261 -0.687658 0.782295
10000 0.695631 0.802984 -0.688937 0.780822
10000 0.694113 0.804705 -0.690212 0.779347
10000 0.692592 0.806422 -0.691483 0.777871
10000 0.691068 0.808136 -0.69275 0.776392
10000 0.689542 0.809847 -0.694013 0.774912
10000 0.688012 0.811555 -0.695272 0.773429
10000 0.68648 0.813259 -0.696528 0.771945
10000 0.684946 0.81496 -0.697779 0.770459
10000 0.683408 0.816658 -0.699027 0.768972
10000 0.681868 0.818352 -0.700271 0.767482
10000 0.680325 0.820043 -0.701511 0.765991
10000 0.678779 0.821731 -0.702746 0.764498
10000 0.67723 0.823416 -0.703978 0.763003
10000 0.675679 0.825097 -0.705207 0.761507
10000 0.674125 0.826775 -0.706431 0.760009
10000 0.672569 0.828449 -0.707651 0.758509
10000 0.671009 0.830121 -0.708867 0.757007
10000 0.669447 0.831789 -0.71008 0.755504
10000 0.667883 0.833454 -0.711289 0.753999
10000 0.666315 0.835115 -0.712493 0.752492
10000 0.664745 0.836773 -0.713694 0.750984
10000 0.663173 0.838428 -0.714891 0.749474
10000 0.661598 0.840079 -0.716084 0.747963
10000 0.66002 0.841728 -0.717273 0.74645
10000 0.658439 0.843372 -0.718458 0.744935
10000 0.656856 0.845014 -0.719639 0.743419
10000 0.65527 0.846652 -0.720816 0.741901
10000 0.653682 0.848287 -0.72199 0.740382
10000 0.652091 0.849918 -0.723159 0.738861
10000 0.650498 0.851546 -0.724325 0.737338
10000 0.648902 0.853171 -0.725487 0.735814
10000 0.647303 0.854792 -0.726644 0.734289
10000 0.645702 0.85641 -0.727798 0.732762
10000 0.644098 0.858025 -0.728948 0.731233
10000 0.642492 0.859636 -0.730094 0.729703
10000 0.640883 0.861244 -0.731236 0.728172
10000 0.639272 0.862849 -0.732374 0.726639
10000 0.637658 0.86445 -0.733509 0.725104
10000 0.636042 0.866048 -0.734639 0.723569
10000 0.634423 0.867642 -0.735766 0.722031
10000 0.632802 0.869233 -0.736888 0.720493
10000 0.631178 0.870821 -0.738007 0.718953
10000 0.629552 0.872405 -0.739122 0.717411
10000 0.627923 0.873986 -0.740233 0.715868
10000 0.626292 0.875563 -0.741339 0.714324
10000 0.624659 0.877137 -0.742443 0.712779
10000 0.623023 0.878708 -0.743542 0.711232
10000 0.621384 0.880275 -0.744637 0.709684
10000 0.619743 0.881839 -0.745728 0.708134
10000 0.6181 0.883399 -0.746816 0.706584
10000 0.616455 0.884956 -0.747899 0.705031
10000 0.614807 0.886509 -0.748979 0.703478
10000 0.613156 0.88806 -0.750055 0.701923
10000 0.611503 0.889606 -0.751127 0.700368
10000 0.609848 0.89115 -0.752195 0.69881
10000 0.608191 0.892689 -0.753259 0.697252
10000 0.606531 0.894226 -0.754319 0.695692
10000 0.604869 0.895759 -0.755375 0.694132
10000 0.603204 0.897288 -0.756428 0.69257
10000 0.601538 0.898814 -0.757476 0.691006
10000 0.599869 0.900337 -0.758521 0.689442
10000 0.598197 0.901856 -0.759562 0.687876
10000 0.596523 0.903372 -0.760599 0.68631
10000 0.594847 0.904884 -0.761632 0.684742
10000 0.593169 0.906393 -0.762661 0.683173
10000 0.591489 0.907898 -0.763686 0.681603
10000 0.589806 0.9094 -0.764707 0.680031
10000 0.588121 0.910899 -0.765725 0.678459
10000 0.586434 0.912394 -0.766738 0.676886
10000 0.584744 0.913885 -0.767748 0.675311
10000 0.583052 0.915373 -0.768754 0.673735
10000 0.581358 0.916858 -0.769756 0.672159
10000 0.579662 0.918339 -0.770754 0.670581
10000 0.577964 0.919816 -0.771748 0.669002
10000 0.576263 0.921291 -0.772739 0.667423
10000 0.574561 0.922761 -0.773725 0.665842
10000 0.572856 0.924228 -0.774708 0.66426
10000 0.571149 0.925692 -0.775687 0.662677
10000 0.569439 0.927152 -0.776662 0.661093
10000 0.567728 0.928609 -0.777633 0.659509
10000 0.566015 0.930062 -0.7786 0.657923
10000 0.564299 0.931512 -0.779563 0.656336
10000 0.562581 0.932958 -0.780523 0.654749
10000 0.560861 0.934401 -0.781479 0.65316
10000 0.559139 0.93584 -0.782431 0.651571
10000 0.557415 0.937276 -0.783379 0.64998
10000 0.555689 0.938708 -0.784323 0.648389
10000 0.553961 0.940137 -0.785263 0.646797
10000 0.55223 0.941562 -0.7862 0.645204
10000 0.550498 0.942984 -0.787132 0.64361
10000 0.548764 0.944402 -0.788061 0.642015
10000 0.547027 0.945817 -0.788986 0.64042
10000 0.545289 0.947228 -0.789907 0.638823
10000 0.543548 0.948636 -0.790825 0.637226
10000 0.541805 0.95004 -0.791738 0.635628
10000 0.540061 0.95144 -0.792648 0.634029
10000 0.538314 0.952837 -0.793554 0.632429
10000 0.536566 0.954231 -0.794456 0.630829
10000 0.534815 0.955621 -0.795354 0.629227
10000 0.533063 0.957007 -0.796248 0.627625
10000 0.531308 0.95839 -0.797139 0.626023
10000 0.529552 0.95977 -0.798026 0.624419
10000 0.527793 0.961146 -0.798909 0.622815
10000 0.526033 0.962518 -0.799788 0.62121
10000 0.52427 0.963887 -0.800664 0.619604
10000 0.522506 0.965252 -0.801535 0.617998
10000 0.52074 0.966614 -0.802403 0.616391
10000 0.518972 0.967972 -0.803267 0.614783
10000 0.517202 0.969327 -0.804128 0.613175
10000 0.51543 0.970678 -0.804984 0.611566
10000 0.513656 0.972026 -0.805837 0.609956
10000 0.511881 0.97337 -0.806686 0.608345
10000 0.510103 0.97471 -0.807531 0.606734
10000 0.508324 0.976047 -0.808372 0.605123
10000 0.506542 0.97738 -0.80921 0.60351
10000 0.504759 0.97871 -0.810044 0.601898
10000 0.502974 0.980037 -0.810874 0.600284
10000 0.501188 0.981359 -0.8117 0.59867
10000 0.499399 0.982678 -0.812523 0.597055
10000 0.497609 0.983994 -0.813342 0.59544
10000 0.495816 0.985306 -0.814157 0.593824
10000 0.494022 0.986615 -0.814968 0.592208
10000 0.492227 0.98792 -0.815776 0.590591
10000 0.490429 0.989221 -0.816579 0.588974
10000 0.48863 0.990519 -0.81738 0.587356
10000 0.486829 0.991813 -0.818176 0.585738
10000 0.485026 0.993104 -0.818969 0.584119
10000 0.483221 0.994391 -0.819758 0.582499
10000 0.481415 0.995674 -0.820543 0.580879
10000 0.479607 0.996954 -0.821324 0.579259
10000 0.477797 0.998231 -0.822102 0.577638
10000 0.475986 0.999503 -0.822876 0.576017
10000 0.474172 1.00077 -0.823646 0.574395
10000 0.472357 1.00204 -0.824413 0.572773
10000 0.470541 1.0033 -0.825176 0.571151
10000 0.468723 1.00456 -0.825935 0.569528
10000 0.466903 1.00581 -0.826691 0.567904
10000 0.465081 1.00707 -0.827442 0.56628
10000 0.463258 1.00831 -0.828191 0.564656
10000 0.461433 1.00956 -0.828935 0.563032
10000 0.459606 1.0108 -0.829676 0.561407
10000 0.457778 1.01204 -0.830413 0.559782
10000 0.455948 1.01327 -0.831146 0.558156
10000 0.454117 1.0145 -0.831876 0.55653
10000 0.452284 1.01572 -0.832602 0.554904
10000 0.450449 1.01695 -0.833325 0.553277
10000 0.448613 1.01817 -0.834043 0.55165
10000 0.446775 1.01938 -0.834758 0.550023
10000 0.444936 1.02059 -0.83547 0.548395
10000 0.443095 1.0218 -0.836178 0.546767
10000 0.441252 1.02301 -0.836882 0.545139
10000 0.439408 1.02421 -0.837582 0.543511
10000 0.437563 1.02541 -0.838279 0.541882
10000 0.435715 1.0266 -0.838972 0.540253
10000 0.433867 1.02779 -0.839662 0.538624
10000 0.432017 1.02898 -0.840348 0.536995
10000 0.430165 1.03016 -0.84103 0.535365
10000 0.428312 1.03134 -0.841709 0.533735
10000 0.426457 1.03252 -0.842384 0.532105
10000 0.424601 1.03369 -0.843056 0.530475
10000 0.422743 1.03486 -0.843723 0.528844
10000 0.420884 1.03602 -0.844388 0.527214
10000 0.419023 1.03718 -0.845048 0.525583
10000 0.417161 1.03834 -0.845705 0.523952
10000 0.415298 1.0395 -0.846359 0.522321
10000 0.413433 1.04065 -0.847009 0.520689
10000 0.411566 1.0418 -0.847655 0.519058
10000 0.409699 1.04294 -0.848298 0.517426
10000 0.407829 1.04408 -0.848937 0.515795
10000 0.405959 1.04522 -0.849573 0.514163
10000 0.404087 1.04635 -0.850205 0.512531
10000 0.402213 1.04748 -0.850833 0.510899
10000 0.400339 1.0486 -0.851458 0.509267
10000 0.398462 1.04973 -0.85208 0.507634
10000 0.396585 1.05085 -0.852697 0.506002
10000 0.394706 1.05196 -0.853312 0.50437
10000 0.392826 1.05307 -0.853922 0.502737
10000 0.390944 1.05418 -0.85453 0.501105
10000 0.389061 1.05528 -0.855133 0.499472
10000 0.387177 1.05638 -0.855733 0.49784
10000 0.385291 1.05748 -0.85633 0.496207
10000 0.383404 1.05857 -0.856923 0.494574
10000 0.381516 1.05966 -0.857513 0.492942
10000 0.379626 1.06075 -0.858099 0.491309
10000 0.377736 1.06183 -0.858681 0.489676
10000 0.375844 1.06291 -0.85926 0.488044
10000 0.37395 1.06399 -0.859836 0.486411
10000 0.372056 1.06506 -0.860408 0.484778
10000 0.37016 1.06613 -0.860977 0.483146
10000 0.368262 1.06719 -0.861542 0.481513
10000 0.366364 1.06825 -0.862103 0.479881
10000 0.364464 1.06931 -0.862661 0.478248
10000 0.362564 1.07036 -0.863216 0.476616
10000 0.360661 1.07141 -0.863767 0.474984
10000 0.358758 1.07246 -0.864315 0.473351
10000 0.356854 1.0735 -0.864859 0.471719
10000 0.354948 1.07454 -0.8654 0.470087
10000 0.353041 1.07558 -0.865937 0.468455
10000 0.351133 1.07661 -0.866471 0.466823
10000 0.349224 1.07764 -0.867002 0.465192
10000 0.347313 1.07867 -0.867529 0.46356
10000 0.345402 1.07969 -0.868052 0.461929
10000 0.343489 1.0807 -0.868573 0.460297
10000 0.341575 1.08172 -0.869089 0.458666
10000 0.33966 1.08273 -0.869603 0.457035
10000 0.337744 1.08374 -0.870113 0.455404
10000 0.335826 1.08474 -0.870619 0.453773
10000 0.333908 1.08574 -0.871122 0.452143
10000 0.331989 1.08674 -0.871622 0.450512
