nsteps X Y Vx Vy
10000 0.985476 0.187186 -0.170709 1.07963
10000 0.9851 0.189563 -0.172862 1.07923
10000 0.98472 0.191938 -0.175015 1.07881
10000 0.984335 0.194313 -0.177166 1.0784
10000 0.983945 0.196686 -0.179315 1.07797
10000 0.98355 0.199059 -0.181463 1.07755
10000 0.983151 0.201431 -0.18361 1.07711
10000 0.982746 0.203801 -0.185755 1.07667
10000 0.982338 0.206171 -0.187899 1.07623
10000 0.981924 0.20854 -0.190042 1.07578
10000 0.981506 0.210908 -0.192183 1.07533
10000 0.981083 0.213275 -0.194322 1.07487
10000 0.980655 0.215641 -0.19646 1.07441
10000 0.980222 0.218006 -0.198597 1.07394
10000 0.979785 0.220369 -0.200732 1.07347
10000 0.979344 0.222732 -0.202866 1.07299
10000 0.978897 0.225094 -0.204998 1.0725
10000 0.978446 0.227455 -0.207128 1.07201
10000 0.97799 0.229814 -0.209257 1.07152
10000 0.977529 0.232173 -0.211384 1.07102
10000 0.977064 0.23453 -0.21351 1.07052
10000 0.976594 0.236886 -0.215634 1.07001
10000 0.976119 0.239242 -0.217756 1.0695
10000 0.97564 0.241596 -0.219877 1.06898
10000 0.975156 0.243949 -0.221996 1.06846
10000 0.974668 0.2463 -0.224113 1.06793
10000 0.974174 0.248651 -0.226229 1.06739
10000 0.973676 0.251 -0.228343 1.06686
10000 0.973174 0.253348 -0.230455 1.06631
10000 0.972666 0.255696 -0.232566 1.06577
10000 0.972155 0.258041 -0.234675 1.06521
10000 0.971638 0.260386 -0.236782 1.06466
10000 0.971117 0.262729 -0.238887 1.06409
10000 0.970591 0.265072 -0.24099 1.06353
10000 0.970061 0.267412 -0.243092 1.06295
10000 0.969526 0.269752 -0.245191 1.06238
10000 0.968986 0.27209 -0.247289 1.06179
10000 0.968442 0.274428 -0.249385 1.06121
10000 0.967893 0.276763 -0.251479 1.06062
10000 0.967339 0.279098 -0.253572 1.06002
10000 0.966781 0.281431 -0.255662 1.05942
10000 0.966218 0.283763 -0.25775 1.05881
10000 0.965651 0.286093 -0.259837 1.0582
10000 0.965079 0.288423 -0.261921 1.05758
10000 0.964503 0.29075 -0.264004 1.05696
10000 0.963921 0.293077 -0.266085 1.05634
10000 0.963336 0.295402 -0.268163 1.05571
10000 0.962746 0.297726 -0.27024 1.05507
10000 0.962151 0.300048 -0.272314 1.05443
10000 0.961551 0.302369 -0.274387 1.05379
10000 0.960947 0.304688 -0.276457 1.05314
10000 0.960339 0.307006 -0.278526 1.05248
10000 0.959726 0.309323 -0.280592 1.05183
10000 0.959108 0.311638 -0.282656 1.05116
10000 0.958486 0.313952 -0.284718 1.05049
10000 0.957859 0.316264 -0.286778 1.04982
10000 0.957228 0.318575 -0.288836 1.04914
10000 0.956592 0.320884 -0.290892 1.04846
10000 0.955952 0.323192 -0.292946 1.04777
10000 0.955307 0.325498 -0.294997 1.04708
10000 0.954658 0.327803 -0.297046 1.04639
10000 0.954004 0.330106 -0.299093 1.04568
10000 0.953346 0.332407 -0.301138 1.04498
10000 0.952683 0.334707 -0.30318 1.04427
10000 0.952016 0.337006 -0.305221 1.04355
10000 0.951344 0.339303 -0.307259 1.04283
10000 0.950668 0.341598 -0.309295 1.04211
10000 0.949987 0.343892 -0.311328 1.04138
10000 0.949302 0.346184 -0.313359 1.04065
10000 0.948612 0.348475 -0.315388 1.03991
10000 0.947918 0.350764 -0.317415 1.03917
10000 0.947219 0.353051 -0.319439 1.03842
10000 0.946516 0.355337 -0.321461 1.03767
10000 0.945808 0.357621 -0.32348 1.03691
10000 0.945096 0.359903 -0.325497 1.03615
10000 0.94438 0.362183 -0.327512 1.03538
10000 0.943659 0.364462 -0.329524 1.03461
10000 0.942934 0.36674 -0.331534 1.03384
10000 0.942204 0.369015 -0.333542 1.03306
10000 0.94147 0.371289 -0.335547 1.03228
10000 0.940731 0.373561 -0.337549 1.03149
10000 0.939988 0.375832 -0.339549 1.0307
10000 0.939241 0.3781 -0.341547 1.0299
10000 0.938489 0.380367 -0.343542 1.0291
10000 0.937733 0.382632 -0.345535 1.02829
10000 0.936972 0.384896 -0.347525 1.02748
10000 0.936207 0.387157 -0.349512 1.02667
10000 0.935438 0.389417 -0.351497 1.02585
10000 0.934665 0.391675 -0.35348 1.02503
10000 0.933886 0.393931 -0.35546 1.0242
10000 0.933104 0.396185 -0.357437 1.02337
10000 0.932317 0.398438 -0.359412 1.02253
10000 0.931526 0.400689 -0.361384 1.02169
10000 0.930731 0.402937 -0.363353 1.02084
10000 0.929931 0.405184 -0.36532 1.01999
10000 0.929127 0.407429 -0.367285 1.01914
10000 0.928319 0.409673 -0.369246 1.01828
10000 0.927506 0.411914 -0.371205 1.01742
10000 0.926689 0.414153 -0.373161 1.01655
10000 0.925867 0.416391 -0.375115 1.01568
10000 0.925042 0.418626 -0.377066 1.0148
10000 0.924212 0.42086 -0.379014 1.01393
10000 0.923378 0.423092 -0.380959 1.01304
10000 0.922539 0.425322 -0.382902 1.01215
10000 0.921696 0.427549 -0.384842 1.01126
10000 0.920849 0.429775 -0.386779 1.01036
10000 0.919998 0.431999 -0.388713 1.00946
10000 0.919142 0.434221 -0.390645 1.00856
10000 0.918282 0.436441 -0.392574 1.00765
10000 0.917418 0.438659 -0.3945 1.00673
10000 0.91655 0.440875 -0.396423 1.00582
10000 0.915677 0.443089 -0.398344 1.00489
10000 0.914801 0.445301 -0.400261 1.00397
10000 0.91392 0.44751 -0.402176 1.00304
10000 0.913034 0.449718 -0.404088 1.0021
10000 0.912145 0.451924 -0.405997 1.00117
10000 0.911251 0.454127 -0.407903 1.00022
10000 0.910354 0.456329 -0.409806 0.999276
10000 0.909452 0.458529 -0.411706 0.998325
10000 0.908545 0.460726 -0.413604 0.99737
10000 0.907635 0.462921 -0.415498 0.996411
10000 0.90672 0.465114 -0.41739 0.995449
10000 0.905802 0.467305 -0.419278 0.994482
10000 0.904879 0.469494 -0.421164 0.99351
10000 0.903952 0.471681 -0.423046 0.992535
10000 0.903021 0.473866 -0.424926 0.991556
10000 0.902085 0.476048 -0.426803 0.990573
10000 0.901146 0.478229 -0.428677 0.989586
10000 0.900202 0.480407 -0.430547 0.988595
10000 0.899255 0.482583 -0.432415 0.9876
10000 0.898303 0.484756 -0.43428 0.986601
10000 0.897347 0.486928 -0.436141 0.985598
10000 0.896387 0.489097 -0.438 0.984592
10000 0.895423 0.491265 -0.439855 0.983581
10000 0.894455 0.49343 -0.441708 0.982566
10000 0.893483 0.495592 -0.443557 0.981548
10000 0.892506 0.497753 -0.445403 0.980525
10000 0.891526 0.499911 -0.447247 0.979499
10000 0.890542 0.502067 -0.449087 0.978469
10000 0.889553 0.504221 -0.450924 0.977435
10000 0.888561 0.506372 -0.452757 0.976397
10000 0.887564 0.508521 -0.454588 0.975355
10000 0.886563 0.510668 -0.456416 0.97431
10000 0.885559 0.512812 -0.45824 0.973261
10000 0.88455 0.514955 -0.460061 0.972208
10000 0.883538 0.517095 -0.461879 0.971151
10000 0.882521 0.519232 -0.463694 0.97009
10000 0.8815 0.521367 -0.465506 0.969026
10000 0.880476 0.5235 -0.467315 0.967958
10000 0.879447 0.525631 -0.46912 0.966886
10000 0.878415 0.527759 -0.470922 0.965811
10000 0.877378 0.529885 -0.472721 0.964731
10000 0.876338 0.532008 -0.474516 0.963648
10000 0.875293 0.534129 -0.476309 0.962562
10000 0.874245 0.536248 -0.478098 0.961472
10000 0.873192 0.538364 -0.479884 0.960378
10000 0.872136 0.540478 -0.481666 0.95928
10000 0.871076 0.54259 -0.483446 0.958179
10000 0.870012 0.544699 -0.485222 0.957074
10000 0.868944 0.546805 -0.486995 0.955966
10000 0.867872 0.548909 -0.488764 0.954854
10000 0.866796 0.551011 -0.49053 0.953738
10000 0.865716 0.55311 -0.492293 0.952619
10000 0.864633 0.555207 -0.494052 0.951496
10000 0.863545 0.557301 -0.495809 0.95037
10000 0.862454 0.559393 -0.497561 0.94924
10000 0.861359 0.561483 -0.499311 0.948107
10000 0.86026 0.563569 -0.501057 0.94697
10000 0.859157 0.565654 -0.5028 0.94583
10000 0.85805 0.567736 -0.504539 0.944686
10000 0.85694 0.569815 -0.506275 0.943539
10000 0.855825 0.571892 -0.508008 0.942388
10000 0.854707 0.573966 -0.509737 0.941234
10000 0.853585 0.576038 -0.511463 0.940076
10000 0.85246 0.578107 -0.513185 0.938915
10000 0.85133 0.580174 -0.514904 0.937751
10000 0.850197 0.582238 -0.516619 0.936583
10000 0.84906 0.584299 -0.518331 0.935412
10000 0.847919 0.586358 -0.52004 0.934237
10000 0.846774 0.588414 -0.521745 0.933059
10000 0.845626 0.590468 -0.523447 0.931878
10000 0.844473 0.592519 -0.525145 0.930694
10000 0.843318 0.594568 -0.52684 0.929506
10000 0.842158 0.596614 -0.528531 0.928314
10000 0.840995 0.598657 -0.530219 0.92712
10000 0.839828 0.600698 -0.531904 0.925922
10000 0.838657 0.602736 -0.533584 0.924721
10000 0.837482 0.604771 -0.535262 0.923517
10000 0.836304 0.606804 -0.536936 0.922309
10000 0.835122 0.608834 -0.538606 0.921098
10000 0.833937 0.610861 -0.540273 0.919884
10000 0.832748 0.612886 -0.541936 0.918667
10000 0.831555 0.614908 -0.543596 0.917447
10000 0.830358 0.616927 -0.545252 0.916223
10000 0.829158 0.618944 -0.546904 0.914996
10000 0.827954 0.620958 -0.548553 0.913766
10000 0.826747 0.622969 -0.550199 0.912533
10000 0.825536 0.624978 -0.551841 0.911297
10000 0.824321 0.626984 -0.553479 0.910058
10000 0.823103 0.628987 -0.555114 0.908815
10000 0.821881 0.630987 -0.556745 0.90757
10000 0.820656 0.632985 -0.558373 0.906321
10000 0.819427 0.63498 -0.559997 0.90507
10000 0.818194 0.636972 -0.561617 0.903815
10000 0.816958 0.638961 -0.563234 0.902557
10000 0.815718 0.640948 -0.564847 0.901296
10000 0.814475 0.642932 -0.566456 0.900032
10000 0.813228 0.644913 -0.568062 0.898766
10000 0.811978 0.646891 -0.569664 0.897496
10000 0.810724 0.648866 -0.571263 0.896223
10000 0.809467 0.650839 -0.572858 0.894947
10000 0.808206 0.652809 -0.574449 0.893669
10000 0.806941 0.654776 -0.576037 0.892387
10000 0.805673 0.65674 -0.577621 0.891103
10000 0.804402 0.658701 -0.579201 0.889815
10000 0.803127 0.66066 -0.580778 0.888525
10000 0.801849 0.662616 -0.582351 0.887232
10000 0.800567 0.664569 -0.58392 0.885936
10000 0.799282 0.666519 -0.585486 0.884637
10000 0.797993 0.668466 -0.587048 0.883335
10000 0.796701 0.67041 -0.588606 0.88203
10000 0.795405 0.672351 -0.590161 0.880723
10000 0.794106 0.67429 -0.591711 0.879413
10000 0.792804 0.676226 -0.593259 0.878099
10000 0.791498 0.678158 -0.594802 0.876784
10000 0.790189 0.680088 -0.596342 0.875465
10000 0.788876 0.682015 -0.597878 0.874144
10000 0.78756 0.683939 -0.59941 0.87282
10000 0.786241 0.68586 -0.600938 0.871493
10000 0.784918 0.687779 -0.602463 0.870163
10000 0.783592 0.689694 -0.603984 0.868831
10000 0.782263 0.691606 -0.605501 0.867496
10000 0.78093 0.693516 -0.607015 0.866158
10000 0.779594 0.695422 -0.608524 0.864818
10000 0.778255 0.697326 -0.61003 0.863475
10000 0.776912 0.699226 -0.611533 0.86213
10000 0.775566 0.701124 -0.613031 0.860781
10000 0.774217 0.703019 -0.614526 0.859431
10000 0.772864 0.70491 -0.616017 0.858077
10000 0.771508 0.706799 -0.617504 0.856721
10000 0.770149 0.708685 -0.618987 0.855362
10000 0.768786 0.710567 -0.620467 0.854001
10000 0.767421 0.712447 -0.621943 0.852638
10000 0.766052 0.714324 -0.623414 0.851271
10000 0.76468 0.716198 -0.624883 0.849903
10000 0.763304 0.718068 -0.626347 0.848531
10000 0.761926 0.719936 -0.627808 0.847158
10000 0.760544 0.721801 -0.629264 0.845781
10000 0.759159 0.723662 -0.630717 0.844403
10000 0.75777 0.725521 -0.632166 0.843021
10000 0.756379 0.727376 -0.633612 0.841638
10000 0.754984 0.729229 -0.635053 0.840252
10000 0.753586 0.731078 -0.636491 0.838863
10000 0.752186 0.732925 -0.637925 0.837472
10000 0.750781 0.734768 -0.639355 0.836079
10000 0.749374 0.736608 -0.640781 0.834683
10000 0.747964 0.738445 -0.642203 0.833285
10000 0.74655 0.74028 -0.643622 0.831885
10000 0.745134 0.742111 -0.645037 0.830482
10000 0.743714 0.743939 -0.646447 0.829077
10000 0.742291 0.745763 -0.647854 0.82767
10000 0.740865 0.747585 -0.649257 0.82626
10000 0.739436 0.749404 -0.650657 0.824848
10000 0.738004 0.751219 -0.652052 0.823434
10000 0.736568 0.753032 -0.653444 0.822017
10000 0.73513 0.754841 -0.654831 0.820598
10000 0.733689 0.756647 -0.656215 0.819177
10000 0.732244 0.75845 -0.657595 0.817754
10000 0.730797 0.76025 -0.658971 0.816328
10000 0.729347 0.762047 -0.660344 0.814901
10000 0.727893 0.763841 -0.661712 0.813471
10000 0.726437 0.765631 -0.663076 0.812039
10000 0.724977 0.767419 -0.664437 0.810605
10000 0.723515 0.769203 -0.665794 0.809168
10000 0.722049 0.770984 -0.667147 0.80773
10000 0.720581 0.772762 -0.668496 0.806289
10000 0.719109 0.774537 -0.669841 0.804846
10000 0.717635 0.776308 -0.671182 0.803401
10000 0.716158 0.778076 -0.672519 0.801954
10000 0.714677 0.779842 -0.673853 0.800505
10000 0.713194 0.781604 -0.675182 0.799054
10000 0.711708 0.783362 -0.676508 0.797601
10000 0.710219 0.785118 -0.677829 0.796146
10000 0.708727 0.78687 -0.679147 0.794689
10000 0.707232 0.788619 -0.680461 0.793229
10000 0.705735 0.790365 -0.681771 0.791768
10000 0.704234 0.792108 -0.683077 0.790305
10000 0.70273 0.793848 -0.68438 0.78884
10000 0.701224 0.795584 -0.685678 0.787373
10000 0.699715 0.797317 -0.686972 0.785903
10000 0.698203 0.799047 -0.688263 0.784432
10000 0.696688 0.800773 -0.68955 0.782959
10000 0.69517 0.802497 -0.690832 0.781484
10000 0.693649 0.804217 -0.692111 0.780008
10000 0.692126 0.805934 -0.693386 0.778529
10000 0.6906 0.807647 -0.694657 0.777048
10000 0.689071 0.809358 -0.695924 0.775566
10000 0.687539 0.811065 -0.697187 0.774082
10000 0.686005 0.812769 -0.698446 0.772596
10000 0.684467 0.814469 -0.699702 0.771108
10000 0.682927 0.816166 -0.700953 0.769618
10000 0.681384 0.81786 -0.702201 0.768126
10000 0.679839 0.819551 -0.703444 0.766633
10000 0.67829 0.821239 -0.704684 0.765138
10000 0.676739 0.822923 -0.70592 0.763641
10000 0.675186 0.824603 -0.707151 0.762142
10000 0.673629 0.826281 -0.708379 0.760642
10000 0.67207 0.827955 -0.709603 0.759139
10000 0.670508 0.829626 -0.710823 0.757636
10000 0.668943 0.831294 -0.712039 0.75613
10000 0.667376 0.832958 -0.713252 0.754623
10000 0.665806 0.834619 -0.71446 0.753114
10000 0.664234 0.836277 -0.715664 0.751603
10000 0.662658 0.837931 -0.716865 0.750091
10000 0.66108 0.839582 -0.718061 0.748577
10000 0.6595 0.84123 -0.719254 0.747061
10000 0.657917 0.842874 -0.720442 0.745544
10000 0.656331 0.844515 -0.721627 0.744025
10000 0.654743 0.846153 -0.722808 0.742505
10000 0.653152 0.847787 -0.723985 0.740983
10000 0.651558 0.849418 -0.725158 0.739459
10000 0.649962 0.851046 -0.726327 0.737934
10000 0.648363 0.85267 -0.727492 0.736408
10000 0.646762 0.854291 -0.728653 0.734879
10000 0.645158 0.855908 -0.72981 0.73335
10000 0.643552 0.857522 -0.730964 0.731818
10000 0.641943 0.859133 -0.732113 0.730286
10000 0.640332 0.860741 -0.733259 0.728751
10000 0.638718 0.862345 -0.7344 0.727216
10000 0.637101 0.863945 -0.735538 0.725679
10000 0.635482 0.865543 -0.736672 0.72414
10000 0.633861 0.867136 -0.737802 0.7226
10000 0.632237 0.868727 -0.738928 0.721058
10000 0.63061 0.870314 -0.74005 0.719515
10000 0.628981 0.871898 -0.741168 0.717971
10000 0.62735 0.873478 -0.742282 0.716425
10000 0.625716 0.875055 -0.743392 0.714878
10000 0.62408 0.876628 -0.744498 0.71333
10000 0.622441 0.878199 -0.745601 0.71178
10000 0.6208 0.879765 -0.746699 0.710229
10000 0.619157 0.881329 -0.747794 0.708676
10000 0.617511 0.882888 -0.748884 0.707122
10000 0.615862 0.884445 -0.749971 0.705567
10000 0.614212 0.885998 -0.751054 0.70401
10000 0.612558 0.887547 -0.752133 0.702453
10000 0.610903 0.889094 -0.753208 0.700894
10000 0.609245 0.890636 -0.754279 0.699333
10000 0.607585 0.892176 -0.755346 0.697772
10000 0.605922 0.893711 -0.75641 0.696209
10000 0.604257 0.895244 -0.757469 0.694645
10000 0.60259 0.896773 -0.758525 0.693079
10000 0.600921 0.898298 -0.759576 0.691513
10000 0.599249 0.89982 -0.760624 0.689945
10000 0.597575 0.901339 -0.761668 0.688376
10000 0.595898 0.902854 -0.762708 0.686806
10000 0.594219 0.904366 -0.763744 0.685235
10000 0.592538 0.905874 -0.764776 0.683662
10000 0.590855 0.907379 -0.765804 0.682089
10000 0.589169 0.90888 -0.766828 0.680514
10000 0.587481 0.910378 -0.767849 0.678938
10000 0.585791 0.911872 -0.768865 0.677361
10000 0.584099 0.913363 -0.769878 0.675783
10000 0.582404 0.914851 -0.770887 0.674204
10000 0.580708 0.916335 -0.771891 0.672624
10000 0.579009 0.917815 -0.772892 0.671043
10000 0.577307 0.919292 -0.77389 0.66946
10000 0.575604 0.920766 -0.774883 0.667877
10000 0.573899 0.922236 -0.775872 0.666292
10000 0.572191 0.923702 -0.776858 0.664707
10000 0.570481 0.925166 -0.777839 0.66312
10000 0.568769 0.926625 -0.778817 0.661533
10000 0.567055 0.928081 -0.779791 0.659945
10000 0.565338 0.929534 -0.780761 0.658355
10000 0.56362 0.930983 -0.781727 0.656765
10000 0.561899 0.932428 -0.782689 0.655173
10000 0.560176 0.933871 -0.783648 0.653581
10000 0.558451 0.935309 -0.784602 0.651988
10000 0.556724 0.936744 -0.785553 0.650393
10000 0.554995 0.938176 -0.7865 0.648798
10000 0.553264 0.939604 -0.787443 0.647202
10000 0.551531 0.941028 -0.788382 0.645605
10000 0.549796 0.942449 -0.789317 0.644008
10000 0.548058 0.943867 -0.790249 0.642409
10000 0.546319 0.945281 -0.791176 0.640809
10000 0.544578 0.946691 -0.7921 0.639209
10000 0.542834 0.948098 -0.79302 0.637608
10000 0.541089 0.949502 -0.793936 0.636006
10000 0.539341 0.950902 -0.794848 0.634403
10000 0.537592 0.952298 -0.795757 0.632799
10000 0.53584 0.953691 -0.796661 0.631195
10000 0.534086 0.95508 -0.797562 0.629589
10000 0.532331 0.956466 -0.798459 0.627983
10000 0.530574 0.957848 -0.799352 0.626376
10000 0.528814 0.959227 -0.800242 0.624769
10000 0.527053 0.960602 -0.801127 0.62316
10000 0.525289 0.961974 -0.802009 0.621551
10000 0.523524 0.963342 -0.802887 0.619941
10000 0.521757 0.964706 -0.803761 0.618331
10000 0.519988 0.966067 -0.804631 0.616719
10000 0.518217 0.967425 -0.805497 0.615107
10000 0.516444 0.968779 -0.80636 0.613495
10000 0.514669 0.970129 -0.807219 0.611881
10000 0.512892 0.971476 -0.808074 0.610267
10000 0.511113 0.972819 -0.808925 0.608653
10000 0.509333 0.974159 -0.809773 0.607037
10000 0.507551 0.975495 -0.810617 0.605421
10000 0.505766 0.976827 -0.811456 0.603805
10000 0.50398 0.978156 -0.812293 0.602188
10000 0.502192 0.979482 -0.813125 0.60057
10000 0.500403 0.980804 -0.813954 0.598951
10000 0.498611 0.982122 -0.814778 0.597332
10000 0.496818 0.983437 -0.815599 0.595713
10000 0.495022 0.984748 -0.816417 0.594093
10000 0.493225 0.986056 -0.81723 0.592472
10000 0.491427 0.98736 -0.81804 0.59085
10000 0.489626 0.98866 -0.818846 0.589229
10000 0.487824 0.989957 -0.819648 0.587606
10000 0.48602 0.991251 -0.820447 0.585983
10000 0.484214 0.99254 -0.821242 0.58436
10000 0.482406 0.993827 -0.822033 0.582736
10000 0.480597 0.995109 -0.82282 0.581112
10000 0.478786 0.996388 -0.823604 0.579487
10000 0.476973 0.997664 -0.824383 0.577861
10000 0.475158 0.998936 -0.825159 0.576236
10000 0.473342 1.0002 -0.825932 0.574609
10000 0.471524 1.00147 -0.8267 0.572983
10000 0.469705 1.00273 -0.827465 0.571355
10000 0.467883 1.00399 -0.828227 0.569728
10000 0.46606 1.00524 -0.828984 0.5681
10000 0.464236 1.00649 -0.829738 0.566471
10000 0.462409 1.00774 -0.830488 0.564842
10000 0.460581 1.00898 -0.831234 0.563213
10000 0.458752 1.01022 -0.831977 0.561584
10000 0.456921 1.01146 -0.832716 0.559954
10000 0.455088 1.01269 -0.833452 0.558323
10000 0.453253 1.01392 -0.834183 0.556693
10000 0.451417 1.01514 -0.834911 0.555062
10000 0.449579 1.01637 -0.835635 0.55343
10000 0.44774 1.01758 -0.836356 0.551798
10000 0.445899 1.0188 -0.837073 0.550166
10000 0.444057 1.02001 -0.837786 0.548534
10000 0.442213 1.02122 -0.838496 0.546901
10000 0.440367 1.02242 -0.839202 0.545268
10000 0.43852 1.02362 -0.839904 0.543635
10000 0.436671 1.02482 -0.840603 0.542002
10000 0.434821 1.02601 -0.841298 0.540368
10000 0.432969 1.0272 -0.841989 0.538734
10000 0.431116 1.02839 -0.842677 0.5371
10000 0.429261 1.02957 -0.843361 0.535465
10000 0.427405 1.03075 -0.844041 0.53383
10000 0.425547 1.03192 -0.844718 0.532195
10000 0.423688 1.03309 -0.845391 0.53056
10000 0.421827 1.03426 -0.846061 0.528925
10000 0.419965 1.03543 -0.846727 0.527289
10000 0.418101 1.03659 -0.847389 0.525653
10000 0.416236 1.03774 -0.848048 0.524017
10000 0.414369 1.0389 -0.848703 0.522381
10000 0.412501 1.04005 -0.849355 0.520745
10000 0.410632 1.04119 -0.850002 0.519109
10000 0.408761 1.04233 -0.850647 0.517472
10000 0.406888 1.04347 -0.851288 0.515835
10000 0.405015 1.04461 -0.851925 0.514198
10000 0.40314 1.04574 -0.852558 0.512561
10000 0.401263 1.04687 -0.853188 0.510924
10000 0.399385 1.04799 -0.853815 0.509287
10000 0.397506 1.04911 -0.854438 0.50765
10000 0.395625 1.05023 -0.855057 0.506013
10000 0.393743 1.05135 -0.855673 0.504375
10000 0.39186 1.05246 -0.856285 0.502738
10000 0.389975 1.05356 -0.856894 0.5011
10000 0.388089 1.05467 -0.857499 0.499462
10000 0.386201 1.05577 -0.8581 0.497825
10000 0.384313 1.05686 -0.858698 0.496187
10000 0.382423 1.05795 -0.859293 0.494549
10000 0.380531 1.05904 -0.859884 0.492911
10000 0.378639 1.06013 -0.860471 0.491274
10000 0.376745 1.06121 -0.861055 0.489636
10000 0.374849 1.06229 -0.861635 0.487998
10000 0.372953 1.06336 -0.862212 0.48636
10000 0.371055 1.06443 -0.862786 0.484722
10000 0.369156 1.0655 -0.863356 0.483085
10000 0.367256 1.06656 -0.863922 0.481447
10000 0.365354 1.06762 -0.864485 0.479809
10000 0.363451 1.06868 -0.865044 0.478172
10000 0.361547 1.06973 -0.8656 0.476534
10000 0.359642 1.07078 -0.866153 0.474896
10000 0.357736 1.07182 -0.866702 0.473259
10000 0.355828 1.07286 -0.867247 0.471622
10000 0.353919 1.0739 -0.867789 0.469984
10000 0.352009 1.07494 -0.868328 0.468347
10000 0.350098 1.07597 -0.868863 0.46671
10000 0.348185 1.077 -0.869394 0.465073
10000 0.346272 1.07802 -0.869923 0.463436
10000 0.344357 1.07904 -0.870447 0.461799
10000 0.342441 1.08006 -0.870969 0.460163
10000 0.340524 1.08107 -0.871487 0.458526
10000 0.338606 1.08208 -0.872001 0.45689
10000 0.336686 1.08308 -0.872512 0.455254
10000 0.334766 1.08409 -0.87302 0.453618
10000 0.332844 1.08508 -0.873524 0.451982
10000 0.330922 1.08608 -0.874025 0.450346
