nsteps X Y Vx Vy
10000 0.809632 0.802315 -0.536566 1.08313
10000 0.804465 0.812747 -0.541764 1.07793
10000 0.799247 0.823128 -0.546879 1.07272
10000 0.79398 0.833459 -0.55191 1.06748
10000 0.788665 0.84374 -0.556858 1.06224
10000 0.783302 0.85397 -0.561723 1.05699
10000 0.777892 0.86415 -0.566508 1.05172
10000 0.772436 0.874279 -0.571211 1.04645
10000 0.766935 0.884357 -0.575834 1.04117
10000 0.761389 0.894384 -0.580377 1.03588
10000 0.755799 0.904361 -0.584841 1.03059
10000 0.750167 0.914286 -0.589227 1.02529
10000 0.744492 0.92416 -0.593535 1.01999
10000 0.738776 0.933984 -0.597766 1.01469
10000 0.733019 0.943756 -0.601922 1.00939
10000 0.727222 0.953477 -0.606001 1.00409
10000 0.721386 0.963148 -0.610007 0.998791
10000 0.715511 0.972767 -0.613938 0.993494
10000 0.709598 0.982335 -0.617796 0.988202
10000 0.703648 0.991852 -0.621582 0.982913
10000 0.697662 1.00132 -0.625297 0.97763
10000 0.69164 1.01073 -0.628941 0.972353
10000 0.685582 1.0201 -0.632515 0.967083
10000 0.679491 1.02941 -0.63602 0.961821
10000 0.673365 1.03868 -0.639456 0.956568
10000 0.667207 1.04789 -0.642826 0.951324
10000 0.661016 1.05705 -0.646128 0.94609
10000 0.654793 1.06616 -0.649365 0.940867
10000 0.648539 1.07522 -0.652537 0.935656
10000 0.642255 1.08423 -0.655645 0.930456
10000 0.63594 1.0932 -0.65869 0.92527
10000 0.629597 1.10211 -0.661672 0.920097
10000 0.623224 1.11097 -0.664593 0.914938
10000 0.616824 1.11978 -0.667452 0.909794
10000 0.610395 1.12854 -0.670252 0.904665
10000 0.60394 1.13725 -0.672993 0.899551
10000 0.597459 1.14592 -0.675675 0.894454
10000 0.590952 1.15453 -0.6783 0.889374
10000 0.584419 1.1631 -0.680868 0.88431
10000 0.577862 1.17161 -0.68338 0.879264
10000 0.57128 1.18008 -0.685837 0.874236
10000 0.564675 1.1885 -0.68824 0.869227
10000 0.558047 1.19687 -0.690589 0.864236
10000 0.551396 1.2052 -0.692885 0.859264
10000 0.544723 1.21347 -0.69513 0.854312
10000 0.538028 1.2217 -0.697323 0.84938
10000 0.531312 1.22988 -0.699466 0.844467
10000 0.524576 1.23801 -0.701559 0.839575
10000 0.517819 1.2461 -0.703603 0.834704
10000 0.511043 1.25414 -0.705599 0.829854
10000 0.504247 1.26213 -0.707548 0.825025
10000 0.497433 1.27008 -0.709449 0.820217
10000 0.4906 1.27797 -0.711305 0.815431
10000 0.48375 1.28583 -0.713116 0.810667
10000 0.476882 1.29364 -0.714882 0.805925
10000 0.469997 1.3014 -0.716604 0.801205
10000 0.463096 1.30911 -0.718284 0.796507
10000 0.456178 1.31678 -0.71992 0.791832
10000 0.449244 1.32441 -0.721515 0.78718
10000 0.442296 1.33199 -0.723069 0.782551
10000 0.435332 1.33953 -0.724582 0.777944
10000 0.428353 1.34702 -0.726056 0.773361
10000 0.421361 1.35447 -0.72749 0.768801
10000 0.414355 1.36187 -0.728886 0.764264
10000 0.407335 1.36923 -0.730244 0.75975
10000 0.400302 1.37655 -0.731565 0.75526
10000 0.393256 1.38382 -0.732849 0.750794
10000 0.386198 1.39106 -0.734097 0.746351
10000 0.379128 1.39824 -0.73531 0.741931
10000 0.372047 1.40539 -0.736488 0.737535
10000 0.364954 1.41249 -0.737631 0.733163
10000 0.35785 1.41955 -0.738741 0.728815
10000 0.350735 1.42657 -0.739818 0.72449
10000 0.34361 1.43355 -0.740862 0.720189
10000 0.336475 1.44049 -0.741875 0.715912
10000 0.32933 1.44738 -0.742855 0.711658
10000 0.322176 1.45423 -0.743805 0.707428
10000 0.315012 1.46105 -0.744724 0.703222
10000 0.30784 1.46782 -0.745614 0.69904
10000 0.300659 1.47455 -0.746474 0.694881
10000 0.29347 1.48124 -0.747305 0.690746
10000 0.286273 1.4879 -0.748108 0.686634
10000 0.279068 1.49451 -0.748883 0.682546
10000 0.271855 1.50108 -0.749631 0.678482
10000 0.264636 1.50762 -0.750351 0.674441
10000 0.257409 1.51411 -0.751046 0.670423
10000 0.250176 1.52057 -0.751714 0.666429
10000 0.242936 1.52699 -0.752356 0.662457
10000 0.235691 1.53337 -0.752974 0.65851
10000 0.228439 1.53971 -0.753567 0.654585
10000 0.221181 1.54601 -0.754135 0.650683
10000 0.213918 1.55228 -0.75468 0.646805
10000 0.20665 1.55851 -0.755201 0.642949
10000 0.199377 1.5647 -0.7557 0.639116
10000 0.192099 1.57086 -0.756175 0.635306
10000 0.184816 1.57698 -0.756629 0.631518
10000 0.177529 1.58306 -0.757061 0.627754
10000 0.170238 1.5891 -0.757471 0.624011
10000 0.162943 1.59511 -0.75786 0.620291
10000 0.155644 1.60109 -0.758229 0.616593
10000 0.148342 1.60703 -0.758577 0.612918
10000 0.141036 1.61293 -0.758906 0.609264
10000 0.133727 1.6188 -0.759214 0.605633
10000 0.126415 1.62463 -0.759504 0.602023
10000 0.119101 1.63043 -0.759775 0.598435
10000 0.111783 1.63619 -0.760027 0.594869
10000 0.104464 1.64192 -0.760261 0.591324
10000 0.0971418 1.64761 -0.760477 0.587801
10000 0.0898178 1.65328 -0.760675 0.584299
10000 0.0824919 1.6589 -0.760856 0.580819
10000 0.0751642 1.6645 -0.76102 0.577359
10000 0.0678349 1.67006 -0.761168 0.573921
10000 0.0605042 1.67558 -0.761299 0.570503
10000 0.0531723 1.68108 -0.761414 0.567106
10000 0.0458392 1.68654 -0.761513 0.56373
10000 0.0385052 1.69197 -0.761597 0.560374
10000 0.0311704 1.69737 -0.761666 0.557039
10000 0.0238349 1.70273 -0.761719 0.553724
10000 0.0164989 1.70806 -0.761758 0.550429
10000 0.00916253 1.71337 -0.761783 0.547154
10000 0.00182592 1.71863 -0.761793 0.543899
10000 -0.00551079 1.72387 -0.76179 0.540664
10000 -0.0128475 1.72908 -0.761773 0.537448
10000 -0.020184 1.73426 -0.761742 0.534252
10000 -0.0275202 1.7394 -0.761699 0.531076
10000 -0.034856 1.74452 -0.761642 0.527918
10000 -0.0421913 1.7496 -0.761573 0.52478
10000 -0.0495259 1.75465 -0.761491 0.521661
10000 -0.0568597 1.75968 -0.761398 0.518561
10000 -0.0641926 1.76467 -0.761292 0.51548
10000 -0.0715244 1.76964 -0.761174 0.512418
10000 -0.0788552 1.77457 -0.761045 0.509374
10000 -0.0861847 1.77948 -0.760905 0.506348
10000 -0.0935129 1.78435 -0.760753 0.503341
10000 -0.10084 1.7892 -0.760591 0.500352
10000 -0.108165 1.79402 -0.760417 0.497381
10000 -0.115488 1.79881 -0.760234 0.494428
10000 -0.12281 1.80357 -0.760039 0.491493
10000 -0.13013 1.80831 -0.759835 0.488576
10000 -0.137447 1.81301 -0.759621 0.485676
10000 -0.144763 1.81769 -0.759397 0.482794
10000 -0.152077 1.82234 -0.759163 0.479929
10000 -0.159388 1.82696 -0.75892 0.477081
10000 -0.166697 1.83156 -0.758668 0.47425
10000 -0.174004 1.83612 -0.758407 0.471437
10000 -0.181308 1.84066 -0.758136 0.46864
10000 -0.18861 1.84518 -0.757857 0.46586
10000 -0.195908 1.84966 -0.75757 0.463096
10000 -0.203204 1.85412 -0.757274 0.46035
10000 -0.210498 1.85856 -0.75697 0.457619
10000 -0.217788 1.86296 -0.756657 0.454905
10000 -0.225075 1.86735 -0.756337 0.452207
10000 -0.232359 1.8717 -0.756009 0.449525
10000 -0.23964 1.87603 -0.755673 0.446859
10000 -0.246918 1.88033 -0.75533 0.444209
10000 -0.254192 1.88461 -0.754979 0.441574
10000 -0.261464 1.88886 -0.754621 0.438956
10000 -0.268731 1.89309 -0.754256 0.436352
10000 -0.275995 1.89729 -0.753885 0.433764
10000 -0.283256 1.90147 -0.753506 0.431191
10000 -0.290513 1.90562 -0.75312 0.428634
10000 -0.297766 1.90975 -0.752728 0.426091
10000 -0.305015 1.91386 -0.75233 0.423564
10000 -0.312261 1.91794 -0.751925 0.421051
10000 -0.319503 1.92199 -0.751514 0.418553
10000 -0.32674 1.92602 -0.751097 0.416069
10000 -0.333974 1.93003 -0.750674 0.4136
10000 -0.341204 1.93401 -0.750245 0.411146
10000 -0.348429 1.93797 -0.749811 0.408706
10000 -0.35565 1.94191 -0.74937 0.40628
10000 -0.362867 1.94582 -0.748925 0.403868
10000 -0.37008 1.94971 -0.748473 0.401469
10000 -0.377289 1.95358 -0.748017 0.399085
10000 -0.384493 1.95742 -0.747555 0.396715
10000 -0.391692 1.96124 -0.747088 0.394358
10000 -0.398887 1.96504 -0.746617 0.392015
10000 -0.406078 1.96881 -0.74614 0.389686
10000 -0.413264 1.97257 -0.745658 0.387369
10000 -0.420445 1.9763 -0.745172 0.385066
10000 -0.427622 1.98001 -0.744681 0.382776
10000 -0.434794 1.98369 -0.744186 0.3805
10000 -0.441961 1.98736 -0.743686 0.378236
10000 -0.449123 1.991 -0.743182 0.375985
10000 -0.456281 1.99462 -0.742674 0.373747
10000 -0.463433 1.99822 -0.742161 0.371521
10000 -0.470581 2.0018 -0.741644 0.369309
10000 -0.477724 2.00536 -0.741124 0.367108
10000 -0.484861 2.00889 -0.740599 0.364921
10000 -0.491994 2.01241 -0.740071 0.362745
10000 -0.499121 2.0159 -0.739538 0.360582
10000 -0.506244 2.01937 -0.739002 0.358431
10000 -0.513361 2.02282 -0.738463 0.356291
10000 -0.520473 2.02626 -0.73792 0.354164
10000 -0.52758 2.02967 -0.737373 0.352049
10000 -0.534681 2.03306 -0.736823 0.349946
10000 -0.541777 2.03643 -0.73627 0.347854
10000 -0.548868 2.03978 -0.735713 0.345774
10000 -0.555954 2.04311 -0.735154 0.343705
10000 -0.563034 2.04642 -0.734591 0.341648
10000 -0.570109 2.04971 -0.734025 0.339602
10000 -0.577178 2.05298 -0.733456 0.337568
10000 -0.584242 2.05623 -0.732884 0.335544
10000 -0.5913 2.05946 -0.732309 0.333532
10000 -0.598353 2.06267 -0.731732 0.331531
10000 -0.6054 2.06587 -0.731152 0.329541
10000 -0.612442 2.06904 -0.730569 0.327561
10000 -0.619478 2.07219 -0.729983 0.325593
10000 -0.626508 2.07533 -0.729395 0.323635
10000 -0.633533 2.07845 -0.728804 0.321688
10000 -0.640552 2.08155 -0.728211 0.319751
10000 -0.647565 2.08463 -0.727615 0.317825
10000 -0.654573 2.08769 -0.727018 0.315909
10000 -0.661574 2.09073 -0.726417 0.314003
10000 -0.66857 2.09375 -0.725815 0.312108
10000 -0.675561 2.09676 -0.72521 0.310223
10000 -0.682545 2.09975 -0.724604 0.308348
10000 -0.689524 2.10272 -0.723995 0.306483
10000 -0.696496 2.10567 -0.723384 0.304628
10000 -0.703463 2.1086 -0.722771 0.302783
10000 -0.710424 2.11152 -0.722156 0.300948
10000 -0.717379 2.11442 -0.721539 0.299123
10000 -0.724328 2.1173 -0.720921 0.297307
10000 -0.731271 2.12016 -0.7203 0.2955
10000 -0.738208 2.12301 -0.719678 0.293704
10000 -0.745139 2.12583 -0.719054 0.291917
10000 -0.752064 2.12865 -0.718428 0.290139
10000 -0.758983 2.13144 -0.717801 0.28837
10000 -0.765896 2.13422 -0.717172 0.286611
10000 -0.772803 2.13698 -0.716542 0.284861
10000 -0.779704 2.13972 -0.71591 0.28312
10000 -0.786599 2.14245 -0.715276 0.281388
10000 -0.793488 2.14516 -0.714641 0.279665
10000 -0.80037 2.14785 -0.714005 0.277951
10000 -0.807247 2.15053 -0.713367 0.276246
10000 -0.814117 2.15319 -0.712728 0.27455
10000 -0.820981 2.15583 -0.712088 0.272862
10000 -0.827839 2.15846 -0.711446 0.271183
10000 -0.834691 2.16107 -0.710803 0.269513
10000 -0.841537 2.16367 -0.710159 0.267851
10000 -0.848376 2.16625 -0.709514 0.266198
10000 -0.855209 2.16881 -0.708868 0.264553
10000 -0.862036 2.17136 -0.70822 0.262917
10000 -0.868857 2.17389 -0.707572 0.261289
10000 -0.875672 2.17641 -0.706922 0.259669
10000 -0.88248 2.17891 -0.706272 0.258057
10000 -0.889282 2.18139 -0.70562 0.256454
10000 -0.896078 2.18386 -0.704968 0.254858
10000 -0.902867 2.18632 -0.704314 0.253271
10000 -0.90965 2.18876 -0.70366 0.251692
10000 -0.916427 2.19118 -0.703005 0.25012
10000 -0.923198 2.19359 -0.702349 0.248557
10000 -0.929962 2.19598 -0.701692 0.247001
10000 -0.93672 2.19836 -0.701034 0.245453
10000 -0.943471 2.20073 -0.700376 0.243912
10000 -0.950216 2.20308 -0.699717 0.24238
10000 -0.956955 2.20541 -0.699057 0.240854
10000 -0.963688 2.20773 -0.698397 0.239337
10000 -0.970414 2.21003 -0.697735 0.237827
10000 -0.977134 2.21233 -0.697074 0.236324
10000 -0.983847 2.2146 -0.696411 0.234829
10000 -0.990554 2.21686 -0.695748 0.233341
10000 -0.997255 2.21911 -0.695085 0.23186
10000 -1.00395 2.22134 -0.694421 0.230387
10000 -1.01064 2.22356 -0.693756 0.22892
10000 -1.01732 2.22577 -0.693091 0.227461
10000 -1.02399 2.22796 -0.692426 0.226009
10000 -1.03066 2.23013 -0.69176 0.224564
10000 -1.03732 2.2323 -0.691093 0.223126
10000 -1.04398 2.23445 -0.690426 0.221695
10000 -1.05063 2.23658 -0.689759 0.220271
10000 -1.05727 2.2387 -0.689092 0.218853
10000 -1.06391 2.24081 -0.688424 0.217443
10000 -1.07054 2.2429 -0.687755 0.216039
10000 -1.07716 2.24498 -0.687087 0.214642
10000 -1.08378 2.24705 -0.686418 0.213251
10000 -1.09039 2.24911 -0.685749 0.211868
10000 -1.097 2.25115 -0.685079 0.21049
10000 -1.10359 2.25317 -0.68441 0.20912
10000 -1.11018 2.25519 -0.68374 0.207755
10000 -1.11677 2.25719 -0.68307 0.206398
10000 -1.12335 2.25918 -0.682399 0.205046
10000 -1.12992 2.26115 -0.681729 0.203701
10000 -1.13649 2.26311 -0.681058 0.202362
10000 -1.14304 2.26506 -0.680388 0.20103
10000 -1.1496 2.267 -0.679717 0.199704
10000 -1.15614 2.26892 -0.679046 0.198384
10000 -1.16268 2.27083 -0.678374 0.19707
10000 -1.16922 2.27273 -0.677703 0.195762
10000 -1.17574 2.27461 -0.677032 0.19446
10000 -1.18226 2.27649 -0.676361 0.193164
10000 -1.18878 2.27835 -0.675689 0.191875
10000 -1.19529 2.2802 -0.675018 0.190591
10000 -1.20179 2.28203 -0.674347 0.189313
10000 -1.20828 2.28385 -0.673675 0.188041
10000 -1.21477 2.28567 -0.673004 0.186775
10000 -1.22125 2.28746 -0.672332 0.185515
10000 -1.22773 2.28925 -0.671661 0.18426
10000 -1.23419 2.29103 -0.67099 0.183011
10000 -1.24066 2.29279 -0.670318 0.181768
10000 -1.24711 2.29454 -0.669647 0.18053
10000 -1.25356 2.29628 -0.668976 0.179298
10000 -1.26 2.298 -0.668305 0.178072
10000 -1.26644 2.29972 -0.667634 0.176851
10000 -1.27287 2.30142 -0.666964 0.175636
10000 -1.27929 2.30311 -0.666293 0.174426
10000 -1.28571 2.30479 -0.665623 0.173221
10000 -1.29212 2.30646 -0.664952 0.172022
10000 -1.29853 2.30812 -0.664282 0.170828
10000 -1.30492 2.30976 -0.663612 0.16964
10000 -1.31131 2.3114 -0.662942 0.168457
10000 -1.3177 2.31302 -0.662273 0.167279
10000 -1.32408 2.31463 -0.661603 0.166106
10000 -1.33045 2.31623 -0.660934 0.164939
10000 -1.33681 2.31782 -0.660265 0.163777
10000 -1.34317 2.3194 -0.659596 0.162619
10000 -1.34953 2.32096 -0.658928 0.161467
10000 -1.35587 2.32252 -0.658259 0.16032
10000 -1.36221 2.32406 -0.657591 0.159178
10000 -1.36854 2.3256 -0.656924 0.158041
10000 -1.37487 2.32712 -0.656256 0.156909
10000 -1.38119 2.32863 -0.655589 0.155782
10000 -1.38751 2.33013 -0.654922 0.15466
10000 -1.39381 2.33162 -0.654255 0.153543
10000 -1.40011 2.3331 -0.653589 0.15243
10000 -1.40641 2.33456 -0.652923 0.151322
10000 -1.4127 2.33602 -0.652257 0.15022
10000 -1.41898 2.33747 -0.651592 0.149121
10000 -1.42525 2.33891 -0.650927 0.148028
10000 -1.43152 2.34033 -0.650262 0.146939
10000 -1.43779 2.34175 -0.649598 0.145855
10000 -1.44404 2.34315 -0.648934 0.144776
10000 -1.45029 2.34454 -0.64827 0.143701
10000 -1.45653 2.34593 -0.647607 0.142631
10000 -1.46277 2.3473 -0.646944 0.141565
10000 -1.469 2.34867 -0.646282 0.140504
10000 -1.47523 2.35002 -0.64562 0.139447
10000 -1.48144 2.35136 -0.644958 0.138395
10000 -1.48766 2.3527 -0.644297 0.137347
10000 -1.49386 2.35402 -0.643636 0.136304
10000 -1.50006 2.35533 -0.642975 0.135265
10000 -1.50625 2.35663 -0.642315 0.13423
10000 -1.51244 2.35793 -0.641655 0.1332
10000 -1.51862 2.35921 -0.640996 0.132174
10000 -1.52479 2.36048 -0.640337 0.131152
10000 -1.53096 2.36174 -0.639679 0.130135
10000 -1.53712 2.363 -0.639021 0.129122
10000 -1.54327 2.36424 -0.638364 0.128113
10000 -1.54942 2.36548 -0.637707 0.127108
10000 -1.55556 2.3667 -0.63705 0.126107
10000 -1.5617 2.36791 -0.636394 0.125111
10000 -1.56783 2.36912 -0.635738 0.124118
10000 -1.57395 2.37031 -0.635083 0.12313
10000 -1.58007 2.3715 -0.634428 0.122146
10000 -1.58618 2.37268 -0.633774 0.121166
10000 -1.59228 2.37384 -0.63312 0.120189
10000 -1.59838 2.375 -0.632467 0.119217
10000 -1.60447 2.37615 -0.631814 0.118249
10000 -1.61055 2.37729 -0.631162 0.117284
10000 -1.61663 2.37842 -0.63051 0.116324
10000 -1.6227 2.37954 -0.629859 0.115367
10000 -1.62877 2.38065 -0.629208 0.114415
10000 -1.63483 2.38175 -0.628558 0.113466
10000 -1.64088 2.38284 -0.627909 0.112521
10000 -1.64693 2.38393 -0.627259 0.11158
10000 -1.65297 2.385 -0.626611 0.110642
10000 -1.65901 2.38607 -0.625963 0.109709
10000 -1.66504 2.38712 -0.625315 0.108779
10000 -1.67106 2.38817 -0.624668 0.107852
10000 -1.67707 2.38921 -0.624021 0.10693
10000 -1.68308 2.39024 -0.623375 0.106011
10000 -1.68909 2.39126 -0.62273 0.105096
10000 -1.69509 2.39227 -0.622085 0.104184
10000 -1.70108 2.39328 -0.621441 0.103276
10000 -1.70706 2.39427 -0.620797 0.102372
10000 -1.71304 2.39526 -0.620154 0.101471
10000 -1.71901 2.39623 -0.619511 0.100574
10000 -1.72498 2.3972 -0.618869 0.09968
10000 -1.73094 2.39816 -0.618227 0.0987897
10000 -1.73689 2.39911 -0.617586 0.097903
10000 -1.74284 2.40006 -0.616946 0.0970197
10000 -1.74878 2.40099 -0.616306 0.0961399
10000 -1.75472 2.40192 -0.615667 0.0952634
10000 -1.76065 2.40284 -0.615028 0.0943904
10000 -1.76657 2.40374 -0.61439 0.0935208
10000 -1.77249 2.40465 -0.613752 0.0926546
10000 -1.7784 2.40554 -0.613115 0.0917917
10000 -1.7843 2.40642 -0.612479 0.0909321
10000 -1.7902 2.4073 -0.611843 0.0900759
10000 -1.7961 2.40816 -0.611208 0.0892229
10000 -1.80198 2.40902 -0.610573 0.0883733
10000 -1.80786 2.40988 -0.609939 0.0875268
10000 -1.81374 2.41072 -0.609305 0.0866837
10000 -1.8196 2.41155 -0.608673 0.0858437
10000 -1.82547 2.41238 -0.60804 0.085007
10000 -1.83132 2.4132 -0.607409 0.0841734
10000 -1.83717 2.41401 -0.606778 0.083343
10000 -1.84302 2.41481 -0.606147 0.0825157
10000 -1.84885 2.41561 -0.605517 0.0816916
10000 -1.85469 2.41639 -0.604888 0.0808706
10000 -1.86051 2.41717 -0.604259 0.0800527
10000 -1.86633 2.41794 -0.603631 0.0792379
10000 -1.87214 2.41871 -0.603004 0.0784262
10000 -1.87795 2.41946 -0.602377 0.0776175
10000 -1.88375 2.42021 -0.601751 0.0768118
10000 -1.88955 2.42095 -0.601125 0.0760092
10000 -1.89534 2.42168 -0.6005 0.0752095
10000 -1.90112 2.42241 -0.599876 0.0744129
10000 -1.9069 2.42312 -0.599252 0.0736192
10000 -1.91267 2.42383 -0.598629 0.0728284
10000 -1.91843 2.42453 -0.598007 0.0720406
10000 -1.92419 2.42523 -0.597385 0.0712557
10000 -1.92995 2.42591 -0.596763 0.0704737
10000 -1.93569 2.42659 -0.596143 0.0696946
10000 -1.94144 2.42726 -0.595523 0.0689184
10000 -1.94717 2.42793 -0.594903 0.068145
10000 -1.9529 2.42858 -0.594284 0.0673745
10000 -1.95862 2.42923 -0.593666 0.0666068
10000 -1.96434 2.42987 -0.593049 0.0658419
10000 -1.97005 2.43051 -0.592432 0.0650798
10000 -1.97576 2.43113 -0.591816 0.0643205
10000 -1.98146 2.43175 -0.5912 0.063564
10000 -1.98715 2.43237 -0.590585 0.0628102
10000 -1.99284 2.43297 -0.589971 0.0620591
10000 -1.99852 2.43357 -0.589357 0.0613108
10000 -2.0042 2.43416 -0.588744 0.0605652
10000 -2.00987 2.43474 -0.588131 0.0598223
10000 -2.01553 2.43532 -0.587519 0.059082
10000 -2.02119 2.43589 -0.586908 0.0583444
10000 -2.02684 2.43645 -0.586298 0.0576095
10000 -2.03249 2.437 -0.585688 0.0568772
10000 -2.03813 2.43755 -0.585078 0.0561476
10000 -2.04377 2.43809 -0.58447 0.0554205
10000 -2.04939 2.43863 -0.583862 0.0546961
10000 -2.05502 2.43915 -0.583254 0.0539742
10000 -2.06063 2.43967 -0.582647 0.0532549
10000 -2.06625 2.44019 -0.582041 0.0525382
10000 -2.07185 2.44069 -0.581436 0.051824
10000 -2.07745 2.44119 -0.580831 0.0511123
10000 -2.08305 2.44168 -0.580227 0.0504032
10000 -2.08863 2.44217 -0.579623 0.0496965
10000 -2.09422 2.44265 -0.57902 0.0489924
10000 -2.09979 2.44312 -0.578418 0.0482907
10000 -2.10536 2.44358 -0.577816 0.0475915
10000 -2.11093 2.44404 -0.577215 0.0468948
10000 -2.11649 2.44449 -0.576615 0.0462005
10000 -2.12204 2.44494 -0.576015 0.0455086
10000 -2.12759 2.44538 -0.575416 0.0448191
10000 -2.13313 2.44581 -0.574817 0.0441321
10000 -2.13866 2.44623 -0.574219 0.0434474
10000 -2.1442 2.44665 -0.573622 0.0427651
10000 -2.14972 2.44706 -0.573026 0.0420852
10000 -2.15524 2.44747 -0.57243 0.0414077
10000 -2.16075 2.44787 -0.571834 0.0407325
10000 -2.16626 2.44826 -0.57124 0.0400596
10000 -2.17176 2.44865 -0.570646 0.039389
10000 -2.17726 2.44903 -0.570052 0.0387208
10000 -2.18275 2.4494 -0.56946 0.0380548
10000 -2.18823 2.44976 -0.568867 0.0373912
10000 -2.19371 2.45012 -0.568276 0.0367298
10000 -2.19918 2.45048 -0.567685 0.0360707
10000 -2.20465 2.45083 -0.567095 0.0354138
10000 -2.21011 2.45117 -0.566505 0.0347592
10000 -2.21557 2.4515 -0.565916 0.0341068
10000 -2.22102 2.45183 -0.565328 0.0334566
10000 -2.22646 2.45215 -0.564741 0.0328086
10000 -2.2319 2.45247 -0.564154 0.0321629
10000 -2.23733 2.45278 -0.563567 0.0315193
10000 -2.24276 2.45308 -0.562981 0.0308779
10000 -2.24818 2.45338 -0.562396 0.0302386
10000 -2.2536 2.45367 -0.561812 0.0296016
10000 -2.25901 2.45396 -0.561228 0.0289666
10000 -2.26442 2.45423 -0.560645 0.0283338
10000 -2.26982 2.45451 -0.560062 0.0277031
10000 -2.27521 2.45477 -0.55948 0.0270745
10000 -2.2806 2.45503 -0.558899 0.0264481
10000 -2.28598 2.45529 -0.558318 0.0258237
10000 -2.29136 2.45554 -0.557738 0.0252014
10000 -2.29673 2.45578 -0.557159 0.0245812
10000 -2.30209 2.45602 -0.55658 0.023963
10000 -2.30745 2.45625 -0.556002 0.0233469
10000 -2.31281 2.45647 -0.555424 0.0227328
10000 -2.31816 2.45669 -0.554848 0.0221208
10000 -2.3235 2.45691 -0.554271 0.0215108
10000 -2.32884 2.45711 -0.553696 0.0209028
10000 -2.33417 2.45731 -0.553121 0.0202968
10000 -2.3395 2.45751 -0.552546 0.0196928
10000 -2.34482 2.4577 -0.551973 0.0190908
10000 -2.35014 2.45788 -0.551399 0.0184907
10000 -2.35545 2.45806 -0.550827 0.0178926
10000 -2.36075 2.45823 -0.550255 0.0172965
10000 -2.36605 2.4584 -0.549684 0.0167024
10000 -2.37135 2.45856 -0.549113 0.0161101
10000 -2.37663 2.45872 -0.548543 0.0155198
