nsteps X Y Vx Vy
10000 0.979244 0.231419 -0.201817 1.11668
10000 0.978698 0.234421 -0.204403 1.11606
10000 0.978145 0.237421 -0.206987 1.11544
10000 0.977585 0.24042 -0.209568 1.11481
10000 0.977018 0.243417 -0.212146 1.11417
10000 0.976444 0.246413 -0.214721 1.11353
10000 0.975863 0.249406 -0.217293 1.11288
10000 0.975275 0.252398 -0.219863 1.11222
10000 0.97468 0.255388 -0.22243 1.11155
10000 0.974079 0.258376 -0.224993 1.11088
10000 0.97347 0.261363 -0.227554 1.1102
10000 0.972855 0.264347 -0.230112 1.10951
10000 0.972233 0.26733 -0.232667 1.10881
10000 0.971604 0.270311 -0.235219 1.1081
10000 0.970968 0.27329 -0.237768 1.10739
10000 0.970325 0.276267 -0.240313 1.10667
10000 0.969675 0.279242 -0.242856 1.10595
10000 0.969019 0.282215 -0.245395 1.10521
10000 0.968355 0.285186 -0.247931 1.10447
10000 0.967685 0.288156 -0.250464 1.10372
10000 0.967008 0.291123 -0.252994 1.10297
10000 0.966324 0.294088 -0.255521 1.1022
10000 0.965634 0.297051 -0.258044 1.10143
10000 0.964937 0.300012 -0.260564 1.10066
10000 0.964233 0.302971 -0.26308 1.09987
10000 0.963522 0.305927 -0.265593 1.09908
10000 0.962804 0.308882 -0.268103 1.09828
10000 0.96208 0.311834 -0.270609 1.09747
10000 0.961349 0.314784 -0.273111 1.09666
10000 0.960611 0.317733 -0.275611 1.09584
10000 0.959866 0.320678 -0.278106 1.09501
10000 0.959115 0.323622 -0.280598 1.09418
10000 0.958357 0.326563 -0.283087 1.09334
10000 0.957593 0.329502 -0.285572 1.09249
10000 0.956821 0.332439 -0.288053 1.09163
10000 0.956043 0.335374 -0.29053 1.09077
10000 0.955259 0.338306 -0.293004 1.0899
10000 0.954467 0.341235 -0.295474 1.08902
10000 0.953669 0.344163 -0.29794 1.08814
10000 0.952865 0.347088 -0.300403 1.08725
10000 0.952054 0.350011 -0.302862 1.08635
10000 0.951236 0.352931 -0.305316 1.08545
10000 0.950412 0.355848 -0.307767 1.08454
10000 0.949581 0.358764 -0.310215 1.08362
10000 0.948743 0.361677 -0.312658 1.08269
10000 0.947899 0.364587 -0.315097 1.08176
10000 0.947049 0.367495 -0.317532 1.08082
10000 0.946191 0.3704 -0.319963 1.07988
10000 0.945328 0.373303 -0.32239 1.07893
10000 0.944457 0.376203 -0.324814 1.07797
10000 0.943581 0.3791 -0.327233 1.077
10000 0.942697 0.381995 -0.329647 1.07603
10000 0.941808 0.384888 -0.332058 1.07505
10000 0.940911 0.387777 -0.334465 1.07407
10000 0.940009 0.390665 -0.336867 1.07308
10000 0.9391 0.393549 -0.339266 1.07208
10000 0.938184 0.396431 -0.34166 1.07108
10000 0.937262 0.39931 -0.344049 1.07006
10000 0.936334 0.402186 -0.346435 1.06905
10000 0.935399 0.405059 -0.348816 1.06802
10000 0.934458 0.40793 -0.351193 1.06699
10000 0.93351 0.410798 -0.353565 1.06596
10000 0.932556 0.413663 -0.355934 1.06491
10000 0.931596 0.416526 -0.358297 1.06386
10000 0.930629 0.419385 -0.360657 1.06281
10000 0.929656 0.422242 -0.363011 1.06174
10000 0.928677 0.425096 -0.365362 1.06068
10000 0.927691 0.427946 -0.367708 1.0596
10000 0.926699 0.430794 -0.370049 1.05852
10000 0.925701 0.43364 -0.372386 1.05743
10000 0.924696 0.436482 -0.374718 1.05634
10000 0.923685 0.439321 -0.377046 1.05524
10000 0.922668 0.442157 -0.379369 1.05414
10000 0.921645 0.444991 -0.381688 1.05302
10000 0.920615 0.447821 -0.384001 1.05191
10000 0.91958 0.450648 -0.386311 1.05078
10000 0.918538 0.453472 -0.388615 1.04965
10000 0.917489 0.456294 -0.390915 1.04852
10000 0.916435 0.459112 -0.39321 1.04737
10000 0.915375 0.461927 -0.3955 1.04623
10000 0.914308 0.464739 -0.397786 1.04507
10000 0.913235 0.467548 -0.400067 1.04391
10000 0.912156 0.470353 -0.402343 1.04275
10000 0.911071 0.473156 -0.404614 1.04158
10000 0.90998 0.475955 -0.40688 1.0404
10000 0.908883 0.478752 -0.409141 1.03922
10000 0.90778 0.481545 -0.411398 1.03803
10000 0.90667 0.484334 -0.41365 1.03683
10000 0.905555 0.487121 -0.415896 1.03563
10000 0.904433 0.489904 -0.418138 1.03443
10000 0.903306 0.492685 -0.420375 1.03321
10000 0.902172 0.495461 -0.422607 1.032
10000 0.901033 0.498235 -0.424833 1.03077
10000 0.899888 0.501005 -0.427055 1.02955
10000 0.898736 0.503772 -0.429272 1.02831
10000 0.897579 0.506536 -0.431484 1.02707
10000 0.896415 0.509296 -0.43369 1.02583
10000 0.895246 0.512053 -0.435892 1.02458
10000 0.894071 0.514807 -0.438088 1.02332
10000 0.89289 0.517557 -0.44028 1.02206
10000 0.891703 0.520304 -0.442466 1.02079
10000 0.89051 0.523047 -0.444647 1.01952
10000 0.889312 0.525787 -0.446823 1.01824
10000 0.888107 0.528524 -0.448993 1.01696
10000 0.886897 0.531257 -0.451159 1.01567
10000 0.885681 0.533987 -0.453319 1.01438
10000 0.884459 0.536713 -0.455474 1.01308
10000 0.883231 0.539435 -0.457624 1.01177
10000 0.881997 0.542154 -0.459768 1.01046
10000 0.880758 0.54487 -0.461907 1.00915
10000 0.879513 0.547582 -0.464041 1.00783
10000 0.878262 0.55029 -0.46617 1.0065
10000 0.877006 0.552995 -0.468293 1.00518
10000 0.875744 0.555697 -0.470411 1.00384
10000 0.874476 0.558394 -0.472523 1.0025
10000 0.873202 0.561088 -0.474631 1.00116
10000 0.871923 0.563779 -0.476732 0.999806
10000 0.870638 0.566466 -0.478829 0.998451
10000 0.869348 0.569149 -0.48092 0.997091
10000 0.868052 0.571829 -0.483005 0.995727
10000 0.86675 0.574504 -0.485085 0.994357
10000 0.865443 0.577177 -0.48716 0.992983
10000 0.86413 0.579845 -0.489229 0.991604
10000 0.862811 0.58251 -0.491293 0.99022
10000 0.861487 0.585171 -0.493351 0.988832
10000 0.860158 0.587828 -0.495404 0.987438
10000 0.858823 0.590482 -0.497451 0.98604
10000 0.857482 0.593131 -0.499493 0.984637
10000 0.856136 0.595777 -0.501529 0.98323
10000 0.854785 0.59842 -0.503559 0.981818
10000 0.853428 0.601058 -0.505584 0.980402
10000 0.852066 0.603693 -0.507604 0.97898
10000 0.850698 0.606323 -0.509618 0.977555
10000 0.849325 0.60895 -0.511626 0.976125
10000 0.847946 0.611573 -0.513629 0.97469
10000 0.846562 0.614193 -0.515626 0.973251
10000 0.845173 0.616808 -0.517617 0.971807
10000 0.843778 0.619419 -0.519603 0.970359
10000 0.842378 0.622027 -0.521583 0.968907
10000 0.840973 0.62463 -0.523557 0.96745
10000 0.839563 0.62723 -0.525526 0.965989
10000 0.838147 0.629826 -0.527489 0.964524
10000 0.836726 0.632418 -0.529447 0.963055
10000 0.835299 0.635006 -0.531398 0.961581
10000 0.833867 0.63759 -0.533344 0.960103
10000 0.832431 0.640169 -0.535285 0.958621
10000 0.830989 0.642745 -0.537219 0.957135
10000 0.829541 0.645317 -0.539148 0.955644
10000 0.828089 0.647885 -0.541071 0.95415
10000 0.826631 0.650449 -0.542988 0.952651
10000 0.825168 0.653009 -0.5449 0.951149
10000 0.8237 0.655565 -0.546806 0.949642
10000 0.822227 0.658116 -0.548706 0.948131
10000 0.820749 0.660664 -0.5506 0.946617
10000 0.819266 0.663208 -0.552489 0.945098
10000 0.817778 0.665747 -0.554371 0.943576
10000 0.816284 0.668283 -0.556248 0.94205
10000 0.814786 0.670814 -0.558119 0.94052
10000 0.813283 0.673341 -0.559984 0.938986
10000 0.811774 0.675864 -0.561844 0.937448
10000 0.810261 0.678383 -0.563697 0.935907
10000 0.808743 0.680898 -0.565545 0.934362
10000 0.807219 0.683408 -0.567387 0.932813
10000 0.805691 0.685915 -0.569223 0.93126
10000 0.804158 0.688417 -0.571053 0.929704
10000 0.80262 0.690915 -0.572877 0.928144
10000 0.801077 0.693409 -0.574696 0.92658
10000 0.799529 0.695899 -0.576509 0.925013
10000 0.797976 0.698384 -0.578315 0.923443
10000 0.796418 0.700865 -0.580116 0.921869
10000 0.794856 0.703342 -0.581911 0.920291
10000 0.793288 0.705815 -0.5837 0.91871
10000 0.791716 0.708283 -0.585483 0.917125
10000 0.79014 0.710748 -0.58726 0.915537
10000 0.788558 0.713208 -0.589032 0.913946
10000 0.786972 0.715663 -0.590797 0.912351
10000 0.78538 0.718115 -0.592556 0.910753
10000 0.783785 0.720562 -0.59431 0.909152
10000 0.782184 0.723004 -0.596058 0.907547
10000 0.780579 0.725443 -0.597799 0.90594
10000 0.778969 0.727877 -0.599535 0.904328
10000 0.777354 0.730307 -0.601265 0.902714
10000 0.775735 0.732732 -0.602989 0.901097
10000 0.774111 0.735153 -0.604707 0.899476
10000 0.772483 0.73757 -0.606419 0.897852
10000 0.77085 0.739982 -0.608125 0.896226
10000 0.769212 0.74239 -0.609825 0.894596
10000 0.76757 0.744794 -0.611519 0.892963
10000 0.765923 0.747193 -0.613207 0.891327
10000 0.764272 0.749587 -0.614889 0.889688
10000 0.762616 0.751978 -0.616566 0.888046
10000 0.760955 0.754364 -0.618236 0.886401
10000 0.759291 0.756745 -0.6199 0.884753
10000 0.757621 0.759122 -0.621559 0.883103
10000 0.755948 0.761495 -0.623211 0.881449
10000 0.75427 0.763863 -0.624858 0.879793
10000 0.752587 0.766227 -0.626498 0.878134
10000 0.7509 0.768586 -0.628133 0.876472
10000 0.749209 0.770941 -0.629761 0.874807
10000 0.747513 0.773291 -0.631384 0.87314
10000 0.745813 0.775637 -0.633 0.87147
10000 0.744108 0.777978 -0.634611 0.869797
10000 0.7424 0.780315 -0.636216 0.868122
10000 0.740687 0.782647 -0.637814 0.866444
10000 0.738969 0.784975 -0.639407 0.864763
10000 0.737248 0.787298 -0.640994 0.86308
10000 0.735522 0.789617 -0.642574 0.861394
10000 0.733792 0.791931 -0.644149 0.859706
10000 0.732057 0.794241 -0.645718 0.858015
10000 0.730319 0.796546 -0.647281 0.856321
10000 0.728576 0.798846 -0.648838 0.854626
10000 0.726829 0.801142 -0.650389 0.852928
10000 0.725078 0.803434 -0.651933 0.851227
10000 0.723323 0.805721 -0.653472 0.849524
10000 0.721563 0.808003 -0.655005 0.847819
10000 0.7198 0.810281 -0.656532 0.846111
10000 0.718032 0.812554 -0.658053 0.844401
10000 0.71626 0.814822 -0.659568 0.842689
10000 0.714485 0.817086 -0.661078 0.840975
10000 0.712705 0.819345 -0.662581 0.839258
10000 0.710921 0.8216 -0.664078 0.837539
10000 0.709133 0.82385 -0.665569 0.835818
10000 0.707341 0.826095 -0.667054 0.834095
10000 0.705546 0.828336 -0.668534 0.83237
10000 0.703746 0.830572 -0.670007 0.830642
10000 0.701942 0.832803 -0.671474 0.828913
10000 0.700134 0.83503 -0.672936 0.827181
10000 0.698323 0.837252 -0.674391 0.825447
10000 0.696507 0.83947 -0.675841 0.823712
10000 0.694688 0.841683 -0.677284 0.821974
10000 0.692865 0.843891 -0.678722 0.820235
10000 0.691037 0.846094 -0.680154 0.818493
10000 0.689206 0.848293 -0.681579 0.81675
10000 0.687372 0.850487 -0.682999 0.815004
10000 0.685533 0.852676 -0.684413 0.813257
10000 0.683691 0.854861 -0.685821 0.811508
10000 0.681844 0.857041 -0.687223 0.809757
10000 0.679994 0.859216 -0.68862 0.808004
10000 0.678141 0.861387 -0.69001 0.80625
10000 0.676283 0.863552 -0.691394 0.804494
10000 0.674422 0.865713 -0.692773 0.802736
10000 0.672557 0.86787 -0.694145 0.800976
10000 0.670689 0.870021 -0.695512 0.799215
10000 0.668817 0.872168 -0.696873 0.797452
10000 0.666941 0.87431 -0.698227 0.795687
10000 0.665061 0.876448 -0.699576 0.793921
10000 0.663178 0.87858 -0.70092 0.792153
10000 0.661291 0.880708 -0.702257 0.790384
10000 0.659401 0.882831 -0.703588 0.788613
10000 0.657507 0.88495 -0.704914 0.78684
10000 0.65561 0.887063 -0.706233 0.785066
10000 0.653709 0.889172 -0.707547 0.783291
10000 0.651804 0.891276 -0.708855 0.781514
10000 0.649896 0.893375 -0.710157 0.779736
10000 0.647985 0.89547 -0.711453 0.777956
10000 0.64607 0.89756 -0.712744 0.776175
10000 0.644151 0.899645 -0.714028 0.774392
10000 0.64223 0.901725 -0.715307 0.772608
10000 0.640304 0.9038 -0.71658 0.770823
10000 0.638376 0.90587 -0.717847 0.769036
10000 0.636443 0.907936 -0.719109 0.767249
10000 0.634508 0.909997 -0.720364 0.765459
10000 0.632569 0.912053 -0.721614 0.763669
10000 0.630627 0.914104 -0.722858 0.761878
10000 0.628681 0.916151 -0.724096 0.760085
10000 0.626732 0.918192 -0.725328 0.758291
10000 0.62478 0.920229 -0.726555 0.756496
10000 0.622825 0.922261 -0.727776 0.754699
10000 0.620866 0.924288 -0.728991 0.752902
10000 0.618904 0.92631 -0.7302 0.751104
10000 0.616939 0.928328 -0.731404 0.749304
10000 0.61497 0.93034 -0.732602 0.747503
10000 0.612998 0.932348 -0.733794 0.745702
10000 0.611023 0.934351 -0.73498 0.743899
10000 0.609045 0.936349 -0.736161 0.742095
10000 0.607064 0.938342 -0.737336 0.740291
10000 0.60508 0.940331 -0.738505 0.738485
10000 0.603092 0.942314 -0.739669 0.736679
10000 0.601101 0.944293 -0.740827 0.734871
10000 0.599108 0.946267 -0.741979 0.733063
10000 0.597111 0.948236 -0.743126 0.731254
10000 0.595111 0.9502 -0.744267 0.729444
10000 0.593108 0.952159 -0.745402 0.727633
10000 0.591102 0.954113 -0.746531 0.725821
10000 0.589093 0.956063 -0.747655 0.724008
10000 0.587081 0.958007 -0.748774 0.722195
10000 0.585065 0.959947 -0.749886 0.720381
10000 0.583047 0.961882 -0.750993 0.718566
10000 0.581026 0.963812 -0.752095 0.716751
10000 0.579002 0.965737 -0.753191 0.714934
10000 0.576975 0.967657 -0.754281 0.713117
10000 0.574946 0.969572 -0.755366 0.7113
10000 0.572913 0.971482 -0.756445 0.709482
10000 0.570877 0.973388 -0.757518 0.707663
10000 0.568839 0.975289 -0.758586 0.705843
10000 0.566797 0.977184 -0.759648 0.704023
10000 0.564753 0.979075 -0.760705 0.702203
10000 0.562706 0.980961 -0.761757 0.700381
10000 0.560656 0.982842 -0.762802 0.69856
10000 0.558603 0.984718 -0.763843 0.696737
10000 0.556548 0.986589 -0.764877 0.694915
10000 0.554489 0.988456 -0.765907 0.693091
10000 0.552428 0.990317 -0.76693 0.691268
10000 0.550364 0.992174 -0.767949 0.689444
10000 0.548298 0.994025 -0.768961 0.687619
10000 0.546229 0.995872 -0.769969 0.685794
10000 0.544157 0.997714 -0.77097 0.683969
10000 0.542082 0.99955 -0.771967 0.682143
10000 0.540005 1.00138 -0.772958 0.680317
10000 0.537925 1.00321 -0.773943 0.67849
10000 0.535842 1.00503 -0.774923 0.676664
10000 0.533757 1.00685 -0.775898 0.674836
10000 0.531669 1.00866 -0.776867 0.673009
10000 0.529579 1.01047 -0.777831 0.671181
10000 0.527486 1.01227 -0.77879 0.669353
10000 0.52539 1.01407 -0.779743 0.667525
10000 0.523292 1.01586 -0.78069 0.665697
10000 0.521191 1.01765 -0.781633 0.663868
10000 0.519088 1.01943 -0.78257 0.66204
10000 0.516982 1.02121 -0.783502 0.660211
10000 0.514874 1.02298 -0.784428 0.658382
10000 0.512763 1.02475 -0.785349 0.656552
10000 0.51065 1.02651 -0.786265 0.654723
10000 0.508534 1.02827 -0.787175 0.652893
10000 0.506416 1.03003 -0.78808 0.651064
10000 0.504296 1.03177 -0.78898 0.649234
10000 0.502173 1.03352 -0.789875 0.647405
10000 0.500048 1.03526 -0.790764 0.645575
10000 0.49792 1.03699 -0.791648 0.643745
10000 0.49579 1.03872 -0.792527 0.641915
10000 0.493657 1.04044 -0.7934 0.640085
10000 0.491523 1.04216 -0.794269 0.638256
10000 0.489385 1.04387 -0.795132 0.636426
10000 0.487246 1.04558 -0.79599 0.634596
10000 0.485104 1.04729 -0.796843 0.632767
10000 0.48296 1.04899 -0.79769 0.630937
10000 0.480814 1.05068 -0.798533 0.629108
10000 0.478666 1.05237 -0.79937 0.627278
10000 0.476515 1.05405 -0.800202 0.625449
10000 0.474362 1.05573 -0.801029 0.62362
10000 0.472206 1.05741 -0.801851 0.621791
10000 0.470049 1.05908 -0.802667 0.619962
10000 0.467889 1.06074 -0.803479 0.618133
10000 0.465728 1.0624 -0.804286 0.616305
10000 0.463564 1.06406 -0.805087 0.614477
10000 0.461398 1.06571 -0.805883 0.612649
10000 0.459229 1.06735 -0.806675 0.610821
10000 0.457059 1.06899 -0.807461 0.608994
10000 0.454886 1.07063 -0.808242 0.607166
10000 0.452712 1.07226 -0.809018 0.60534
10000 0.450535 1.07388 -0.809789 0.603513
10000 0.448357 1.0755 -0.810555 0.601687
10000 0.446176 1.07712 -0.811316 0.59986
10000 0.443993 1.07873 -0.812072 0.598035
10000 0.441808 1.08034 -0.812824 0.596209
10000 0.439621 1.08194 -0.81357 0.594385
10000 0.437432 1.08353 -0.814311 0.59256
10000 0.435242 1.08512 -0.815047 0.590736
10000 0.433049 1.08671 -0.815778 0.588912
10000 0.430854 1.08829 -0.816505 0.587088
10000 0.428657 1.08987 -0.817226 0.585266
10000 0.426459 1.09144 -0.817943 0.583443
10000 0.424258 1.09301 -0.818654 0.581621
10000 0.422056 1.09457 -0.819361 0.579799
10000 0.419851 1.09612 -0.820063 0.577978
10000 0.417645 1.09768 -0.82076 0.576158
10000 0.415437 1.09922 -0.821452 0.574337
10000 0.413227 1.10077 -0.82214 0.572518
10000 0.411015 1.1023 -0.822822 0.570699
10000 0.408801 1.10384 -0.8235 0.56888
10000 0.406586 1.10536 -0.824173 0.567062
10000 0.404369 1.10689 -0.824841 0.565245
10000 0.40215 1.1084 -0.825504 0.563428
10000 0.399929 1.10992 -0.826163 0.561612
10000 0.397706 1.11142 -0.826816 0.559796
10000 0.395482 1.11293 -0.827465 0.557981
10000 0.393256 1.11442 -0.82811 0.556167
10000 0.391028 1.11592 -0.828749 0.554353
10000 0.388798 1.11741 -0.829384 0.55254
10000 0.386567 1.11889 -0.830014 0.550727
10000 0.384334 1.12037 -0.83064 0.548915
10000 0.3821 1.12184 -0.83126 0.547104
10000 0.379864 1.12331 -0.831876 0.545294
10000 0.377626 1.12477 -0.832488 0.543484
10000 0.375386 1.12623 -0.833095 0.541675
10000 0.373145 1.12769 -0.833697 0.539867
10000 0.370902 1.12914 -0.834294 0.538059
10000 0.368658 1.13058 -0.834887 0.536253
10000 0.366412 1.13202 -0.835475 0.534447
10000 0.364164 1.13346 -0.836059 0.532641
10000 0.361915 1.13489 -0.836638 0.530837
10000 0.359664 1.13631 -0.837213 0.529033
10000 0.357412 1.13773 -0.837782 0.52723
10000 0.355159 1.13915 -0.838348 0.525428
10000 0.352903 1.14056 -0.838909 0.523627
10000 0.350647 1.14196 -0.839465 0.521827
10000 0.348388 1.14336 -0.840017 0.520027
10000 0.346129 1.14476 -0.840564 0.518229
10000 0.343867 1.14615 -0.841107 0.516431
10000 0.341605 1.14754 -0.841645 0.514634
10000 0.339341 1.14892 -0.842179 0.512838
10000 0.337075 1.1503 -0.842709 0.511043
10000 0.334808 1.15167 -0.843234 0.509248
10000 0.33254 1.15303 -0.843754 0.507455
10000 0.33027 1.1544 -0.84427 0.505663
10000 0.327999 1.15575 -0.844782 0.503871
10000 0.325727 1.15711 -0.845289 0.502081
10000 0.323453 1.15845 -0.845792 0.500291
10000 0.321178 1.1598 -0.846291 0.498502
10000 0.318901 1.16114 -0.846785 0.496715
10000 0.316623 1.16247 -0.847275 0.494928
10000 0.314344 1.1638 -0.84776 0.493143
10000 0.312064 1.16512 -0.848241 0.491358
10000 0.309782 1.16644 -0.848718 0.489574
10000 0.307499 1.16775 -0.849191 0.487792
10000 0.305215 1.16906 -0.849659 0.48601
10000 0.302929 1.17037 -0.850123 0.48423
10000 0.300643 1.17167 -0.850582 0.48245
10000 0.298355 1.17296 -0.851038 0.480672
10000 0.296065 1.17425 -0.851489 0.478894
10000 0.293775 1.17554 -0.851936 0.477118
10000 0.291483 1.17682 -0.852378 0.475343
10000 0.28919 1.1781 -0.852817 0.473569
10000 0.286896 1.17937 -0.853251 0.471796
10000 0.284601 1.18063 -0.853681 0.470024
10000 0.282305 1.18189 -0.854107 0.468253
10000 0.280008 1.18315 -0.854529 0.466483
10000 0.277709 1.1844 -0.854946 0.464715
10000 0.275409 1.18565 -0.85536 0.462947
10000 0.273109 1.18689 -0.855769 0.461181
10000 0.270807 1.18813 -0.856174 0.459416
10000 0.268504 1.18936 -0.856575 0.457652
10000 0.2662 1.19059 -0.856972 0.455889
10000 0.263895 1.19182 -0.857364 0.454128
10000 0.261588 1.19304 -0.857753 0.452367
10000 0.259281 1.19425 -0.858138 0.450608
10000 0.256973 1.19546 -0.858518 0.44885
10000 0.254664 1.19666 -0.858895 0.447093
10000 0.252354 1.19786 -0.859267 0.445338
10000 0.250042 1.19906 -0.859636 0.443583
10000 0.24773 1.20025 -0.86 0.44183
10000 0.245417 1.20144 -0.860361 0.440078
10000 0.243103 1.20262 -0.860717 0.438328
10000 0.240788 1.20379 -0.86107 0.436578
10000 0.238472 1.20496 -0.861418 0.43483
10000 0.236155 1.20613 -0.861763 0.433083
10000 0.233837 1.20729 -0.862103 0.431338
10000 0.231518 1.20845 -0.86244 0.429594
10000 0.229198 1.2096 -0.862773 0.427851
10000 0.226878 1.21075 -0.863101 0.426109
10000 0.224556 1.2119 -0.863426 0.424369
10000 0.222234 1.21303 -0.863747 0.42263
10000 0.219911 1.21417 -0.864064 0.420892
10000 0.217586 1.2153 -0.864378 0.419155
10000 0.215262 1.21642 -0.864687 0.41742
10000 0.212936 1.21754 -0.864993 0.415687
10000 0.210609 1.21866 -0.865294 0.413954
10000 0.208282 1.21977 -0.865592 0.412223
10000 0.205954 1.22088 -0.865886 0.410493
10000 0.203625 1.22198 -0.866177 0.408765
10000 0.201295 1.22307 -0.866463 0.407038
10000 0.198965 1.22417 -0.866746 0.405313
10000 0.196633 1.22525 -0.867025 0.403588
10000 0.194301 1.22634 -0.8673 0.401866
10000 0.191969 1.22742 -0.867572 0.400144
10000 0.189635 1.22849 -0.867839 0.398424
10000 0.187301 1.22956 -0.868103 0.396706
10000 0.184966 1.23062 -0.868364 0.394988
10000 0.182631 1.23168 -0.86862 0.393273
10000 0.180295 1.23274 -0.868873 0.391558
10000 0.177958 1.23379 -0.869122 0.389845
10000 0.17562 1.23484 -0.869368 0.388134
10000 0.173282 1.23588 -0.86961 0.386424
10000 0.170943 1.23691 -0.869848 0.384715
10000 0.168603 1.23795 -0.870082 0.383008
10000 0.166263 1.23897 -0.870313 0.381303
10000 0.163923 1.24 -0.870541 0.379598
10000 0.161581 1.24102 -0.870765 0.377896
10000 0.159239 1.24203 -0.870985 0.376194
10000 0.156897 1.24304 -0.871201 0.374495
10000 0.154554 1.24404 -0.871414 0.372796
10000 0.15221 1.24504 -0.871624 0.371099
10000 0.149866 1.24604 -0.87183 0.369404
10000 0.147521 1.24703 -0.872032 0.36771
10000 0.145176 1.24802 -0.872231 0.366018
10000 0.14283 1.249 -0.872426 0.364327
10000 0.140483 1.24998 -0.872618 0.362638
10000 0.138136 1.25095 -0.872806 0.36095
10000 0.135789 1.25192 -0.872991 0.359264
10000 0.133441 1.25288 -0.873172 0.357579
10000 0.131093 1.25384 -0.87335 0.355896
10000 0.128744 1.2548 -0.873525 0.354214
10000 0.126395 1.25575 -0.873696 0.352534
10000 0.124045 1.25669 -0.873863 0.350856
10000 0.121695 1.25763 -0.874027 0.349179
10000 0.119344 1.25857 -0.874188 0.347503
10000 0.116993 1.2595 -0.874345 0.34583
10000 0.114641 1.26043 -0.874499 0.344157
10000 0.112289 1.26135 -0.87465 0.342487
10000 0.109937 1.26227 -0.874797 0.340817
10000 0.107584 1.26319 -0.874941 0.33915
10000 0.105231 1.2641 -0.875081 0.337484
10000 0.102878 1.265 -0.875218 0.335819
10000 0.100524 1.2659 -0.875352 0.334157
