nsteps X Y Vx Vy
10000 0.50031 1.29098 -0.702093 0.869963
10000 0.487888 1.30615 -0.705413 0.861398
10000 0.475411 1.32117 -0.708582 0.852913
10000 0.462881 1.33604 -0.711606 0.844509
10000 0.4503 1.35076 -0.71449 0.836187
10000 0.43767 1.36534 -0.717237 0.827947
10000 0.424995 1.37978 -0.719851 0.81979
10000 0.412275 1.39407 -0.722338 0.811717
10000 0.399514 1.40822 -0.724701 0.803727
10000 0.386714 1.42224 -0.726944 0.795821
10000 0.373876 1.43611 -0.729071 0.787999
10000 0.361003 1.44985 -0.731085 0.780261
10000 0.348096 1.46346 -0.732991 0.772607
10000 0.335157 1.47693 -0.734792 0.765037
10000 0.322188 1.49027 -0.736491 0.75755
10000 0.309192 1.50348 -0.738091 0.750146
10000 0.296168 1.51656 -0.739597 0.742826
10000 0.28312 1.52951 -0.74101 0.735588
10000 0.270049 1.54233 -0.742335 0.728431
10000 0.256955 1.55504 -0.743574 0.721357
10000 0.243842 1.56762 -0.744729 0.714363
10000 0.230709 1.58007 -0.745804 0.70745
10000 0.217559 1.59241 -0.746802 0.700617
10000 0.204393 1.60463 -0.747725 0.693863
10000 0.191211 1.61673 -0.748575 0.687187
10000 0.178016 1.62871 -0.749356 0.68059
10000 0.164809 1.64058 -0.750068 0.674069
10000 0.15159 1.65234 -0.750716 0.667624
10000 0.13836 1.66398 -0.7513 0.661255
10000 0.125122 1.67551 -0.751823 0.654961
10000 0.111875 1.68694 -0.752288 0.648741
10000 0.098621 1.69825 -0.752696 0.642594
10000 0.0853609 1.70946 -0.753048 0.636519
10000 0.0720955 1.72056 -0.753348 0.630516
10000 0.0588257 1.73156 -0.753597 0.624583
10000 0.0455524 1.74246 -0.753796 0.618721
10000 0.0322765 1.75325 -0.753947 0.612927
10000 0.0189986 1.76394 -0.754053 0.607201
10000 0.00571976 1.77453 -0.754114 0.601543
10000 -0.00755945 1.78503 -0.754132 0.595951
10000 -0.0208382 1.79542 -0.754108 0.590425
10000 -0.0341159 1.80572 -0.754045 0.584964
10000 -0.0473918 1.81593 -0.753943 0.579566
10000 -0.0606652 1.82604 -0.753804 0.574232
10000 -0.0739356 1.83606 -0.753629 0.56896
10000 -0.0872022 1.84599 -0.753419 0.563749
10000 -0.100465 1.85582 -0.753175 0.558599
10000 -0.113722 1.86557 -0.7529 0.553509
10000 -0.126974 1.87523 -0.752593 0.548477
10000 -0.14022 1.8848 -0.752256 0.543504
10000 -0.15346 1.89428 -0.751891 0.538588
10000 -0.166693 1.90368 -0.751497 0.533729
10000 -0.179918 1.91299 -0.751076 0.528926
10000 -0.193136 1.92222 -0.75063 0.524177
10000 -0.206345 1.93137 -0.750158 0.519483
10000 -0.219546 1.94044 -0.749662 0.514842
10000 -0.232737 1.94942 -0.749143 0.510254
10000 -0.245919 1.95833 -0.748602 0.505717
10000 -0.259091 1.96715 -0.748038 0.501232
10000 -0.272252 1.9759 -0.747454 0.496798
10000 -0.285403 1.98457 -0.74685 0.492413
10000 -0.298543 1.99317 -0.746227 0.488078
10000 -0.311672 2.00168 -0.745585 0.48379
10000 -0.324789 2.01013 -0.744924 0.479551
10000 -0.337894 2.0185 -0.744247 0.475358
10000 -0.350987 2.0268 -0.743553 0.471212
10000 -0.364068 2.03502 -0.742843 0.467111
10000 -0.377135 2.04317 -0.742117 0.463055
10000 -0.39019 2.05126 -0.741377 0.459044
10000 -0.403231 2.05927 -0.740622 0.455076
10000 -0.416259 2.06722 -0.739854 0.451152
10000 -0.429273 2.07509 -0.739072 0.44727
10000 -0.442273 2.0829 -0.738277 0.44343
10000 -0.455259 2.09064 -0.737471 0.439631
10000 -0.46823 2.09832 -0.736652 0.435872
10000 -0.481187 2.10593 -0.735823 0.432154
10000 -0.494129 2.11347 -0.734982 0.428476
10000 -0.507056 2.12095 -0.734131 0.424836
10000 -0.519968 2.12837 -0.73327 0.421235
10000 -0.532864 2.13572 -0.7324 0.417671
10000 -0.545746 2.14302 -0.73152 0.414145
10000 -0.558611 2.15025 -0.730631 0.410656
10000 -0.571461 2.15742 -0.729734 0.407203
10000 -0.584294 2.16453 -0.728829 0.403785
10000 -0.597112 2.17158 -0.727916 0.400403
10000 -0.609913 2.17857 -0.726996 0.397056
10000 -0.622698 2.1855 -0.726068 0.393743
10000 -0.635467 2.19238 -0.725134 0.390464
10000 -0.648219 2.1992 -0.724193 0.387218
10000 -0.660954 2.20596 -0.723246 0.384005
10000 -0.673673 2.21266 -0.722293 0.380824
10000 -0.686374 2.21931 -0.721334 0.377675
10000 -0.699059 2.22591 -0.72037 0.374558
10000 -0.711727 2.23245 -0.719401 0.371472
10000 -0.724377 2.23894 -0.718427 0.368416
10000 -0.737011 2.24537 -0.717448 0.365391
10000 -0.749626 2.25175 -0.716465 0.362395
10000 -0.762225 2.25808 -0.715477 0.359429
10000 -0.774806 2.26436 -0.714486 0.356491
10000 -0.78737 2.27059 -0.71349 0.353583
10000 -0.799916 2.27676 -0.712491 0.350702
10000 -0.812444 2.28289 -0.711489 0.347849
10000 -0.824955 2.28896 -0.710484 0.345024
10000 -0.837447 2.29499 -0.709475 0.342226
10000 -0.849922 2.30097 -0.708464 0.339454
10000 -0.86238 2.30689 -0.70745 0.336709
10000 -0.874819 2.31278 -0.706433 0.33399
10000 -0.88724 2.31861 -0.705414 0.331296
10000 -0.899644 2.3244 -0.704393 0.328627
10000 -0.912029 2.33014 -0.70337 0.325984
10000 -0.924396 2.33583 -0.702345 0.323365
10000 -0.936746 2.34148 -0.701318 0.320771
10000 -0.949077 2.34708 -0.70029 0.3182
10000 -0.96139 2.35264 -0.69926 0.315653
10000 -0.973685 2.35815 -0.698229 0.31313
10000 -0.985961 2.36362 -0.697196 0.310629
10000 -0.99822 2.36905 -0.696163 0.308151
10000 -1.01046 2.37443 -0.695128 0.305696
10000 -1.02268 2.37977 -0.694093 0.303263
10000 -1.03489 2.38507 -0.693056 0.300851
10000 -1.04707 2.39032 -0.69202 0.298462
10000 -1.05924 2.39554 -0.690982 0.296093
10000 -1.07139 2.40071 -0.689944 0.293746
10000 -1.08352 2.40584 -0.688906 0.291419
10000 -1.09563 2.41093 -0.687867 0.289113
10000 -1.10772 2.41598 -0.686828 0.286827
10000 -1.1198 2.42099 -0.685789 0.284561
10000 -1.13186 2.42597 -0.684751 0.282315
10000 -1.1439 2.4309 -0.683712 0.280089
10000 -1.15592 2.43579 -0.682673 0.277881
10000 -1.16792 2.44065 -0.681634 0.275693
10000 -1.1799 2.44546 -0.680596 0.273523
10000 -1.19187 2.45024 -0.679558 0.271372
10000 -1.20382 2.45498 -0.678521 0.269239
10000 -1.21575 2.45968 -0.677484 0.267124
10000 -1.22766 2.46435 -0.676447 0.265027
10000 -1.23955 2.46898 -0.675412 0.262948
10000 -1.25143 2.47358 -0.674376 0.260886
10000 -1.26328 2.47813 -0.673342 0.258842
10000 -1.27512 2.48266 -0.672308 0.256814
10000 -1.28694 2.48714 -0.671276 0.254803
10000 -1.29874 2.49159 -0.670244 0.252809
10000 -1.31053 2.49601 -0.669213 0.250831
10000 -1.32229 2.50039 -0.668183 0.24887
10000 -1.33404 2.50474 -0.667154 0.246924
10000 -1.34577 2.50906 -0.666126 0.244994
10000 -1.35748 2.51334 -0.665099 0.24308
10000 -1.36918 2.51758 -0.664074 0.241181
10000 -1.38085 2.5218 -0.663049 0.239298
10000 -1.39251 2.52598 -0.662026 0.237429
10000 -1.40415 2.53012 -0.661005 0.235576
10000 -1.41577 2.53424 -0.659984 0.233737
10000 -1.42737 2.53832 -0.658965 0.231913
10000 -1.43896 2.54238 -0.657947 0.230103
10000 -1.45053 2.5464 -0.656931 0.228307
10000 -1.46208 2.55039 -0.655916 0.226526
10000 -1.47361 2.55434 -0.654903 0.224758
10000 -1.48512 2.55827 -0.653891 0.223004
10000 -1.49662 2.56217 -0.652881 0.221264
10000 -1.5081 2.56603 -0.651872 0.219537
10000 -1.51956 2.56987 -0.650865 0.217823
10000 -1.531 2.57367 -0.649859 0.216123
10000 -1.54243 2.57745 -0.648855 0.214435
10000 -1.55383 2.58119 -0.647853 0.21276
10000 -1.56522 2.58491 -0.646853 0.211098
10000 -1.5766 2.5886 -0.645854 0.209449
10000 -1.58795 2.59226 -0.644857 0.207812
10000 -1.59929 2.59589 -0.643861 0.206187
10000 -1.61061 2.59949 -0.642868 0.204574
10000 -1.62191 2.60307 -0.641876 0.202974
10000 -1.6332 2.60661 -0.640886 0.201385
10000 -1.64446 2.61013 -0.639898 0.199808
10000 -1.65572 2.61362 -0.638912 0.198242
10000 -1.66695 2.61709 -0.637927 0.196689
10000 -1.67816 2.62052 -0.636945 0.195146
10000 -1.68936 2.62393 -0.635964 0.193615
10000 -1.70054 2.62731 -0.634985 0.192094
10000 -1.71171 2.63067 -0.634009 0.190585
10000 -1.72285 2.634 -0.633034 0.189087
10000 -1.73398 2.6373 -0.632061 0.187599
10000 -1.7451 2.64058 -0.63109 0.186122
10000 -1.75619 2.64383 -0.630121 0.184656
10000 -1.76727 2.64706 -0.629153 0.1832
10000 -1.77833 2.65026 -0.628188 0.181754
10000 -1.78938 2.65343 -0.627225 0.180319
10000 -1.8004 2.65658 -0.626264 0.178893
10000 -1.81142 2.65971 -0.625305 0.177478
10000 -1.82241 2.66281 -0.624347 0.176073
10000 -1.83339 2.66588 -0.623392 0.174677
10000 -1.84435 2.66894 -0.622439 0.173291
10000 -1.85529 2.67196 -0.621488 0.171915
10000 -1.86622 2.67497 -0.620539 0.170548
10000 -1.87713 2.67794 -0.619592 0.16919
10000 -1.88802 2.6809 -0.618647 0.167842
10000 -1.8989 2.68383 -0.617704 0.166503
10000 -1.90976 2.68674 -0.616763 0.165173
10000 -1.9206 2.68963 -0.615824 0.163852
10000 -1.93143 2.69249 -0.614887 0.16254
10000 -1.94224 2.69533 -0.613952 0.161237
10000 -1.95303 2.69814 -0.61302 0.159943
10000 -1.96381 2.70094 -0.612089 0.158657
10000 -1.97457 2.70371 -0.61116 0.15738
10000 -1.98532 2.70646 -0.610234 0.156111
10000 -1.99605 2.70918 -0.609309 0.154851
10000 -2.00676 2.71189 -0.608387 0.153599
10000 -2.01746 2.71457 -0.607467 0.152356
10000 -2.02814 2.71723 -0.606549 0.15112
10000 -2.0388 2.71987 -0.605632 0.149893
10000 -2.04945 2.72249 -0.604718 0.148673
10000 -2.06008 2.72509 -0.603806 0.147462
10000 -2.0707 2.72766 -0.602896 0.146258
10000 -2.0813 2.73022 -0.601989 0.145062
10000 -2.09188 2.73275 -0.601083 0.143874
10000 -2.10245 2.73526 -0.600179 0.142694
10000 -2.113 2.73775 -0.599278 0.141521
10000 -2.12354 2.74023 -0.598378 0.140355
10000 -2.13406 2.74268 -0.59748 0.139197
10000 -2.14457 2.74511 -0.596585 0.138046
10000 -2.15506 2.74752 -0.595692 0.136903
10000 -2.16553 2.74991 -0.5948 0.135766
10000 -2.17599 2.75228 -0.593911 0.134637
10000 -2.18643 2.75463 -0.593024 0.133515
10000 -2.19686 2.75696 -0.592139 0.1324
10000 -2.20727 2.75927 -0.591256 0.131292
10000 -2.21766 2.76157 -0.590375 0.130191
10000 -2.22804 2.76384 -0.589496 0.129096
10000 -2.23841 2.76609 -0.588619 0.128008
10000 -2.24876 2.76833 -0.587744 0.126927
10000 -2.25909 2.77054 -0.586872 0.125853
10000 -2.26941 2.77274 -0.586001 0.124785
10000 -2.27971 2.77492 -0.585132 0.123724
10000 -2.29 2.77708 -0.584265 0.122669
10000 -2.30027 2.77922 -0.583401 0.12162
10000 -2.31053 2.78135 -0.582538 0.120578
10000 -2.32077 2.78345 -0.581678 0.119542
10000 -2.331 2.78554 -0.580819 0.118512
10000 -2.34121 2.78761 -0.579962 0.117489
10000 -2.35141 2.78966 -0.579108 0.116471
10000 -2.36159 2.79169 -0.578255 0.11546
10000 -2.37176 2.79371 -0.577405 0.114454
10000 -2.38191 2.7957 -0.576556 0.113455
10000 -2.39205 2.79768 -0.57571 0.112461
10000 -2.40217 2.79965 -0.574865 0.111473
10000 -2.41228 2.80159 -0.574022 0.110491
10000 -2.42237 2.80352 -0.573182 0.109515
10000 -2.43245 2.80543 -0.572343 0.108544
10000 -2.44252 2.80733 -0.571507 0.107579
10000 -2.45256 2.8092 -0.570672 0.10662
10000 -2.4626 2.81106 -0.569839 0.105666
10000 -2.47262 2.81291 -0.569008 0.104718
10000 -2.48262 2.81474 -0.56818 0.103775
10000 -2.49261 2.81655 -0.567353 0.102837
10000 -2.50259 2.81834 -0.566528 0.101905
10000 -2.51255 2.82012 -0.565705 0.100978
10000 -2.5225 2.82188 -0.564884 0.100057
10000 -2.53243 2.82363 -0.564064 0.0991404
10000 -2.54235 2.82536 -0.563247 0.0982292
10000 -2.55225 2.82707 -0.562432 0.0973231
10000 -2.56214 2.82877 -0.561618 0.0964221
10000 -2.57202 2.83045 -0.560807 0.0955262
10000 -2.58188 2.83212 -0.559997 0.0946352
10000 -2.59172 2.83377 -0.55919 0.0937492
10000 -2.60156 2.8354 -0.558384 0.0928681
10000 -2.61137 2.83702 -0.55758 0.0919919
10000 -2.62118 2.83863 -0.556778 0.0911205
10000 -2.63097 2.84022 -0.555978 0.0902539
10000 -2.64074 2.84179 -0.555179 0.0893921
10000 -2.65051 2.84335 -0.554383 0.088535
10000 -2.66025 2.84489 -0.553588 0.0876825
10000 -2.66999 2.84642 -0.552795 0.0868347
10000 -2.67971 2.84794 -0.552004 0.0859915
10000 -2.68941 2.84944 -0.551215 0.0851529
10000 -2.69911 2.85092 -0.550428 0.0843187
10000 -2.70878 2.85239 -0.549643 0.0834891
10000 -2.71845 2.85385 -0.548859 0.0826639
10000 -2.7281 2.85529 -0.548077 0.0818432
10000 -2.73774 2.85671 -0.547297 0.0810268
10000 -2.74736 2.85813 -0.546519 0.0802148
10000 -2.75697 2.85952 -0.545742 0.0794071
10000 -2.76657 2.86091 -0.544968 0.0786036
10000 -2.77615 2.86228 -0.544195 0.0778045
10000 -2.78572 2.86363 -0.543424 0.0770095
10000 -2.79527 2.86498 -0.542655 0.0762187
10000 -2.80481 2.8663 -0.541887 0.075432
10000 -2.81434 2.86762 -0.541121 0.0746495
10000 -2.82386 2.86892 -0.540357 0.073871
10000 -2.83336 2.87021 -0.539595 0.0730966
10000 -2.84285 2.87148 -0.538835 0.0723262
10000 -2.85232 2.87274 -0.538076 0.0715598
10000 -2.86178 2.87399 -0.537319 0.0707973
10000 -2.87123 2.87522 -0.536563 0.0700388
10000 -2.88067 2.87644 -0.53581 0.0692841
10000 -2.89009 2.87765 -0.535058 0.0685334
10000 -2.8995 2.87884 -0.534308 0.0677864
10000 -2.90889 2.88002 -0.533559 0.0670433
10000 -2.91827 2.88119 -0.532813 0.0663039
10000 -2.92764 2.88234 -0.532068 0.0655683
10000 -2.937 2.88349 -0.531324 0.0648364
10000 -2.94634 2.88461 -0.530582 0.0641082
10000 -2.95567 2.88573 -0.529842 0.0633836
10000 -2.96499 2.88683 -0.529104 0.0626627
10000 -2.97429 2.88792 -0.528367 0.0619454
10000 -2.98358 2.889 -0.527632 0.0612317
10000 -2.99286 2.89007 -0.526899 0.0605215
10000 -3.00213 2.89112 -0.526167 0.0598149
10000 -3.01138 2.89216 -0.525437 0.0591118
10000 -3.02062 2.89319 -0.524708 0.0584121
10000 -3.02984 2.89421 -0.523981 0.0577159
10000 -3.03906 2.89521 -0.523256 0.0570231
10000 -3.04826 2.8962 -0.522533 0.0563337
10000 -3.05745 2.89718 -0.521811 0.0556477
10000 -3.06662 2.89815 -0.52109 0.054965
10000 -3.07579 2.89911 -0.520371 0.0542857
10000 -3.08494 2.90005 -0.519654 0.0536096
10000 -3.09407 2.90098 -0.518938 0.0529369
10000 -3.1032 2.9019 -0.518224 0.0522674
10000 -3.11231 2.90281 -0.517512 0.0516011
10000 -3.12141 2.90371 -0.516801 0.050938
10000 -3.1305 2.90459 -0.516091 0.0502781
10000 -3.13958 2.90547 -0.515384 0.0496214
10000 -3.14864 2.90633 -0.514677 0.0489678
10000 -3.15769 2.90718 -0.513973 0.0483173
10000 -3.16673 2.90802 -0.51327 0.0476699
10000 -3.17575 2.90885 -0.512568 0.0470256
10000 -3.18477 2.90967 -0.511868 0.0463843
10000 -3.19377 2.91047 -0.511169 0.0457461
10000 -3.20275 2.91127 -0.510472 0.0451108
10000 -3.21173 2.91205 -0.509777 0.0444786
10000 -3.2207 2.91282 -0.509082 0.0438493
10000 -3.22965 2.91358 -0.50839 0.0432229
10000 -3.23859 2.91433 -0.507699 0.0425995
10000 -3.24752 2.91507 -0.507009 0.041979
10000 -3.25643 2.9158 -0.506321 0.0413613
10000 -3.26533 2.91652 -0.505635 0.0407465
10000 -3.27423 2.91722 -0.504949 0.0401346
10000 -3.28311 2.91792 -0.504266 0.0395255
10000 -3.29197 2.9186 -0.503584 0.0389192
10000 -3.30083 2.91928 -0.502903 0.0383156
10000 -3.30967 2.91994 -0.502224 0.0377149
10000 -3.3185 2.9206 -0.501546 0.0371169
10000 -3.32732 2.92124 -0.500869 0.0365216
10000 -3.33613 2.92187 -0.500194 0.035929
10000 -3.34493 2.9225 -0.499521 0.0353391
10000 -3.35371 2.92311 -0.498849 0.0347519
10000 -3.36248 2.92371 -0.498178 0.0341673
10000 -3.37124 2.9243 -0.497509 0.0335854
10000 -3.37999 2.92488 -0.496841 0.033006
10000 -3.38873 2.92545 -0.496175 0.0324293
10000 -3.39745 2.92601 -0.495509 0.0318552
10000 -3.40617 2.92656 -0.494846 0.0312836
10000 -3.41487 2.92711 -0.494184 0.0307146
10000 -3.42356 2.92764 -0.493523 0.0301481
10000 -3.43224 2.92816 -0.492863 0.0295841
10000 -3.44091 2.92867 -0.492205 0.0290226
10000 -3.44956 2.92917 -0.491548 0.0284636
10000 -3.4582 2.92966 -0.490893 0.0279071
10000 -3.46684 2.93014 -0.490239 0.027353
10000 -3.47546 2.93061 -0.489586 0.0268014
10000 -3.48407 2.93108 -0.488935 0.0262521
10000 -3.49267 2.93153 -0.488285 0.0257053
10000 -3.50125 2.93197 -0.487636 0.0251609
10000 -3.50983 2.93241 -0.486989 0.0246188
10000 -3.51839 2.93283 -0.486343 0.0240791
10000 -3.52694 2.93324 -0.485698 0.0235417
10000 -3.53548 2.93365 -0.485055 0.0230066
10000 -3.54401 2.93404 -0.484413 0.0224739
10000 -3.55253 2.93443 -0.483772 0.0219434
10000 -3.56104 2.93481 -0.483132 0.0214152
10000 -3.56954 2.93518 -0.482494 0.0208893
10000 -3.57802 2.93553 -0.481858 0.0203656
10000 -3.58649 2.93588 -0.481222 0.0198442
10000 -3.59496 2.93622 -0.480588 0.019325
10000 -3.60341 2.93656 -0.479955 0.018808
10000 -3.61185 2.93688 -0.479323 0.0182932
10000 -3.62028 2.93719 -0.478693 0.0177806
10000 -3.6287 2.9375 -0.478063 0.0172701
10000 -3.6371 2.93779 -0.477435 0.0167618
10000 -3.6455 2.93808 -0.476809 0.0162556
10000 -3.65388 2.93835 -0.476183 0.0157516
10000 -3.66226 2.93862 -0.475559 0.0152497
10000 -3.67062 2.93888 -0.474936 0.0147498
10000 -3.67897 2.93913 -0.474315 0.0142521
10000 -3.68731 2.93938 -0.473694 0.0137564
10000 -3.69564 2.93961 -0.473075 0.0132628
10000 -3.70396 2.93983 -0.472457 0.0127712
10000 -3.71227 2.94005 -0.47184 0.0122817
10000 -3.72057 2.94026 -0.471225 0.0117942
10000 -3.72886 2.94046 -0.47061 0.0113087
10000 -3.73713 2.94065 -0.469997 0.0108252
10000 -3.7454 2.94083 -0.469385 0.0103436
10000 -3.75365 2.941 -0.468774 0.0098641
10000 -3.7619 2.94117 -0.468165 0.00938651
10000 -3.77013 2.94133 -0.467557 0.00891088
10000 -3.77835 2.94147 -0.466949 0.00843718
10000 -3.78656 2.94161 -0.466343 0.0079654
10000 -3.79476 2.94175 -0.465739 0.00749554
10000 -3.80295 2.94187 -0.465135 0.00702758
10000 -3.81113 2.94199 -0.464532 0.00656151
10000 -3.8193 2.94209 -0.463931 0.00609732
10000 -3.82746 2.94219 -0.463331 0.005635
10000 -3.83561 2.94228 -0.462732 0.00517454
10000 -3.84375 2.94237 -0.462134 0.00471592
10000 -3.85187 2.94244 -0.461537 0.00425914
10000 -3.85999 2.94251 -0.460942 0.00380418
10000 -3.8681 2.94257 -0.460347 0.00335103
10000 -3.87619 2.94262 -0.459754 0.00289969
10000 -3.88428 2.94266 -0.459162 0.00245014
10000 -3.89235 2.9427 -0.458571 0.00200237
10000 -3.90042 2.94272 -0.457981 0.00155637
10000 -3.90847 2.94274 -0.457392 0.00111213
10000 -3.91651 2.94276 -0.456804 0.000669638
10000 -3.92455 2.94276 -0.456218 0.000228888
10000 -3.93257 2.94276 -0.455632 -0.000210132
10000 -3.94058 2.94274 -0.455048 -0.000647432
10000 -3.94859 2.94273 -0.454465 -0.00108302
10000 -3.95658 2.9427 -0.453882 -0.00151691
10000 -3.96456 2.94266 -0.453301 -0.00194912
10000 -3.97253 2.94262 -0.452721 -0.00237964
10000 -3.98049 2.94257 -0.452142 -0.00280849
10000 -3.98844 2.94252 -0.451564 -0.00323568
10000 -3.99639 2.94245 -0.450988 -0.00366122
10000 -4.00432 2.94238 -0.450412 -0.00408512
10000 -4.01224 2.9423 -0.449837 -0.00450738
10000 -4.02015 2.94221 -0.449264 -0.00492802
10000 -4.02805 2.94212 -0.448691 -0.00534705
10000 -4.03594 2.94202 -0.44812 -0.00576447
10000 -4.04382 2.94191 -0.447549 -0.0061803
10000 -4.05169 2.94179 -0.44698 -0.00659454
10000 -4.05955 2.94167 -0.446411 -0.00700721
10000 -4.0674 2.94154 -0.445844 -0.0074183
10000 -4.07524 2.9414 -0.445278 -0.00782784
10000 -4.08308 2.94126 -0.444713 -0.00823582
10000 -4.0909 2.9411 -0.444148 -0.00864226
10000 -4.09871 2.94094 -0.443585 -0.00904717
10000 -4.10651 2.94078 -0.443023 -0.00945055
10000 -4.1143 2.9406 -0.442462 -0.00985242
10000 -4.12208 2.94042 -0.441902 -0.0102528
10000 -4.12985 2.94024 -0.441342 -0.0106516
10000 -4.13761 2.94004 -0.440784 -0.011049
10000 -4.14536 2.93984 -0.440227 -0.0114449
10000 -4.15311 2.93963 -0.439671 -0.0118393
10000 -4.16084 2.93942 -0.439116 -0.0122322
10000 -4.16856 2.93919 -0.438562 -0.0126237
10000 -4.17627 2.93897 -0.438009 -0.0130137
10000 -4.18398 2.93873 -0.437456 -0.0134023
10000 -4.19167 2.93849 -0.436905 -0.0137895
10000 -4.19935 2.93824 -0.436355 -0.0141752
10000 -4.20703 2.93798 -0.435806 -0.0145595
10000 -4.21469 2.93772 -0.435257 -0.0149424
10000 -4.22235 2.93745 -0.43471 -0.0153239
10000 -4.22999 2.93717 -0.434164 -0.015704
10000 -4.23763 2.93689 -0.433618 -0.0160827
10000 -4.24525 2.9366 -0.433074 -0.01646
10000 -4.25287 2.9363 -0.43253 -0.016836
10000 -4.26048 2.936 -0.431988 -0.0172105
10000 -4.26807 2.93569 -0.431446 -0.0175838
10000 -4.27566 2.93537 -0.430906 -0.0179556
10000 -4.28324 2.93505 -0.430366 -0.0183261
10000 -4.29081 2.93472 -0.429827 -0.0186953
10000 -4.29837 2.93438 -0.429289 -0.0190632
10000 -4.30592 2.93404 -0.428752 -0.0194297
10000 -4.31346 2.93369 -0.428216 -0.0197949
10000 -4.32099 2.93334 -0.427681 -0.0201588
10000 -4.32851 2.93298 -0.427147 -0.0205214
10000 -4.33602 2.93261 -0.426614 -0.0208827
10000 -4.34352 2.93224 -0.426082 -0.0212428
10000 -4.35102 2.93186 -0.42555 -0.0216015
10000 -4.3585 2.93147 -0.42502 -0.021959
10000 -4.36598 2.93108 -0.42449 -0.0223151
10000 -4.37344 2.93068 -0.423962 -0.0226701
10000 -4.3809 2.93027 -0.423434 -0.0230237
10000 -4.38834 2.92986 -0.422907 -0.0233762
10000 -4.39578 2.92944 -0.422381 -0.0237273
10000 -4.40321 2.92902 -0.421856 -0.0240773
10000 -4.41063 2.92859 -0.421332 -0.024426
10000 -4.41804 2.92815 -0.420808 -0.0247735
10000 -4.42544 2.92771 -0.420286 -0.0251198
10000 -4.43283 2.92726 -0.419764 -0.0254648
10000 -4.44021 2.92681 -0.419244 -0.0258087
10000 -4.44759 2.92635 -0.418724 -0.0261513
10000 -4.45495 2.92588 -0.418205 -0.0264928
10000 -4.46231 2.92541 -0.417687 -0.0268331
10000 -4.46965 2.92493 -0.417169 -0.0271722
10000 -4.47699 2.92444 -0.416653 -0.0275101
10000 -4.48432 2.92395 -0.416137 -0.0278469
10000 -4.49163 2.92346 -0.415623 -0.0281825
10000 -4.49894 2.92296 -0.415109 -0.0285169
