nsteps X Y Vx Vy
10000 -0.602257 2.1973 -0.726696 0.407859
10000 -0.615045 2.20446 -0.725792 0.404597
10000 -0.627817 2.21155 -0.724881 0.401368
10000 -0.640573 2.21859 -0.723964 0.398172
10000 -0.653313 2.22558 -0.723041 0.395008
10000 -0.666037 2.2325 -0.722113 0.391876
10000 -0.678744 2.23938 -0.721179 0.388776
10000 -0.691434 2.24619 -0.720239 0.385706
10000 -0.704109 2.25296 -0.719295 0.382668
10000 -0.716766 2.25967 -0.718346 0.379659
10000 -0.729407 2.26633 -0.717393 0.37668
10000 -0.742031 2.27294 -0.716435 0.37373
10000 -0.754638 2.27949 -0.715473 0.370809
10000 -0.767228 2.286 -0.714508 0.367917
10000 -0.7798 2.29245 -0.713539 0.365053
10000 -0.792356 2.29885 -0.712566 0.362216
10000 -0.804895 2.30521 -0.711591 0.359407
10000 -0.817417 2.31151 -0.710612 0.356625
10000 -0.829921 2.31777 -0.709631 0.35387
10000 -0.842408 2.32397 -0.708646 0.35114
10000 -0.854877 2.33013 -0.70766 0.348437
10000 -0.86733 2.33624 -0.70667 0.345759
10000 -0.879764 2.34231 -0.705679 0.343107
10000 -0.892182 2.34833 -0.704686 0.340479
10000 -0.904581 2.3543 -0.703691 0.337876
10000 -0.916964 2.36023 -0.702694 0.335298
10000 -0.929328 2.36611 -0.701695 0.332743
10000 -0.941675 2.37195 -0.700695 0.330211
10000 -0.954005 2.37774 -0.699693 0.327703
10000 -0.966317 2.38349 -0.698691 0.325218
10000 -0.978611 2.38919 -0.697687 0.322756
10000 -0.990887 2.39485 -0.696682 0.320316
10000 -1.00315 2.40047 -0.695676 0.317898
10000 -1.01539 2.40605 -0.69467 0.315502
10000 -1.02761 2.41158 -0.693663 0.313128
10000 -1.03982 2.41708 -0.692655 0.310775
10000 -1.052 2.42253 -0.691647 0.308442
10000 -1.06417 2.42794 -0.690638 0.306131
10000 -1.07633 2.43331 -0.68963 0.30384
10000 -1.08846 2.43864 -0.688621 0.301569
10000 -1.10058 2.44393 -0.687611 0.299318
10000 -1.11268 2.44918 -0.686602 0.297086
10000 -1.12476 2.45439 -0.685593 0.294875
10000 -1.13682 2.45957 -0.684584 0.292682
10000 -1.14887 2.4647 -0.683575 0.290508
10000 -1.16089 2.4698 -0.682567 0.288353
10000 -1.1729 2.47486 -0.681559 0.286216
10000 -1.1849 2.47988 -0.680551 0.284098
10000 -1.19687 2.48486 -0.679544 0.281998
10000 -1.20883 2.48981 -0.678537 0.279915
10000 -1.22077 2.49472 -0.677531 0.27785
10000 -1.23269 2.49959 -0.676526 0.275803
10000 -1.24459 2.50443 -0.675521 0.273773
10000 -1.25648 2.50923 -0.674517 0.271759
10000 -1.26835 2.514 -0.673514 0.269762
10000 -1.2802 2.51873 -0.672512 0.267782
10000 -1.29203 2.52343 -0.671511 0.265818
10000 -1.30385 2.5281 -0.670511 0.263871
10000 -1.31565 2.53273 -0.669512 0.261939
10000 -1.32743 2.53732 -0.668513 0.260023
10000 -1.33919 2.54188 -0.667516 0.258123
10000 -1.35093 2.54641 -0.666521 0.256238
10000 -1.36266 2.55091 -0.665526 0.254368
10000 -1.37437 2.55537 -0.664533 0.252513
10000 -1.38606 2.5598 -0.663541 0.250673
10000 -1.39774 2.5642 -0.66255 0.248848
10000 -1.4094 2.56856 -0.66156 0.247037
10000 -1.42104 2.5729 -0.660572 0.245241
10000 -1.43266 2.5772 -0.659586 0.243458
10000 -1.44427 2.58147 -0.658601 0.24169
10000 -1.45586 2.58571 -0.657617 0.239936
10000 -1.46743 2.58992 -0.656635 0.238195
10000 -1.47898 2.5941 -0.655654 0.236468
10000 -1.49052 2.59825 -0.654675 0.234754
10000 -1.50204 2.60237 -0.653697 0.233053
10000 -1.51354 2.60646 -0.652722 0.231366
10000 -1.52502 2.61052 -0.651747 0.229691
10000 -1.53649 2.61455 -0.650775 0.22803
10000 -1.54794 2.61855 -0.649804 0.22638
10000 -1.55938 2.62252 -0.648835 0.224744
10000 -1.57079 2.62646 -0.647867 0.223119
10000 -1.58219 2.63038 -0.646901 0.221507
10000 -1.59357 2.63426 -0.645937 0.219907
10000 -1.60494 2.63812 -0.644975 0.218319
10000 -1.61629 2.64195 -0.644015 0.216743
10000 -1.62762 2.64575 -0.643056 0.215178
10000 -1.63894 2.64953 -0.642099 0.213625
10000 -1.65023 2.65328 -0.641145 0.212084
10000 -1.66151 2.657 -0.640191 0.210553
10000 -1.67278 2.66069 -0.63924 0.209034
10000 -1.68403 2.66436 -0.638291 0.207526
10000 -1.69526 2.668 -0.637344 0.206029
10000 -1.70647 2.67162 -0.636398 0.204543
10000 -1.71767 2.67521 -0.635454 0.203068
10000 -1.72885 2.67877 -0.634513 0.201603
10000 -1.74002 2.68231 -0.633573 0.200148
10000 -1.75116 2.68582 -0.632635 0.198704
10000 -1.7623 2.6893 -0.631699 0.19727
10000 -1.77341 2.69276 -0.630766 0.195847
10000 -1.78451 2.6962 -0.629834 0.194433
10000 -1.79559 2.69961 -0.628904 0.193029
10000 -1.80666 2.703 -0.627976 0.191636
10000 -1.81771 2.70636 -0.62705 0.190252
10000 -1.82874 2.7097 -0.626126 0.188877
10000 -1.83976 2.71301 -0.625204 0.187512
10000 -1.85076 2.7163 -0.624284 0.186157
10000 -1.86174 2.71957 -0.623366 0.184811
10000 -1.87271 2.72281 -0.622451 0.183474
10000 -1.88366 2.72603 -0.621537 0.182146
10000 -1.8946 2.72923 -0.620625 0.180828
10000 -1.90552 2.7324 -0.619715 0.179518
10000 -1.91643 2.73555 -0.618808 0.178217
10000 -1.92731 2.73868 -0.617902 0.176925
10000 -1.93819 2.74178 -0.616998 0.175642
10000 -1.94904 2.74486 -0.616097 0.174367
10000 -1.95988 2.74792 -0.615197 0.173101
10000 -1.97071 2.75096 -0.6143 0.171843
10000 -1.98152 2.75397 -0.613404 0.170594
10000 -1.99231 2.75696 -0.612511 0.169353
10000 -2.00309 2.75994 -0.61162 0.16812
10000 -2.01385 2.76289 -0.61073 0.166895
10000 -2.0246 2.76581 -0.609843 0.165679
10000 -2.03533 2.76872 -0.608958 0.16447
10000 -2.04604 2.77161 -0.608075 0.163269
10000 -2.05674 2.77447 -0.607194 0.162076
10000 -2.06743 2.77731 -0.606315 0.16089
10000 -2.07809 2.78014 -0.605438 0.159713
10000 -2.08875 2.78294 -0.604563 0.158543
10000 -2.09939 2.78572 -0.60369 0.15738
10000 -2.11001 2.78848 -0.602819 0.156225
10000 -2.12061 2.79122 -0.601951 0.155077
10000 -2.13121 2.79394 -0.601084 0.153936
10000 -2.14178 2.79664 -0.600219 0.152803
10000 -2.15234 2.79932 -0.599357 0.151677
10000 -2.16289 2.80198 -0.598496 0.150558
10000 -2.17342 2.80463 -0.597638 0.149446
10000 -2.18394 2.80725 -0.596781 0.148341
10000 -2.19444 2.80985 -0.595927 0.147242
10000 -2.20493 2.81243 -0.595074 0.146151
10000 -2.2154 2.815 -0.594224 0.145066
10000 -2.22585 2.81754 -0.593376 0.143989
10000 -2.23629 2.82007 -0.592529 0.142917
10000 -2.24672 2.82258 -0.591685 0.141853
10000 -2.25713 2.82506 -0.590843 0.140794
10000 -2.26753 2.82753 -0.590002 0.139743
10000 -2.27791 2.82999 -0.589164 0.138697
10000 -2.28828 2.83242 -0.588328 0.137658
10000 -2.29863 2.83483 -0.587494 0.136626
10000 -2.30897 2.83723 -0.586661 0.135599
10000 -2.31929 2.83961 -0.585831 0.134579
10000 -2.3296 2.84197 -0.585003 0.133565
10000 -2.33989 2.84431 -0.584177 0.132557
10000 -2.35017 2.84664 -0.583352 0.131554
10000 -2.36043 2.84895 -0.58253 0.130558
10000 -2.37069 2.85124 -0.58171 0.129568
10000 -2.38092 2.85351 -0.580891 0.128584
10000 -2.39114 2.85576 -0.580075 0.127605
10000 -2.40135 2.858 -0.579261 0.126632
10000 -2.41154 2.86022 -0.578448 0.125665
10000 -2.42172 2.86243 -0.577638 0.124703
10000 -2.43189 2.86462 -0.576829 0.123747
10000 -2.44204 2.86679 -0.576022 0.122797
10000 -2.45217 2.86894 -0.575218 0.121852
10000 -2.46229 2.87108 -0.574415 0.120913
10000 -2.4724 2.8732 -0.573614 0.119978
10000 -2.48249 2.8753 -0.572815 0.11905
10000 -2.49257 2.87739 -0.572018 0.118126
10000 -2.50264 2.87946 -0.571223 0.117208
10000 -2.51269 2.88152 -0.57043 0.116295
10000 -2.52273 2.88356 -0.569639 0.115388
10000 -2.53275 2.88558 -0.568849 0.114485
10000 -2.54276 2.88759 -0.568062 0.113587
10000 -2.55276 2.88958 -0.567276 0.112695
10000 -2.56274 2.89156 -0.566492 0.111808
10000 -2.57271 2.89352 -0.565711 0.110925
10000 -2.58266 2.89547 -0.564931 0.110047
10000 -2.5926 2.8974 -0.564152 0.109175
10000 -2.60253 2.89931 -0.563376 0.108307
10000 -2.61244 2.90121 -0.562602 0.107444
10000 -2.62234 2.90309 -0.561829 0.106585
10000 -2.63223 2.90496 -0.561058 0.105732
10000 -2.6421 2.90682 -0.56029 0.104883
10000 -2.65196 2.90866 -0.559523 0.104039
10000 -2.66181 2.91048 -0.558757 0.103199
10000 -2.67164 2.91229 -0.557994 0.102364
10000 -2.68146 2.91409 -0.557232 0.101533
10000 -2.69126 2.91587 -0.556473 0.100707
10000 -2.70106 2.91763 -0.555715 0.0998854
10000 -2.71083 2.91939 -0.554958 0.0990681
10000 -2.7206 2.92112 -0.554204 0.0982553
10000 -2.73035 2.92285 -0.553451 0.0974468
10000 -2.74009 2.92456 -0.552701 0.0966426
10000 -2.74982 2.92625 -0.551952 0.0958427
10000 -2.75953 2.92793 -0.551204 0.095047
10000 -2.76923 2.9296 -0.550459 0.0942555
10000 -2.77891 2.93125 -0.549715 0.0934682
10000 -2.78859 2.93289 -0.548973 0.0926851
10000 -2.79825 2.93451 -0.548233 0.091906
10000 -2.80789 2.93613 -0.547494 0.0911311
10000 -2.81753 2.93772 -0.546757 0.0903602
10000 -2.82715 2.93931 -0.546022 0.0895933
10000 -2.83676 2.94088 -0.545289 0.0888304
10000 -2.84635 2.94244 -0.544557 0.0880714
10000 -2.85594 2.94398 -0.543827 0.0873164
10000 -2.86551 2.94551 -0.543099 0.0865652
10000 -2.87506 2.94703 -0.542372 0.0858179
10000 -2.88461 2.94853 -0.541648 0.0850745
10000 -2.89414 2.95003 -0.540924 0.0843348
10000 -2.90366 2.9515 -0.540203 0.0835989
10000 -2.91316 2.95297 -0.539483 0.0828668
10000 -2.92266 2.95442 -0.538765 0.0821383
10000 -2.93214 2.95586 -0.538049 0.0814136
10000 -2.9416 2.95729 -0.537334 0.0806925
10000 -2.95106 2.9587 -0.536621 0.0799751
10000 -2.9605 2.96011 -0.535909 0.0792612
10000 -2.96993 2.9615 -0.535199 0.0785509
10000 -2.97935 2.96287 -0.534491 0.0778442
10000 -2.98876 2.96424 -0.533784 0.077141
10000 -2.99815 2.96559 -0.533079 0.0764413
10000 -3.00753 2.96693 -0.532376 0.075745
10000 -3.0169 2.96826 -0.531674 0.0750522
10000 -3.02625 2.96957 -0.530974 0.0743629
10000 -3.0356 2.97088 -0.530275 0.0736769
10000 -3.04493 2.97217 -0.529578 0.0729943
10000 -3.05425 2.97345 -0.528883 0.072315
10000 -3.06355 2.97471 -0.528189 0.071639
10000 -3.07285 2.97597 -0.527497 0.0709664
10000 -3.08213 2.97721 -0.526806 0.070297
10000 -3.0914 2.97844 -0.526117 0.0696309
10000 -3.10066 2.97966 -0.52543 0.0689679
10000 -3.10991 2.98087 -0.524744 0.0683082
10000 -3.11914 2.98207 -0.524059 0.0676517
10000 -3.12836 2.98326 -0.523376 0.0669983
10000 -3.13757 2.98443 -0.522695 0.066348
10000 -3.14677 2.98559 -0.522015 0.0657009
10000 -3.15596 2.98674 -0.521337 0.0650568
10000 -3.16513 2.98788 -0.52066 0.0644158
10000 -3.17429 2.98901 -0.519985 0.0637778
10000 -3.18344 2.99013 -0.519311 0.0631429
10000 -3.19258 2.99124 -0.518639 0.0625109
10000 -3.20171 2.99233 -0.517968 0.061882
10000 -3.21082 2.99342 -0.517298 0.061256
10000 -3.21992 2.99449 -0.516631 0.0606329
10000 -3.22902 2.99555 -0.515964 0.0600127
10000 -3.2381 2.9966 -0.515299 0.0593955
10000 -3.24716 2.99764 -0.514636 0.0587811
10000 -3.25622 2.99867 -0.513974 0.0581695
10000 -3.26526 2.99969 -0.513314 0.0575608
10000 -3.2743 3.0007 -0.512655 0.0569549
10000 -3.28332 3.0017 -0.511997 0.0563518
10000 -3.29233 3.00268 -0.511341 0.0557515
10000 -3.30133 3.00366 -0.510686 0.0551539
10000 -3.31031 3.00463 -0.510033 0.0545591
10000 -3.31929 3.00558 -0.509381 0.053967
10000 -3.32825 3.00653 -0.508731 0.0533776
10000 -3.3372 3.00746 -0.508082 0.0527908
10000 -3.34615 3.00839 -0.507434 0.0522068
10000 -3.35507 3.0093 -0.506788 0.0516254
10000 -3.36399 3.0102 -0.506143 0.0510466
10000 -3.3729 3.0111 -0.5055 0.0504704
10000 -3.3818 3.01198 -0.504858 0.0498968
10000 -3.39068 3.01286 -0.504217 0.0493258
10000 -3.39955 3.01372 -0.503578 0.0487573
10000 -3.40841 3.01457 -0.50294 0.0481914
10000 -3.41726 3.01542 -0.502304 0.047628
10000 -3.4261 3.01625 -0.501669 0.0470671
10000 -3.43493 3.01707 -0.501035 0.0465086
10000 -3.44375 3.01789 -0.500403 0.0459527
10000 -3.45255 3.01869 -0.499772 0.0453992
10000 -3.46135 3.01949 -0.499142 0.0448482
10000 -3.47013 3.02027 -0.498514 0.0442996
10000 -3.47891 3.02105 -0.497887 0.0437533
10000 -3.48767 3.02181 -0.497261 0.0432095
10000 -3.49642 3.02257 -0.496636 0.0426681
10000 -3.50516 3.02331 -0.496013 0.042129
10000 -3.51389 3.02405 -0.495392 0.0415923
10000 -3.5226 3.02478 -0.494771 0.0410578
10000 -3.53131 3.0255 -0.494152 0.0405257
10000 -3.54001 3.02621 -0.493534 0.0399959
10000 -3.54869 3.02691 -0.492918 0.0394684
10000 -3.55737 3.0276 -0.492302 0.0389432
10000 -3.56603 3.02828 -0.491688 0.0384202
10000 -3.57468 3.02895 -0.491076 0.0378995
10000 -3.58332 3.02961 -0.490464 0.0373809
10000 -3.59195 3.03027 -0.489854 0.0368646
10000 -3.60057 3.03091 -0.489245 0.0363505
10000 -3.60918 3.03155 -0.488638 0.0358386
10000 -3.61778 3.03217 -0.488031 0.0353288
10000 -3.62637 3.03279 -0.487426 0.0348212
10000 -3.63495 3.0334 -0.486822 0.0343158
10000 -3.64352 3.034 -0.48622 0.0338124
10000 -3.65207 3.03459 -0.485618 0.0333112
10000 -3.66062 3.03517 -0.485018 0.0328121
10000 -3.66915 3.03575 -0.484419 0.0323151
10000 -3.67768 3.03631 -0.483822 0.0318201
10000 -3.68619 3.03687 -0.483225 0.0313272
10000 -3.6947 3.03741 -0.48263 0.0308364
10000 -3.70319 3.03795 -0.482036 0.0303476
10000 -3.71167 3.03848 -0.481443 0.0298608
10000 -3.72014 3.039 -0.480851 0.029376
10000 -3.72861 3.03952 -0.480261 0.0288933
10000 -3.73706 3.04002 -0.479672 0.0284125
10000 -3.7455 3.04052 -0.479084 0.0279337
10000 -3.75393 3.04101 -0.478497 0.0274569
10000 -3.76235 3.04148 -0.477911 0.026982
10000 -3.77076 3.04196 -0.477327 0.026509
10000 -3.77916 3.04242 -0.476743 0.026038
10000 -3.78755 3.04287 -0.476161 0.0255689
10000 -3.79593 3.04332 -0.47558 0.0251017
10000 -3.8043 3.04376 -0.475 0.0246364
10000 -3.81266 3.04419 -0.474421 0.0241729
10000 -3.82101 3.04461 -0.473844 0.0237114
10000 -3.82934 3.04502 -0.473267 0.0232517
10000 -3.83767 3.04543 -0.472692 0.0227938
10000 -3.84599 3.04582 -0.472118 0.0223378
10000 -3.8543 3.04621 -0.471545 0.0218836
10000 -3.8626 3.0466 -0.470973 0.0214312
10000 -3.87089 3.04697 -0.470402 0.0209806
10000 -3.87916 3.04733 -0.469833 0.0205318
10000 -3.88743 3.04769 -0.469264 0.0200848
10000 -3.89569 3.04804 -0.468697 0.0196396
10000 -3.90394 3.04838 -0.468131 0.0191961
10000 -3.91218 3.04872 -0.467565 0.0187544
10000 -3.9204 3.04904 -0.467001 0.0183144
10000 -3.92862 3.04936 -0.466438 0.0178761
10000 -3.93683 3.04967 -0.465876 0.0174396
10000 -3.94503 3.04998 -0.465316 0.0170047
10000 -3.95322 3.05027 -0.464756 0.0165716
10000 -3.9614 3.05056 -0.464197 0.0161402
10000 -3.96957 3.05084 -0.46364 0.0157104
10000 -3.97773 3.05111 -0.463083 0.0152823
10000 -3.98587 3.05138 -0.462528 0.0148559
10000 -3.99401 3.05164 -0.461973 0.0144311
10000 -4.00214 3.05189 -0.46142 0.014008
10000 -4.01026 3.05213 -0.460868 0.0135865
10000 -4.01837 3.05237 -0.460317 0.0131666
10000 -4.02648 3.05259 -0.459766 0.0127483
10000 -4.03457 3.05281 -0.459217 0.0123316
10000 -4.04265 3.05303 -0.458669 0.0119165
10000 -4.05072 3.05323 -0.458122 0.011503
10000 -4.05878 3.05343 -0.457576 0.0110911
10000 -4.06683 3.05362 -0.457031 0.0106808
10000 -4.07488 3.05381 -0.456487 0.010272
10000 -4.08291 3.05399 -0.455944 0.00986474
10000 -4.09093 3.05416 -0.455403 0.00945904
10000 -4.09895 3.05432 -0.454862 0.00905487
10000 -4.10695 3.05448 -0.454322 0.00865223
10000 -4.11495 3.05462 -0.453783 0.00825109
10000 -4.12293 3.05477 -0.453245 0.00785147
10000 -4.13091 3.0549 -0.452708 0.00745334
10000 -4.13888 3.05503 -0.452172 0.00705671
10000 -4.14683 3.05515 -0.451637 0.00666155
10000 -4.15478 3.05526 -0.451104 0.00626787
10000 -4.16272 3.05537 -0.450571 0.00587565
10000 -4.17065 3.05547 -0.450039 0.00548489
10000 -4.17857 3.05556 -0.449508 0.00509557
10000 -4.18648 3.05565 -0.448978 0.0047077
10000 -4.19438 3.05573 -0.448449 0.00432126
10000 -4.20227 3.0558 -0.447921 0.00393625
10000 -4.21016 3.05587 -0.447394 0.00355265
10000 -4.21803 3.05593 -0.446868 0.00317046
10000 -4.22589 3.05598 -0.446343 0.00278968
10000 -4.23375 3.05603 -0.445819 0.00241028
10000 -4.24159 3.05606 -0.445295 0.00203228
10000 -4.24943 3.0561 -0.444773 0.00165565
10000 -4.25726 3.05612 -0.444252 0.00128039
10000 -4.26508 3.05614 -0.443731 0.0009065
10000 -4.27289 3.05615 -0.443212 0.000533964
10000 -4.28068 3.05616 -0.442693 0.000162777
10000 -4.28848 3.05616 -0.442176 -0.000207068
10000 -4.29626 3.05615 -0.441659 -0.000575578
10000 -4.30403 3.05614 -0.441144 -0.000942761
10000 -4.31179 3.05612 -0.440629 -0.00130862
10000 -4.31955 3.05609 -0.440115 -0.00167317
10000 -4.32729 3.05606 -0.439602 -0.00203641
10000 -4.33503 3.05602 -0.43909 -0.00239836
10000 -4.34276 3.05598 -0.438579 -0.00275901
10000 -4.35047 3.05593 -0.438069 -0.00311837
10000 -4.35818 3.05587 -0.437559 -0.00347646
10000 -4.36588 3.0558 -0.437051 -0.00383327
10000 -4.37358 3.05573 -0.436543 -0.00418882
10000 -4.38126 3.05566 -0.436037 -0.00454311
10000 -4.38893 3.05557 -0.435531 -0.00489615
10000 -4.3966 3.05548 -0.435026 -0.00524794
10000 -4.40425 3.05539 -0.434522 -0.00559849
10000 -4.4119 3.05529 -0.434019 -0.00594781
10000 -4.41954 3.05518 -0.433517 -0.0062959
10000 -4.42717 3.05506 -0.433015 -0.00664278
10000 -4.43479 3.05494 -0.432515 -0.00698844
10000 -4.4424 3.05482 -0.432015 -0.00733289
10000 -4.45 3.05469 -0.431517 -0.00767614
10000 -4.45759 3.05455 -0.431019 -0.0080182
10000 -4.46518 3.0544 -0.430522 -0.00835907
10000 -4.47276 3.05425 -0.430026 -0.00869876
10000 -4.48032 3.0541 -0.42953 -0.00903727
10000 -4.48788 3.05393 -0.429036 -0.00937461
10000 -4.49543 3.05377 -0.428542 -0.00971078
10000 -4.50298 3.05359 -0.42805 -0.0100458
10000 -4.51051 3.05341 -0.427558 -0.0103797
10000 -4.51803 3.05323 -0.427067 -0.0107124
10000 -4.52555 3.05304 -0.426576 -0.011044
10000 -4.53306 3.05284 -0.426087 -0.0113744
10000 -4.54055 3.05264 -0.425598 -0.0117037
10000 -4.54804 3.05243 -0.425111 -0.0120319
