nsteps X Y Vx Vy
10000 -1.3069 2.5556 -0.675111 0.271745
10000 -1.31878 2.56039 -0.674138 0.269841
10000 -1.33065 2.56514 -0.673166 0.267953
10000 -1.34251 2.56986 -0.672195 0.266081
10000 -1.35434 2.57454 -0.671225 0.264223
10000 -1.36616 2.57919 -0.670257 0.262381
10000 -1.37797 2.58381 -0.669289 0.260553
10000 -1.38975 2.5884 -0.668323 0.25874
10000 -1.40152 2.59296 -0.667358 0.256942
10000 -1.41327 2.59748 -0.666395 0.255158
10000 -1.425 2.60198 -0.665432 0.253389
10000 -1.43672 2.60644 -0.664471 0.251633
10000 -1.44842 2.61087 -0.663512 0.249891
10000 -1.46011 2.61527 -0.662554 0.248163
10000 -1.47177 2.61964 -0.661597 0.246449
10000 -1.48342 2.62398 -0.660642 0.244748
10000 -1.49506 2.62829 -0.659688 0.24306
10000 -1.50667 2.63257 -0.658736 0.241385
10000 -1.51827 2.63682 -0.657785 0.239724
10000 -1.52985 2.64104 -0.656836 0.238075
10000 -1.54142 2.64523 -0.655889 0.236438
10000 -1.55297 2.64939 -0.654943 0.234815
10000 -1.5645 2.65353 -0.653999 0.233203
10000 -1.57602 2.65764 -0.653057 0.231604
10000 -1.58752 2.66171 -0.652116 0.230017
10000 -1.599 2.66576 -0.651177 0.228442
10000 -1.61047 2.66979 -0.65024 0.226879
10000 -1.62192 2.67378 -0.649304 0.225327
10000 -1.63335 2.67775 -0.64837 0.223787
10000 -1.64477 2.68169 -0.647438 0.222259
10000 -1.65617 2.6856 -0.646508 0.220742
10000 -1.66755 2.68949 -0.64558 0.219236
10000 -1.67892 2.69335 -0.644653 0.217741
10000 -1.69027 2.69719 -0.643729 0.216257
10000 -1.70161 2.70099 -0.642806 0.214784
10000 -1.71292 2.70478 -0.641885 0.213321
10000 -1.72423 2.70853 -0.640966 0.211869
10000 -1.73551 2.71226 -0.640048 0.210428
10000 -1.74678 2.71597 -0.639133 0.208997
10000 -1.75804 2.71965 -0.63822 0.207576
10000 -1.76928 2.7233 -0.637308 0.206166
10000 -1.7805 2.72693 -0.636399 0.204765
10000 -1.7917 2.73054 -0.635491 0.203375
10000 -1.80289 2.73412 -0.634585 0.201994
10000 -1.81407 2.73768 -0.633682 0.200623
10000 -1.82523 2.74121 -0.63278 0.199262
10000 -1.83637 2.74472 -0.63188 0.19791
10000 -1.8475 2.7482 -0.630982 0.196568
10000 -1.85861 2.75166 -0.630086 0.195235
10000 -1.8697 2.7551 -0.629192 0.193911
10000 -1.88078 2.75852 -0.628301 0.192597
10000 -1.89184 2.76191 -0.627411 0.191291
10000 -1.90289 2.76528 -0.626523 0.189995
10000 -1.91392 2.76862 -0.625637 0.188707
10000 -1.92494 2.77195 -0.624753 0.187428
10000 -1.93594 2.77525 -0.623871 0.186158
10000 -1.94693 2.77852 -0.622991 0.184896
10000 -1.9579 2.78178 -0.622113 0.183643
10000 -1.96885 2.78501 -0.621238 0.182398
10000 -1.97979 2.78822 -0.620364 0.181162
10000 -1.99071 2.79141 -0.619492 0.179934
10000 -2.00162 2.79458 -0.618622 0.178714
10000 -2.01252 2.79773 -0.617754 0.177502
10000 -2.02339 2.80086 -0.616889 0.176299
10000 -2.03426 2.80396 -0.616025 0.175103
10000 -2.0451 2.80704 -0.615163 0.173915
10000 -2.05594 2.81011 -0.614304 0.172735
10000 -2.06675 2.81315 -0.613446 0.171562
10000 -2.07755 2.81617 -0.612591 0.170398
10000 -2.08834 2.81917 -0.611737 0.16924
10000 -2.09911 2.82215 -0.610885 0.168091
10000 -2.10987 2.82511 -0.610036 0.166948
10000 -2.12061 2.82805 -0.609188 0.165813
10000 -2.13134 2.83097 -0.608343 0.164686
10000 -2.14205 2.83387 -0.607499 0.163565
10000 -2.15275 2.83675 -0.606658 0.162452
10000 -2.16343 2.83961 -0.605819 0.161345
10000 -2.1741 2.84245 -0.604981 0.160246
10000 -2.18475 2.84527 -0.604146 0.159154
10000 -2.19539 2.84807 -0.603313 0.158068
10000 -2.20601 2.85086 -0.602481 0.15699
10000 -2.21662 2.85362 -0.601652 0.155918
10000 -2.22722 2.85637 -0.600825 0.154853
10000 -2.2378 2.85909 -0.599999 0.153794
10000 -2.24836 2.8618 -0.599176 0.152742
10000 -2.25891 2.86449 -0.598354 0.151696
10000 -2.26945 2.86716 -0.597535 0.150657
10000 -2.27997 2.86982 -0.596718 0.149624
10000 -2.29048 2.87245 -0.595902 0.148598
10000 -2.30097 2.87507 -0.595089 0.147578
10000 -2.31145 2.87767 -0.594278 0.146564
10000 -2.32191 2.88025 -0.593468 0.145556
10000 -2.33236 2.88281 -0.592661 0.144554
10000 -2.3428 2.88535 -0.591855 0.143559
10000 -2.35322 2.88788 -0.591052 0.142569
10000 -2.36363 2.89039 -0.59025 0.141585
10000 -2.37402 2.89289 -0.589451 0.140607
10000 -2.3844 2.89536 -0.588653 0.139635
10000 -2.39477 2.89782 -0.587857 0.138669
10000 -2.40512 2.90026 -0.587064 0.137708
10000 -2.41546 2.90269 -0.586272 0.136753
10000 -2.42578 2.9051 -0.585482 0.135804
10000 -2.43609 2.90749 -0.584694 0.13486
10000 -2.44638 2.90986 -0.583908 0.133922
10000 -2.45667 2.91222 -0.583124 0.132989
10000 -2.46693 2.91456 -0.582342 0.132062
10000 -2.47719 2.91689 -0.581561 0.13114
10000 -2.48743 2.9192 -0.580783 0.130224
10000 -2.49766 2.92149 -0.580006 0.129312
10000 -2.50787 2.92377 -0.579232 0.128406
10000 -2.51807 2.92603 -0.578459 0.127505
10000 -2.52825 2.92827 -0.577688 0.12661
10000 -2.53843 2.9305 -0.57692 0.125719
10000 -2.54858 2.93272 -0.576153 0.124833
10000 -2.55873 2.93491 -0.575387 0.123953
10000 -2.56886 2.9371 -0.574624 0.123077
10000 -2.57898 2.93926 -0.573863 0.122207
10000 -2.58908 2.94142 -0.573103 0.121341
10000 -2.59918 2.94355 -0.572345 0.12048
10000 -2.60925 2.94567 -0.57159 0.119624
10000 -2.61932 2.94778 -0.570836 0.118773
10000 -2.62937 2.94987 -0.570083 0.117926
10000 -2.63941 2.95195 -0.569333 0.117084
10000 -2.64943 2.95401 -0.568584 0.116247
10000 -2.65945 2.95606 -0.567838 0.115415
10000 -2.66945 2.95809 -0.567093 0.114587
10000 -2.67943 2.96011 -0.56635 0.113763
10000 -2.6894 2.96211 -0.565608 0.112944
10000 -2.69936 2.9641 -0.564869 0.11213
10000 -2.70931 2.96607 -0.564131 0.111319
10000 -2.71924 2.96803 -0.563395 0.110514
10000 -2.72916 2.96998 -0.562661 0.109712
10000 -2.73907 2.97191 -0.561929 0.108915
10000 -2.74897 2.97383 -0.561198 0.108123
10000 -2.75885 2.97573 -0.560469 0.107334
10000 -2.76872 2.97762 -0.559742 0.10655
10000 -2.77857 2.9795 -0.559017 0.10577
10000 -2.78842 2.98136 -0.558293 0.104994
10000 -2.79825 2.98321 -0.557572 0.104222
10000 -2.80807 2.98505 -0.556851 0.103454
10000 -2.81787 2.98687 -0.556133 0.102691
10000 -2.82766 2.98868 -0.555416 0.101931
10000 -2.83744 2.99047 -0.554701 0.101175
10000 -2.84721 2.99225 -0.553988 0.100424
10000 -2.85697 2.99402 -0.553277 0.0996759
10000 -2.86671 2.99578 -0.552567 0.098932
10000 -2.87644 2.99752 -0.551859 0.098192
10000 -2.88616 2.99925 -0.551152 0.0974558
10000 -2.89586 3.00096 -0.550447 0.0967234
10000 -2.90555 3.00267 -0.549744 0.0959948
10000 -2.91523 3.00436 -0.549043 0.0952699
10000 -2.9249 3.00603 -0.548343 0.0945487
10000 -2.93456 3.0077 -0.547645 0.0938313
10000 -2.9442 3.00935 -0.546949 0.0931175
10000 -2.95383 3.01099 -0.546254 0.0924073
10000 -2.96345 3.01262 -0.545561 0.0917007
10000 -2.97306 3.01423 -0.544869 0.0909978
10000 -2.98265 3.01583 -0.544179 0.0902983
10000 -2.99223 3.01742 -0.543491 0.0896024
10000 -3.0018 3.019 -0.542804 0.08891
10000 -3.01136 3.02057 -0.542119 0.088221
10000 -3.02091 3.02212 -0.541436 0.0875355
10000 -3.03044 3.02366 -0.540754 0.0868534
10000 -3.03996 3.02519 -0.540074 0.0861747
10000 -3.04947 3.02671 -0.539395 0.0854994
10000 -3.05897 3.02821 -0.538718 0.0848274
10000 -3.06846 3.02971 -0.538043 0.0841587
10000 -3.07793 3.03119 -0.537369 0.0834933
10000 -3.08739 3.03266 -0.536697 0.0828312
10000 -3.09685 3.03412 -0.536026 0.0821724
10000 -3.10628 3.03557 -0.535357 0.0815167
10000 -3.11571 3.037 -0.534689 0.0808643
10000 -3.12513 3.03843 -0.534023 0.080215
10000 -3.13453 3.03984 -0.533358 0.0795689
10000 -3.14392 3.04124 -0.532695 0.0789259
10000 -3.1533 3.04263 -0.532034 0.078286
10000 -3.16267 3.04401 -0.531374 0.0776492
10000 -3.17203 3.04537 -0.530715 0.0770154
10000 -3.18137 3.04673 -0.530058 0.0763847
10000 -3.1907 3.04808 -0.529403 0.075757
10000 -3.20003 3.04941 -0.528749 0.0751323
10000 -3.20934 3.05073 -0.528097 0.0745106
10000 -3.21864 3.05204 -0.527446 0.0738918
10000 -3.22792 3.05335 -0.526796 0.0732759
10000 -3.2372 3.05464 -0.526148 0.072663
10000 -3.24646 3.05592 -0.525502 0.0720529
10000 -3.25572 3.05718 -0.524856 0.0714457
10000 -3.26496 3.05844 -0.524213 0.0708414
10000 -3.27419 3.05969 -0.523571 0.0702399
10000 -3.28341 3.06093 -0.52293 0.0696412
10000 -3.29262 3.06215 -0.522291 0.0690453
10000 -3.30181 3.06337 -0.521653 0.0684522
10000 -3.311 3.06457 -0.521017 0.0678618
10000 -3.32017 3.06577 -0.520382 0.0672741
10000 -3.32934 3.06695 -0.519748 0.0666892
10000 -3.33849 3.06813 -0.519116 0.0661069
10000 -3.34763 3.06929 -0.518486 0.0655273
10000 -3.35676 3.07045 -0.517856 0.0649504
10000 -3.36588 3.07159 -0.517228 0.0643761
10000 -3.37499 3.07272 -0.516602 0.0638045
10000 -3.38408 3.07385 -0.515977 0.0632354
10000 -3.39317 3.07496 -0.515353 0.0626689
10000 -3.40224 3.07606 -0.514731 0.062105
10000 -3.41131 3.07716 -0.51411 0.0615436
10000 -3.42036 3.07824 -0.51349 0.0609848
10000 -3.4294 3.07931 -0.512872 0.0604285
10000 -3.43843 3.08038 -0.512256 0.0598747
10000 -3.44745 3.08143 -0.51164 0.0593233
10000 -3.45646 3.08248 -0.511026 0.0587744
10000 -3.46546 3.08351 -0.510413 0.058228
10000 -3.47445 3.08454 -0.509802 0.057684
10000 -3.48343 3.08555 -0.509192 0.0571424
10000 -3.49239 3.08656 -0.508583 0.0566033
10000 -3.50135 3.08756 -0.507976 0.0560665
10000 -3.51029 3.08854 -0.50737 0.055532
10000 -3.51923 3.08952 -0.506765 0.0549999
10000 -3.52815 3.09049 -0.506161 0.0544702
10000 -3.53706 3.09145 -0.505559 0.0539428
10000 -3.54596 3.0924 -0.504958 0.0534177
10000 -3.55486 3.09334 -0.504359 0.0528948
10000 -3.56374 3.09427 -0.503761 0.0523743
10000 -3.57261 3.09519 -0.503164 0.051856
10000 -3.58147 3.09611 -0.502568 0.0513399
10000 -3.59032 3.09701 -0.501974 0.0508261
10000 -3.59916 3.09791 -0.501381 0.0503145
10000 -3.60798 3.09879 -0.500789 0.0498051
10000 -3.6168 3.09967 -0.500198 0.0492979
10000 -3.62561 3.10054 -0.499609 0.0487929
10000 -3.63441 3.1014 -0.499021 0.04829
10000 -3.6432 3.10225 -0.498434 0.0477893
10000 -3.65197 3.10309 -0.497848 0.0472907
10000 -3.66074 3.10392 -0.497264 0.0467942
10000 -3.66949 3.10474 -0.496681 0.0462998
10000 -3.67824 3.10556 -0.496099 0.0458076
10000 -3.68698 3.10637 -0.495519 0.0453174
10000 -3.6957 3.10716 -0.494939 0.0448292
10000 -3.70442 3.10795 -0.494361 0.0443432
10000 -3.71312 3.10873 -0.493784 0.0438591
10000 -3.72182 3.10951 -0.493208 0.0433771
10000 -3.7305 3.11027 -0.492634 0.0428971
10000 -3.73918 3.11103 -0.49206 0.0424191
10000 -3.74784 3.11177 -0.491488 0.0419431
10000 -3.75649 3.11251 -0.490917 0.0414691
10000 -3.76514 3.11324 -0.490347 0.040997
10000 -3.77377 3.11396 -0.489779 0.0405269
10000 -3.7824 3.11468 -0.489212 0.0400587
10000 -3.79101 3.11538 -0.488645 0.0395924
10000 -3.79962 3.11608 -0.48808 0.0391281
10000 -3.80821 3.11677 -0.487516 0.0386657
10000 -3.8168 3.11745 -0.486954 0.0382051
10000 -3.82537 3.11812 -0.486392 0.0377465
10000 -3.83393 3.11879 -0.485832 0.0372897
10000 -3.84249 3.11944 -0.485272 0.0368348
10000 -3.85103 3.12009 -0.484714 0.0363817
10000 -3.85957 3.12073 -0.484157 0.0359305
10000 -3.86809 3.12137 -0.483601 0.035481
10000 -3.87661 3.12199 -0.483047 0.0350334
10000 -3.88512 3.12261 -0.482493 0.0345876
10000 -3.89361 3.12322 -0.481941 0.0341436
10000 -3.9021 3.12382 -0.481389 0.0337014
10000 -3.91058 3.12441 -0.480839 0.0332609
10000 -3.91904 3.125 -0.48029 0.0328222
10000 -3.9275 3.12557 -0.479742 0.0323853
10000 -3.93595 3.12614 -0.479195 0.0319501
10000 -3.94438 3.12671 -0.478649 0.0315166
10000 -3.95281 3.12726 -0.478105 0.0310848
10000 -3.96123 3.12781 -0.477561 0.0306547
10000 -3.96964 3.12835 -0.477018 0.0302264
10000 -3.97804 3.12888 -0.476477 0.0297997
10000 -3.98643 3.12941 -0.475937 0.0293747
10000 -3.99481 3.12992 -0.475397 0.0289514
10000 -4.00318 3.13043 -0.474859 0.0285297
10000 -4.01154 3.13094 -0.474322 0.0281097
10000 -4.0199 3.13143 -0.473786 0.0276913
10000 -4.02824 3.13192 -0.473251 0.0272746
10000 -4.03657 3.1324 -0.472717 0.0268594
10000 -4.0449 3.13287 -0.472184 0.0264459
10000 -4.05321 3.13334 -0.471652 0.026034
10000 -4.06152 3.1338 -0.471121 0.0256237
10000 -4.06981 3.13425 -0.470592 0.0252149
10000 -4.0781 3.13469 -0.470063 0.0248077
10000 -4.08638 3.13513 -0.469535 0.0244021
10000 -4.09464 3.13556 -0.469008 0.0239981
10000 -4.1029 3.13598 -0.468483 0.0235956
10000 -4.11115 3.1364 -0.467958 0.0231946
10000 -4.11939 3.1368 -0.467435 0.0227952
10000 -4.12762 3.13721 -0.466912 0.0223972
10000 -4.13584 3.1376 -0.46639 0.0220008
10000 -4.14406 3.13799 -0.46587 0.0216059
10000 -4.15226 3.13837 -0.46535 0.0212125
10000 -4.16045 3.13874 -0.464832 0.0208206
10000 -4.16864 3.13911 -0.464314 0.0204301
10000 -4.17681 3.13947 -0.463797 0.0200412
10000 -4.18498 3.13982 -0.463282 0.0196536
10000 -4.19314 3.14017 -0.462767 0.0192676
10000 -4.20129 3.14051 -0.462254 0.018883
10000 -4.20943 3.14084 -0.461741 0.0184998
10000 -4.21756 3.14116 -0.461229 0.018118
10000 -4.22568 3.14148 -0.460719 0.0177377
10000 -4.23379 3.1418 -0.460209 0.0173588
10000 -4.2419 3.1421 -0.4597 0.0169813
10000 -4.24999 3.1424 -0.459192 0.0166051
10000 -4.25808 3.14269 -0.458686 0.0162304
10000 -4.26615 3.14298 -0.45818 0.0158571
10000 -4.27422 3.14326 -0.457675 0.0154851
10000 -4.28228 3.14353 -0.457171 0.0151145
10000 -4.29033 3.1438 -0.456668 0.0147453
10000 -4.29837 3.14406 -0.456166 0.0143774
10000 -4.3064 3.14431 -0.455665 0.0140108
10000 -4.31443 3.14456 -0.455164 0.0136456
10000 -4.32244 3.1448 -0.454665 0.0132817
10000 -4.33045 3.14503 -0.454167 0.0129192
10000 -4.33845 3.14526 -0.453669 0.0125579
10000 -4.34643 3.14548 -0.453173 0.012198
10000 -4.35441 3.14569 -0.452677 0.0118393
10000 -4.36238 3.1459 -0.452182 0.011482
10000 -4.37035 3.1461 -0.451689 0.011126
10000 -4.3783 3.1463 -0.451196 0.0107712
10000 -4.38625 3.14649 -0.450704 0.0104177
10000 -4.39418 3.14667 -0.450213 0.0100655
10000 -4.40211 3.14685 -0.449723 0.00971448
10000 -4.41003 3.14702 -0.449234 0.00936476
10000 -4.41794 3.14719 -0.448745 0.00901629
10000 -4.42584 3.14734 -0.448258 0.00866906
10000 -4.43373 3.1475 -0.447771 0.00832307
10000 -4.44162 3.14764 -0.447285 0.0079783
10000 -4.44949 3.14778 -0.446801 0.00763475
10000 -4.45736 3.14792 -0.446317 0.00729241
10000 -4.46522 3.14805 -0.445834 0.00695128
10000 -4.47307 3.14817 -0.445351 0.00661136
10000 -4.48091 3.14829 -0.44487 0.00627263
10000 -4.48875 3.1484 -0.44439 0.00593509
10000 -4.49657 3.1485 -0.44391 0.00559873
10000 -4.50439 3.1486 -0.443431 0.00526354
10000 -4.5122 3.14869 -0.442954 0.00492953
10000 -4.52 3.14878 -0.442477 0.00459668
10000 -4.52779 3.14886 -0.442 0.00426499
10000 -4.53557 3.14894 -0.441525 0.00393446
10000 -4.54335 3.149 -0.441051 0.00360506
10000 -4.55111 3.14907 -0.440577 0.00327681
10000 -4.55887 3.14913 -0.440104 0.0029497
10000 -4.56662 3.14918 -0.439632 0.00262371
10000 -4.57436 3.14922 -0.439161 0.00229885
10000 -4.58209 3.14926 -0.438691 0.0019751
10000 -4.58982 3.1493 -0.438221 0.00165246
10000 -4.59754 3.14933 -0.437753 0.00133094
10000 -4.60524 3.14935 -0.437285 0.00101051
10000 -4.61294 3.14937 -0.436818 0.000691172
10000 -4.62064 3.14938 -0.436352 0.000372927
